Date,Open,High,Low,Close,Adj Close,Volume
4/3/2018,1533.199951,1533.199951,1504.069946,1508.800049,1508.800049,0
4/4/2018,1509.300049,1511.689941,1482.219971,1494.650024,1494.650024,0
4/5/2018,1500.060059,1527.439941,1500.060059,1527.219971,1527.219971,0
4/6/2018,1526.430054,1526.430054,1508.849976,1511.369995,1511.369995,0
4/9/2018,1513.23999,1527.560059,1502.449951,1511.319946,1511.319946,0
4/10/2018,1513.109985,1526.98999,1513.109985,1526.76001,1526.76001,0
4/11/2018,1526.469971,1526.469971,1498.800049,1504.709961,1504.709961,0
4/12/2018,1505.76001,1520.849976,1503.859985,1518.880005,1518.880005,0
4/13/2018,1520.560059,1534.040039,1517.410034,1526.660034,1526.660034,0
4/16/2018,1526.689941,1533.73999,1524.219971,1526.27002,1526.27002,0
4/17/2018,1528.530029,1548.5,1528.530029,1545.160034,1545.160034,0
4/18/2018,1545.160034,1553.880005,1542.969971,1552.47998,1552.47998,0
4/19/2018,1551.719971,1563.829956,1551.719971,1558.22998,1558.22998,0
4/20/2018,1558.400024,1576.97998,1556.890015,1572.579956,1572.579956,0
4/23/2018,1572.959961,1587.650024,1570.839966,1587.650024,1587.650024,0
4/24/2018,1587.050049,1593.099976,1571.410034,1575.400024,1575.400024,0
4/25/2018,1574.02002,1574.02002,1543.26001,1557.290039,1557.290039,0
4/26/2018,1557.459961,1575.22998,1552.02002,1573.76001,1573.76001,0
4/27/2018,1574.449951,1583.109985,1571.48999,1580.780029,1580.780029,0
4/30/2018,1581.719971,1582.199951,1568.680054,1570.709961,1570.709961,0
5/2/2018,1574.880005,1592.119995,1574.880005,1590.969971,1590.969971,138558100
5/3/2018,1591.050049,1591.050049,1564.75,1566.959961,1566.959961,112906800
5/4/2018,1567.400024,1577.819946,1565.609985,1577.079956,1577.079956,103836000
5/7/2018,1577.540039,1600.449951,1577.150024,1597.930054,1597.930054,0
5/8/2018,1598.369995,1608.939941,1591.319946,1608.939941,1608.939941,0
5/9/2018,1608.640015,1623.040039,1603.060059,1616.800049,1616.800049,0
5/11/2018,1616.670044,1619.790039,1601.119995,1603.25,1603.25,0
5/14/2018,1603.689941,1607.400024,1593.660034,1598.579956,1598.579956,0
5/15/2018,1597.829956,1608.469971,1593.160034,1606.719971,1606.719971,0
5/16/2018,1606.699951,1606.699951,1593.25,1602.27002,1602.27002,0
5/17/2018,1602.280029,1618.949951,1602.280029,1618.949951,1618.949951,0
5/18/2018,1618.119995,1627.130005,1617.859985,1621.609985,1621.609985,0
5/21/2018,1622.180054,1634.76001,1622.180054,1626.25,1626.25,0
5/22/2018,1627.22998,1632.300049,1617.150024,1624.439941,1624.439941,0
5/23/2018,1621.900024,1621.900024,1597.76001,1602.099976,1602.099976,0
5/24/2018,1602.119995,1612.780029,1588.030029,1593.569946,1593.569946,0
5/25/2018,1594.569946,1603.040039,1584.910034,1586.97998,1586.97998,0
5/28/2018,1589.01001,1598.349976,1577.430054,1581.52002,1581.52002,0
5/29/2018,1579.5,1579.5,1554.939941,1572.300049,1572.300049,0
5/30/2018,1572.449951,1574.650024,1559.660034,1562.540039,1562.540039,0
5/31/2018,1563.689941,1572.420044,1544.829956,1549.939941,1549.939941,0
6/1/2018,1549.939941,1573.359985,1549.550049,1569.51001,1569.51001,0
6/4/2018,1570.48999,1578.469971,1561.72998,1564.72998,1564.72998,0
6/5/2018,1564.430054,1572.119995,1559.050049,1559.050049,1559.050049,0
6/6/2018,null,null,null,null,null,null
6/7/2018,1563.01001,1575.73999,1551.310059,1555.650024,1555.650024,0
6/8/2018,1554.959961,1562.359985,1542.089966,1555.869995,1555.869995,0
6/11/2018,1557.680054,1571.22998,1555.790039,1571.180054,1571.180054,0
6/12/2018,1573.01001,1577.040039,1566.709961,1572.27002,1572.27002,0
6/13/2018,1573.099976,1575.469971,1563.540039,1571.069946,1571.069946,0
6/14/2018,1571.449951,1591.660034,1559.400024,1588,1588,0
6/15/2018,1587.640015,1587.640015,1570.420044,1570.430054,1570.430054,0
6/18/2018,1569.640015,1569.640015,1550.410034,1561.650024,1561.650024,0
6/19/2018,1559.98999,1565.619995,1542.380005,1564.869995,1564.869995,0
6/20/2018,1564.150024,1582.27002,1564.01001,1572.290039,1572.290039,0
6/21/2018,1572.189941,1576.959961,1548.339966,1549.550049,1549.550049,0
6/22/2018,null,null,null,null,null,null
6/25/2018,1548.959961,1553.119995,1534.47998,1534.650024,1534.650024,0
6/26/2018,1534.699951,1539.400024,1526.300049,1529.22998,1529.22998,0
6/27/2018,1528.930054,1550.140015,1514.609985,1540.880005,1540.880005,0
6/28/2018,1539.780029,1543.23999,1521.23999,1531.660034,1531.660034,0
6/29/2018,1534.900024,1560.73999,1534.900024,1558.880005,1558.880005,0
7/2/2018,1557.459961,1557.459961,1533.97998,1540.859985,1540.859985,0
7/3/2018,1542.160034,1548.790039,1537.300049,1538.400024,1538.400024,0
7/4/2018,1537.880005,1538.030029,1521.599976,1522.339966,1522.339966,0
7/5/2018,1522.73999,1536.050049,1521.199951,1526.599976,1526.599976,0
7/6/2018,1526.859985,1535.699951,1511.829956,1524.170044,1524.170044,0
7/9/2018,1525.550049,1541.609985,1525.550049,1541.060059,1541.060059,0
7/10/2018,1541.280029,1551.369995,1540.829956,1548.380005,1548.380005,0
7/11/2018,1547.209961,1547.209961,1524.75,1526.290039,1526.290039,0
7/12/2018,1528.01001,1544.180054,1523.069946,1541.52002,1541.52002,0
7/13/2018,1542.52002,1554.170044,1542.52002,1550.880005,1550.880005,0
7/16/2018,1551.23999,1555.109985,1544.560059,1552.75,1552.75,0
7/17/2018,1554.890015,1566.75,1550.839966,1556.609985,1556.609985,0
7/18/2018,1557.969971,1572.630005,1557.969971,1570.420044,1570.420044,0
7/19/2018,1571.150024,1589.810059,1571.150024,1584.339966,1584.339966,0
7/20/2018,1582.300049,1589.890015,1569.5,1579.400024,1579.400024,0
7/23/2018,1578.97998,1584.939941,1573.790039,1580.5,1580.5,0
7/24/2018,1582.319946,1605.400024,1582.319946,1601.380005,1601.380005,0
7/25/2018,1601.349976,1605.280029,1593.040039,1593.27002,1593.27002,0
7/26/2018,1595.02002,1609.650024,1595.02002,1608.800049,1608.800049,0
7/27/2018,1609.709961,1615.390015,1607.630005,1612.76001,1612.76001,0
7/30/2018,1613.47998,1615.400024,1606.650024,1611.069946,1611.069946,0
7/31/2018,1610.5,1619.109985,1610.5,1615.599976,1615.599976,0
8/1/2018,1616.109985,1622.089966,1611.47998,1612.540039,1612.540039,0
8/2/2018,1611.26001,1611.26001,1592.540039,1598.060059,1598.060059,0
8/3/2018,1599.410034,1614.859985,1599.410034,1611.949951,1611.949951,0
8/6/2018,1612.51001,1616.290039,1603.819946,1608.47998,1608.47998,0
8/7/2018,1610.52002,1621.26001,1610.52002,1619.890015,1619.890015,0
8/8/2018,1619.910034,1624.099976,1614.72998,1622.630005,1622.630005,0
8/9/2018,1622.930054,1631.73999,1618.719971,1631.22998,1631.22998,0
8/10/2018,1627.439941,1627.439941,1613.390015,1616.819946,1616.819946,0
8/13/2018,1615.380005,1616.339966,1607.810059,1611.800049,1611.800049,0
8/14/2018,1612.310059,1621.609985,1603.349976,1608.560059,1608.560059,0
8/15/2018,1609.400024,1619.160034,1592.050049,1593.589966,1593.589966,0
8/16/2018,1595.839966,1612.52002,1595.839966,1611.329956,1611.329956,0
8/17/2018,1610.920044,1623.219971,1608.930054,1622.709961,1622.709961,0
8/20/2018,1623.689941,1632.650024,1620.670044,1630.920044,1630.920044,0
8/21/2018,1631.060059,1640.449951,1630.75,1637.599976,1637.599976,0
8/22/2018,1637.449951,1645.400024,1635.449951,1643.459961,1643.459961,0
8/23/2018,1643.410034,1649.23999,1642.23999,1643.709961,1643.709961,0
8/24/2018,1643.410034,1648.430054,1642.869995,1646.869995,1646.869995,0
8/27/2018,1647.380005,1665.180054,1647.380005,1665.099976,1665.099976,0
8/28/2018,1665.839966,1671.439941,1665.72998,1671.150024,1671.150024,0
8/29/2018,1671.51001,1679.51001,1669.77002,1677.219971,1677.219971,0
8/30/2018,1676.819946,1678.050049,1670.060059,1672.560059,1672.560059,0
8/31/2018,1671.410034,1671.410034,1658.160034,1658.160034,1658.160034,0
9/3/2018,1657.670044,1664.469971,1656.939941,1660.140015,1660.140015,55112500
9/4/2018,1660.640015,1663.219971,1638.51001,1645.949951,1645.949951,0
9/5/2018,1645.290039,1645.290039,1631.73999,1631.73999,1631.73999,0
9/6/2018,1631.359985,1646.959961,1627.75,1632.420044,1632.420044,0
9/7/2018,1632.670044,1634.800049,1610.719971,1618.199951,1618.199951,0
9/10/2018,1617.72998,1629.47998,1613.459961,1624.25,1624.25,0
9/11/2018,1624.839966,1625.859985,1609.390015,1620.390015,1620.390015,0
9/12/2018,1620.77002,1631.119995,1614.300049,1618.810059,1618.810059,0
9/13/2018,1618.939941,1628.869995,1616.810059,1621.849976,1621.849976,0
9/14/2018,1623.26001,1634.73999,1622.839966,1634.73999,1634.73999,0
9/17/2018,1633.680054,1644.790039,1624.640015,1640.599976,1640.599976,0
9/18/2018,1640.01001,1640.709961,1616.040039,1625.449951,1625.449951,0
9/19/2018,1626.5,1637.910034,1626.5,1630.5,1630.5,0
9/20/2018,1630.180054,1646.23999,1629.619995,1645.839966,1645.839966,0
9/21/2018,1647.630005,1663.339966,1647.569946,1662.319946,1662.319946,0
9/24/2018,1661.660034,1661.660034,1652.839966,1655.01001,1655.01001,0
9/25/2018,1654.780029,1658.900024,1650.380005,1656.709961,1656.709961,0
9/26/2018,1656.670044,1658.829956,1648.27002,1658.290039,1658.290039,0
9/27/2018,1657.319946,1676.890015,1649.47998,1676.369995,1676.369995,0
9/28/2018,1674.880005,1674.910034,1654.199951,1662.359985,1662.359985,0
10/1/2018,1662.709961,1670.349976,1657.079956,1667.449951,1667.449951,0
10/2/2018,1665.900024,1665.900024,1650.579956,1656.900024,1656.900024,0
10/3/2018,1658.76001,1677.329956,1658.72998,1665.140015,1665.140015,0
10/4/2018,1664.47998,1664.800049,1643.560059,1648.959961,1648.959961,0
10/5/2018,1649.209961,1649.609985,1633.680054,1634.859985,1634.859985,0
10/8/2018,1634.449951,1634.449951,1620.819946,1621.189941,1621.189941,0
10/9/2018,1619.75,1625.77002,1607.819946,1624.48999,1624.48999,0
10/10/2018,1625.969971,1626.189941,1591.930054,1595.130005,1595.130005,0
10/11/2018,1591.560059,1591.560059,1547.150024,1550.410034,1550.410034,0
10/12/2018,1551.140015,1565.540039,1536.459961,1536.459961,1536.459961,0
10/15/2018,1536.560059,1539.819946,1521.319946,1536.099976,1536.099976,0
10/16/2018,1535.060059,1554.160034,1526.670044,1554.160034,1554.160034,0
10/17/2018,1554.930054,1562.780029,1544.98999,1548.27002,1548.27002,0
10/18/2018,1553.199951,1558.609985,1542.420044,1543.869995,1543.869995,0
10/19/2018,1545.98999,1546.920044,1510.689941,1531.660034,1531.660034,0
10/22/2018,1533.02002,1545.359985,1523.459961,1526.050049,1526.050049,0
10/23/2018,1523.27002,1523.27002,1499.640015,1508.880005,1508.880005,0
10/24/2018,1511.560059,1523.069946,1500.23999,1501.469971,1501.469971,0
10/25/2018,1500.099976,1511.329956,1487.680054,1506.02002,1506.02002,0
10/26/2018,1504.459961,1504.459961,1473.790039,1485.27002,1485.27002,0
10/29/2018,1485.859985,1517.719971,1485.859985,1503.140015,1503.140015,0
10/30/2018,1504.180054,1516,1495.869995,1516,1516,0
10/31/2018,1519.780029,1544.97998,1519.780029,1538.219971,1538.219971,0
11/1/2018,1537.719971,1541.810059,1525.079956,1531.26001,1531.26001,0
11/2/2018,1537.689941,1551.790039,1537.689941,1551.390015,1551.390015,0
11/5/2018,1550.660034,1550.660034,1534.689941,1539.01001,1539.01001,0
11/6/2018,1538.969971,1541.869995,1529.400024,1534.599976,1534.599976,0
11/7/2018,1535.23999,1547.420044,1535.060059,1538.689941,1538.689941,0
11/8/2018,1540.680054,1549.73999,1534.949951,1536.790039,1536.790039,0
11/9/2018,1535.099976,1535.25,1528.579956,1530.51001,1530.51001,0
11/12/2018,1531.290039,1537.98999,1513.47998,1514.589966,1514.589966,0
11/13/2018,1514.910034,1527.290039,1505.199951,1520.26001,1520.26001,0
11/14/2018,1518.680054,1518.680054,1496.859985,1502.449951,1502.449951,0
11/15/2018,1503,1510.069946,1482.52002,1489.790039,1489.790039,0
11/16/2018,1490.410034,1505.73999,1489.290039,1499.430054,1499.430054,0
11/19/2018,1500.060059,1509.140015,1481.900024,1482.48999,1482.48999,0
11/20/2018,1480.300049,1480.300049,1447.969971,1456.849976,1456.849976,0
11/21/2018,1456.849976,1478.439941,1456.849976,1478.439941,1478.439941,0
11/22/2018,1478.349976,1478.349976,1465.219971,1466.390015,1466.390015,66661600
11/23/2018,1465.790039,1477.650024,1465.040039,1477.349976,1477.349976,0
11/26/2018,1480.119995,1498.26001,1480.119995,1498.26001,1498.26001,0
11/27/2018,1499.180054,1505.069946,1490.76001,1496.410034,1496.410034,0
11/28/2018,1497.23999,1505.73999,1493.119995,1500.449951,1500.449951,0
11/29/2018,1501.650024,1518.619995,1501.650024,1515.380005,1515.380005,0
11/30/2018,1515.650024,1519.180054,1509.219971,1514.630005,1514.630005,0
12/3/2018,1523.880005,1544.390015,1523.880005,1529.780029,1529.780029,0
12/4/2018,1528.550049,1528.719971,1506.430054,1506.430054,1506.430054,0
12/5/2018,1502.369995,1502.369995,1478.910034,1478.959961,1478.959961,0
12/6/2018,1477.900024,1477.900024,1436.660034,1436.660034,1436.660034,0
12/7/2018,1438.910034,1468.280029,1438.910034,1454.030029,1454.030029,0
12/10/2018,1449.709961,1453.22998,1435.550049,1435.550049,1435.550049,0
12/11/2018,1436.670044,1473.660034,1436.670044,1465.290039,1465.290039,0
12/12/2018,1465.780029,1494.209961,1465.540039,1494.209961,1494.209961,0
12/13/2018,1494.369995,1497.310059,1476.800049,1478.75,1478.75,0
12/14/2018,1477.27002,1481.719971,1458.650024,1471.670044,1471.670044,0
12/17/2018,1471.680054,1471.680054,1450.359985,1451.949951,1451.949951,0
12/18/2018,1450.72998,1457.150024,1443.079956,1447.790039,1447.790039,0
12/19/2018,1447.290039,1455.839966,1444.719971,1450.109985,1450.109985,0
12/20/2018,1446.829956,1446.829956,1419.01001,1419.01001,1419.01001,0
12/21/2018,1418.339966,1418.469971,1397.98999,1408.339966,1408.339966,0
12/27/2018,1409.98999,1420.5,1378.420044,1384.589966,1384.589966,0
12/28/2018,1387.52002,1416.099976,1387.52002,1408.73999,1408.73999,0
1/2/2019,1407.650024,1410.48999,1378.199951,1405.849976,1405.849976,0
1/3/2019,1403.800049,1407.859985,1390.650024,1393.52002,1393.52002,0
1/4/2019,1395.280029,1437.859985,1395.280029,1435.290039,1435.290039,0
1/7/2019,1437.73999,1446.150024,1433.619995,1439.930054,1439.930054,0
1/8/2019,1440.73999,1464.02002,1440.050049,1457.469971,1457.469971,88490300
1/9/2019,1458.050049,1475.949951,1458.050049,1470.51001,1470.51001,0
1/10/2019,1469.050049,1472.73999,1454.900024,1470.689941,1470.689941,0
1/11/2019,1470.140015,1478.640015,1460.719971,1465.430054,1465.430054,0
1/14/2019,1462.619995,1462.619995,1454.650024,1458.130005,1458.130005,0
1/15/2019,1459.920044,1471.930054,1451.22998,1455.47998,1455.47998,0
1/16/2019,1456.469971,1472.810059,1455.439941,1468.849976,1468.849976,0
1/17/2019,1468.189941,1476.640015,1458.790039,1473.890015,1473.890015,0
1/18/2019,1474.619995,1499.790039,1474.619995,1499.790039,1499.790039,0
1/21/2019,1499.880005,1501.280029,1487.670044,1493.76001,1493.76001,0
1/22/2019,1492.719971,1496.890015,1480.280029,1486.319946,1486.319946,0
1/23/2019,1485.900024,1486.800049,1473.459961,1478.719971,1478.719971,0
1/24/2019,1479.420044,1489.699951,1478.189941,1488.400024,1488.400024,0
1/25/2019,1487.699951,1505.719971,1487.699951,1501.119995,1501.119995,0
1/28/2019,1501.150024,1505.579956,1489.439941,1491.01001,1491.01001,0
1/29/2019,1491.380005,1506,1485.52002,1502.719971,1502.719971,0
1/30/2019,1501.880005,1510.930054,1497.449951,1509.5,1509.5,0
1/31/2019,1510.51001,1526.130005,1507.25,1515.420044,1515.420044,0
2/1/2019,1515.780029,1528.290039,1514.930054,1525.689941,1525.689941,90458900
2/4/2019,1526.890015,1529.380005,1520.219971,1527.189941,1527.189941,0
2/5/2019,1526.349976,1544.349976,1526.349976,1542.48999,1542.48999,0
2/6/2019,1542.109985,1554.050049,1537.640015,1551.150024,1551.150024,0
2/7/2019,1551.349976,1557.790039,1529.280029,1529.280029,1529.280029,0
2/8/2019,1529.430054,1536.030029,1524.290039,1527.170044,1527.170044,0
2/11/2019,1528.199951,1546.160034,1528.199951,1542.329956,1542.329956,0
2/12/2019,1543.849976,1551.98999,1542.790039,1549.410034,1549.410034,0
2/13/2019,1550.430054,1562.22998,1549.569946,1558.579956,1558.579956,0
2/14/2019,1559.550049,1570.619995,1557.579956,1562.359985,1562.359985,0
2/15/2019,1561.949951,1584.459961,1555.97998,1583.819946,1583.819946,0
2/18/2019,1583.449951,1588.819946,1576.660034,1583.859985,1583.859985,0
2/19/2019,1584.02002,1591.959961,1581.72998,1587.219971,1587.219971,0
2/20/2019,1587.550049,1591.359985,1578.73999,1588.609985,1588.609985,0
2/21/2019,1585.819946,1591.26001,1572.650024,1572.650024,1572.650024,0
2/22/2019,1573.01001,1591.810059,1573.01001,1588.829956,1588.829956,0
2/25/2019,1590.52002,1598.089966,1581.089966,1586.550049,1586.550049,0
2/26/2019,1585.209961,1589.22998,1577.160034,1583.949951,1583.949951,0
2/27/2019,1583.170044,1583.170044,1573.23999,1576.550049,1576.550049,0
2/28/2019,1576.97998,1577.420044,1558.050049,1572.680054,1572.680054,0
3/1/2019,1574.300049,1585.579956,1573.859985,1580.219971,1580.219971,0
3/4/2019,1580.699951,1592.680054,1580.290039,1587.790039,1587.790039,0
3/5/2019,1587.949951,1590.410034,1575.579956,1587.969971,1587.969971,0
3/6/2019,1588.060059,1588.060059,1571.459961,1572.630005,1572.630005,0
3/7/2019,1572.47998,1575.5,1553.140015,1558.910034,1558.910034,0
3/8/2019,1558.329956,1559.050049,1546.709961,1558.630005,1558.630005,0
3/11/2019,1559.219971,1571.26001,1558.719971,1569.930054,1569.930054,0
3/12/2019,1572.27002,1577.52002,1563.839966,1565.560059,1565.560059,0
3/13/2019,1565.329956,1574.199951,1561.180054,1572.800049,1572.800049,0
3/14/2019,1572.859985,1590.76001,1572.829956,1590.76001,1590.76001,0
3/15/2019,1590.76001,1597.609985,1582.25,1595.76001,1595.76001,0
3/18/2019,1595.920044,1607.540039,1595.920044,1605.01001,1605.01001,0
3/19/2019,1605.800049,1622.329956,1604.319946,1615.140015,1615.140015,0
3/20/2019,1614.579956,1619.75,1605.98999,1605.98999,1605.98999,0
3/21/2019,1605.310059,1610.040039,1595.449951,1605.030029,1605.030029,0
3/22/2019,1606,1610.369995,1576.869995,1576.869995,1576.869995,0
3/25/2019,1576.819946,1578.630005,1563.22998,1573.660034,1573.660034,0
3/26/2019,1574.589966,1576.030029,1565.5,1574.160034,1574.160034,0
3/27/2019,1575,1579.650024,1560.48999,1565.849976,1565.849976,0
3/28/2019,1565.439941,1571.170044,1553.800049,1559.319946,1559.319946,0
3/29/2019,1561.310059,1564.300049,1545.189941,1553.420044,1553.420044,0
4/1/2019,1554.920044,1580.97998,1554.920044,1580.329956,1580.329956,0
4/2/2019,1580.660034,1598.709961,1577.589966,1593.949951,1593.949951,0
4/3/2019,1596.040039,1622.380005,1596.040039,1622.380005,1622.380005,0
4/4/2019,1622.75,1622.75,1608.939941,1616.23999,1616.23999,0
4/5/2019,1616.359985,1624.280029,1616.26001,1622.27002,1622.27002,0
4/8/2019,1621.900024,1624.52002,1615.76001,1624.52002,1624.52002,0
4/9/2019,1625.369995,1633.829956,1614.01001,1616.560059,1616.560059,0
4/10/2019,1616.150024,1628.73999,1615.329956,1628.550049,1628.550049,0
4/11/2019,1626.780029,1633.089966,1620.97998,1627.030029,1627.030029,0
4/12/2019,1627.02002,1642.959961,1625.359985,1641.209961,1641.209961,0
4/15/2019,1641.209961,1644.97998,1637.140015,1642.630005,1642.630005,0
4/16/2019,1642.160034,1654.099976,1642.160034,1647.52002,1647.52002,0
4/17/2019,1647.689941,1660.619995,1645.349976,1660.140015,1660.140015,0
4/18/2019,1660.969971,1673.030029,1654.550049,1670.73999,1670.73999,0
4/23/2019,1670.5,1673.800049,1661.390015,1672.180054,1672.180054,0
4/24/2019,1672.099976,1686.400024,1670.410034,1680.719971,1680.719971,0
4/25/2019,1678.969971,1700.349976,1668.430054,1689.420044,1689.420044,0
4/26/2019,1689.900024,1693.050049,1680.910034,1689.040039,1689.040039,0
4/29/2019,1689.76001,1694.189941,1684.319946,1693.310059,1693.310059,0
4/30/2019,1691.329956,1691.430054,1675.969971,1676.140015,1676.140015,0
5/2/2019,1675.76001,1675.76001,1662.280029,1665.449951,1665.449951,0
5/3/2019,1664.939941,1676.900024,1664.050049,1672.329956,1672.329956,0
5/6/2019,1665.890015,1665.890015,1627.199951,1649.219971,1649.219971,0
5/7/2019,1647.849976,1653,1613.349976,1617.849976,1617.849976,0
5/8/2019,1617.25,1624.77002,1611.5,1623.369995,1623.369995,0
5/9/2019,1622.449951,1622.449951,1593.839966,1596.689941,1596.689941,0
5/10/2019,1597.130005,1615.609985,1593.469971,1603.369995,1603.369995,0
5/13/2019,1603.180054,1603.23999,1572.849976,1573.839966,1573.839966,0
5/14/2019,1574.400024,1591.119995,1574.400024,1590.819946,1590.819946,0
5/15/2019,1591.140015,1597.959961,1574.77002,1593.319946,1593.319946,0
5/16/2019,1593.280029,1615.380005,1586.25,1615.380005,1615.380005,0
5/17/2019,1614.439941,1614.439941,1591.060059,1606.859985,1606.859985,0
5/20/2019,1606.910034,1607.130005,1582.579956,1588.900024,1588.900024,0
5/21/2019,1590.890015,1605.689941,1590.890015,1602.910034,1602.910034,0
5/22/2019,1603.150024,1605.75,1587.780029,1595.640015,1595.640015,0
5/23/2019,1593.540039,1593.540039,1558.880005,1561.170044,1561.170044,0
5/24/2019,1563.180054,1579.119995,1563.180054,1571.52002,1571.52002,0
5/27/2019,1573.890015,1582.459961,1565.780029,1568.22998,1568.22998,34880300
5/28/2019,1569.25,1572.630005,1555.22998,1565.119995,1565.119995,0
5/29/2019,1562.369995,1562.369995,1538.109985,1538.75,1538.75,0
5/31/2019,1536.630005,1536.630005,1505.130005,1510.459961,1510.459961,0
6/3/2019,1509.77002,1518.22998,1494.189941,1518.22998,1518.22998,0
6/4/2019,1518.22998,1537.310059,1506.390015,1537.310059,1537.310059,0
6/5/2019,1537.530029,1546.75,1531.01001,1542,1542,0
6/7/2019,1543.369995,1570.780029,1543.369995,1566.140015,1566.140015,0
