Date,Open,High,Low,Close,Adj Close,Volume
3/12/2018,8963.160156,8982.900391,8932.540039,8970.740234,8970.740234,0
3/13/2018,8961.69043,8993.879883,8865.959961,8880.919922,8880.919922,0
3/14/2018,8877.179688,8939.049805,8856.070313,8869.330078,8869.330078,0
3/15/2018,8854.339844,8897.009766,8809.910156,8878.980469,8878.980469,0
3/16/2018,8869.610352,8905.660156,8860.599609,8882.530273,8882.530273,0
3/19/2018,8863.849609,8882.650391,8797.969727,8811.330078,8811.330078,0
3/20/2018,8840.049805,8847.480469,8772.700195,8847.290039,8847.290039,0
3/21/2018,8850.780273,8862.580078,8762.30957,8783.700195,8783.700195,0
3/22/2018,8731.629883,8747.959961,8625.94043,8637.870117,8637.870117,0
3/23/2018,8597.990234,8639.339844,8549.150391,8569.080078,8569.080078,0
3/26/2018,8603.650391,8668.009766,8501.169922,8509.290039,8509.290039,0
3/27/2018,8621.219727,8660.709961,8593.379883,8638.419922,8638.419922,0
3/28/2018,8566.339844,8756.120117,8522.330078,8756.120117,8756.120117,0
3/29/2018,8766.709961,8780.019531,8714.769531,8740.969727,8740.969727,0
4/3/2018,8682.870117,8691.120117,8612.599609,8630.929688,8630.929688,0
4/4/2018,8627.299805,8629.019531,8521.419922,8553.69043,8553.69043,0
4/5/2018,8678.5,8742.599609,8641.919922,8742.599609,8742.599609,0
4/6/2018,8683.519531,8726.580078,8665.660156,8671.040039,8671.040039,0
4/9/2018,8694.759766,8746.269531,8659.990234,8687.080078,8687.080078,0
4/10/2018,8731.459961,8756.849609,8703.339844,8755.570313,8755.570313,0
4/11/2018,8744.480469,8749.299805,8695.990234,8708.44043,8708.44043,0
4/12/2018,8724.429688,8786.55957,8687.209961,8774.759766,8774.759766,0
4/13/2018,8774.719727,8797.830078,8742.980469,8776.169922,8776.169922,0
4/16/2018,8762.320313,8771.040039,8689.610352,8726.540039,8726.540039,0
4/17/2018,8727.879883,8832.05957,8727.360352,8820.040039,8820.040039,0
4/18/2018,8833.679688,8901.120117,8807.540039,8831.879883,8831.879883,0
4/19/2018,8872.94043,8872.94043,8800.139648,8833.179688,8833.179688,0
4/20/2018,8825.80957,8842.120117,8785.459961,8807.799805,8807.799805,0
4/23/2018,8781.969727,8807.370117,8735.929688,8806.629883,8806.629883,0
4/24/2018,8804.849609,8837.320313,8768.110352,8796.910156,8796.910156,0
4/25/2018,8782.879883,8795.870117,8690.660156,8740.959961,8740.959961,0
4/26/2018,8733.980469,8836.839844,8725.169922,8835.030273,8835.030273,0
4/27/2018,8838.179688,8849.509766,8807.330078,8843.019531,8843.019531,0
4/30/2018,8839.610352,8900.599609,8836.849609,8886.259766,8886.259766,0
5/2/2018,8880.769531,8900.540039,8858.480469,8896.280273,8896.280273,62025700
5/3/2018,8873.019531,8924.330078,8840.280273,8842.290039,8842.290039,44553300
5/4/2018,8862.709961,8905.860352,8844.139648,8903.830078,8903.830078,40280400
5/7/2018,8895.530273,8979.55957,8895.099609,8978.650391,8978.650391,0
5/8/2018,8939.400391,8970.669922,8913.730469,8944.900391,8944.900391,0
5/9/2018,8964.55957,8984.099609,8926.19043,8984.099609,8984.099609,0
5/11/2018,8982.450195,9002.150391,8964.910156,8993.509766,8993.509766,0
5/14/2018,9010.530273,9025.879883,8979.900391,9000.889648,9000.889648,0
5/15/2018,8986.820313,9016.290039,8963.910156,8994.219727,8994.219727,0
5/16/2018,8988.259766,9002.799805,8951.280273,8973.879883,8973.879883,0
5/17/2018,8960.820313,8988.330078,8937.519531,8988.330078,8988.330078,0
5/18/2018,8941.269531,8982.870117,8917.759766,8940.459961,8940.459961,0
5/22/2018,8977.459961,8978.429688,8924.320313,8936.070313,8936.070313,0
5/23/2018,8902.360352,8903.219727,8766.519531,8794.94043,8794.94043,0
5/24/2018,8795.780273,8841.019531,8733.919922,8770.94043,8770.94043,0
5/25/2018,8789.450195,8834.959961,8759.080078,8759.080078,8759.080078,0
5/28/2018,8783.049805,8817.730469,8761.929688,8775.450195,8775.450195,0
5/29/2018,8723.519531,8735.410156,8613.240234,8637.200195,8637.200195,0
5/30/2018,8629.790039,8654.570313,8578.679688,8578.679688,8578.679688,0
5/31/2018,8630.629883,8641.620117,8454.280273,8456.950195,8456.950195,0
6/1/2018,8558.339844,8645.339844,8529.799805,8618.540039,8618.540039,0
6/4/2018,8664.150391,8667.830078,8605.719727,8634.419922,8634.419922,0
6/5/2018,8608.139648,8631.870117,8538.30957,8538.30957,8538.30957,0
6/6/2018,8532.019531,8567.580078,8470.150391,8544.990234,8544.990234,0
6/7/2018,8575.549805,8612.879883,8514.030273,8548.330078,8548.330078,0
6/8/2018,8486.169922,8549.049805,8456.509766,8512.05957,8512.05957,0
6/11/2018,8567.820313,8624.620117,8567.519531,8623.540039,8623.540039,0
6/12/2018,8646.879883,8659.19043,8604.910156,8640.799805,8640.799805,0
6/13/2018,8654.259766,8657.94043,8618.360352,8634.610352,8634.610352,0
6/14/2018,8594.719727,8694.629883,8564.330078,8690.830078,8690.830078,0
6/15/2018,8684.849609,8697.070313,8632.169922,8642.599609,8642.599609,0
6/18/2018,8609.679688,8621.820313,8488.360352,8519.570313,8519.570313,0
6/19/2018,8456.889648,8471.870117,8424.040039,8463.410156,8463.410156,0
6/20/2018,8503.759766,8588.379883,8500.799805,8557.509766,8557.509766,0
6/21/2018,8571.759766,8598.860352,8454.669922,8459.929688,8459.929688,0
6/22/2018,8471.969727,8616.55957,8468.570313,8616.55957,8616.55957,0
6/25/2018,8550.330078,8573.700195,8453.400391,8458.700195,8458.700195,0
6/26/2018,8487.570313,8492.740234,8438.889648,8477.980469,8477.980469,0
6/27/2018,8465.330078,8551.139648,8372.900391,8504.5,8504.5,0
6/28/2018,8467.44043,8513.660156,8410.919922,8461.709961,8461.709961,0
6/29/2018,8561.780273,8616.150391,8542.980469,8609.299805,8609.299805,0
7/2/2018,8529.509766,8561.639648,8507.599609,8529.589844,8529.589844,0
7/3/2018,8561.540039,8645.669922,8542.509766,8625.490234,8625.490234,0
7/4/2018,8606.549805,8667.110352,8603.169922,8663.530273,8663.530273,0
7/5/2018,8664.69043,8723.969727,8653.44043,8674.040039,8674.040039,0
7/6/2018,8696.94043,8703.870117,8650,8697.419922,8697.419922,0
7/9/2018,8725.299805,8766.580078,8714.320313,8759.919922,8759.919922,0
7/10/2018,8768.5,8795.259766,8749.019531,8768.910156,8768.910156,0
7/11/2018,8699.110352,8712.759766,8648.719727,8682.929688,8682.929688,0
7/12/2018,8712.879883,8820.80957,8687.349609,8818.19043,8818.19043,0
7/13/2018,8831.339844,8867.150391,8824.610352,8861.049805,8861.049805,0
7/16/2018,8848.219727,8872.179688,8816.549805,8847.959961,8847.959961,0
7/17/2018,8828.55957,8839.990234,8782.219727,8824.669922,8824.669922,0
7/18/2018,8876.620117,8943.240234,8873.030273,8938.120117,8938.120117,0
7/19/2018,8918.150391,8978.910156,8914.669922,8933.969727,8933.969727,0
7/20/2018,8949.05957,8991.69043,8918.290039,8991.339844,8991.339844,0
7/23/2018,8947.320313,8974.040039,8920.730469,8959.790039,8959.790039,0
7/24/2018,8950.349609,9026.179688,8947.360352,9005.580078,9005.580078,0
7/25/2018,8998.660156,9023.120117,8987.219727,9019.459961,9019.459961,0
7/26/2018,9116.129883,9155.19043,9098.160156,9139.469727,9139.469727,0
7/27/2018,9157.419922,9184.820313,9142.19043,9173.200195,9173.200195,0
7/30/2018,9150.469727,9195.790039,9143.790039,9163.379883,9163.379883,0
7/31/2018,9164.299805,9199.919922,9150.740234,9174.330078,9174.330078,0
8/2/2018,9128.139648,9165.25,9116.139648,9155.570313,9155.570313,0
8/3/2018,9163.889648,9174.259766,9127.160156,9158,9158,0
8/6/2018,9166.25,9197.830078,9125.740234,9149.360352,9149.360352,0
8/7/2018,9161.969727,9213.209961,9151.860352,9201.219727,9201.219727,0
8/8/2018,9176.410156,9192.070313,9139.709961,9176.150391,9176.150391,0
8/9/2018,9155.620117,9165.929688,9128.030273,9145.679688,9145.679688,0
8/10/2018,9096.280273,9115.629883,9017.110352,9031.330078,9031.330078,0
8/13/2018,8993.950195,9027.910156,8960.769531,9005.349609,9005.349609,0
8/14/2018,9063.099609,9070.410156,8966.610352,9010.19043,9010.19043,0
8/15/2018,9006.389648,9036.099609,8901.929688,8926.230469,8926.230469,0
8/16/2018,8973.549805,9002.139648,8950.139648,8997.719727,8997.719727,0
8/17/2018,9021.200195,9029.139648,8961.169922,9003.910156,9003.910156,0
8/20/2018,9031.280273,9072.429688,9010.929688,9059.530273,9059.530273,0
8/21/2018,9032.919922,9101.410156,9025.450195,9082.860352,9082.860352,0
8/22/2018,9054.44043,9077.040039,9029.740234,9048.200195,9048.200195,0
8/23/2018,9049.759766,9074.360352,9034.30957,9049.719727,9049.719727,0
8/24/2018,9051.25,9075.879883,9019.370117,9052.900391,9052.900391,0
8/27/2018,9101.660156,9108.200195,9045.080078,9098.700195,9098.700195,0
8/28/2018,9114.75,9115.25,9057.610352,9084.259766,9084.259766,0
8/29/2018,9087.410156,9088.389648,9043.400391,9083.839844,9083.839844,0
8/30/2018,9054.379883,9065.530273,9005.759766,9042.05957,9042.05957,0
8/31/2018,9012.080078,9012.080078,8964.709961,8973.55957,8973.55957,0
9/3/2018,8971.200195,9003.469727,8962.410156,9003.469727,9003.469727,27860000
9/4/2018,9034.5,9047.660156,8905.860352,8951.889648,8951.889648,0
9/5/2018,8919.580078,8933.299805,8868.860352,8868.860352,8868.860352,0
9/6/2018,8837.570313,8893.349609,8816.160156,8818.719727,8818.719727,0
9/7/2018,8806.459961,8849.339844,8796.349609,8843.110352,8843.110352,0
9/10/2018,8873.719727,8950.969727,8859.280273,8930.240234,8930.240234,0
9/11/2018,8942.25,8962.650391,8888.870117,8914.94043,8914.94043,0
9/12/2018,8930.879883,8983.519531,8930.879883,8960.129883,8960.129883,0
9/13/2018,8955.69043,8997.459961,8948.69043,8960.080078,8960.080078,0
9/14/2018,8982.80957,8987.19043,8942.55957,8970,8970,0
9/17/2018,8937.519531,8960.070313,8899.839844,8936.709961,8936.709961,0
9/18/2018,8922.969727,8956.639648,8874.450195,8915.870117,8915.870117,0
9/19/2018,8927.700195,8961.030273,8905.349609,8939.849609,8939.849609,0
9/20/2018,8951.660156,9006.740234,8946.599609,9000.80957,9000.80957,0
9/21/2018,9049.599609,9059.290039,8994.299805,8995.379883,8995.379883,0
9/24/2018,8986.910156,8993.780273,8933.200195,8946.219727,8946.219727,0
9/25/2018,8959.219727,9031.259766,8954.959961,9021.610352,9021.610352,0
9/26/2018,9005.790039,9083.080078,8990.950195,9080.139648,9080.139648,0
9/27/2018,9040.80957,9123.379883,8998.05957,9112.219727,9112.219727,0
9/28/2018,9083.389648,9112.570313,9030.320313,9087.990234,9087.990234,0
10/1/2018,9094.280273,9155.650391,9084.219727,9127.049805,9127.049805,0
10/2/2018,9076.570313,9090.459961,9050.5,9087.320313,9087.320313,0
10/3/2018,9126.30957,9194.990234,9123.480469,9175.209961,9175.209961,0
10/4/2018,9150.980469,9154.589844,9076.990234,9097.519531,9097.519531,0
10/5/2018,9086.179688,9100.089844,9035.240234,9042.080078,9042.080078,0
10/8/2018,9012.669922,9014.650391,8938.480469,8964.139648,8964.139648,0
10/9/2018,8956.799805,8970.349609,8888.969727,8964.110352,8964.110352,0
10/10/2018,8956.790039,8992.070313,8888.459961,8892.879883,8892.879883,0
10/11/2018,8760.519531,8796.870117,8628.650391,8639.19043,8639.19043,0
10/12/2018,8702.129883,8738.780273,8660.25,8660.379883,8660.379883,0
10/15/2018,8635.009766,8658.419922,8586.820313,8653.160156,8653.160156,0
10/16/2018,8654.299805,8803.80957,8648.879883,8794.969727,8794.969727,0
10/17/2018,8853.709961,8880.849609,8729.889648,8750.349609,8750.349609,0
10/18/2018,8777.259766,8832.610352,8768.419922,8779.179688,8779.179688,0
10/19/2018,8777.25,8892.990234,8770.30957,8872.089844,8872.089844,0
10/22/2018,8931.219727,8940.259766,8854.150391,8865.55957,8865.55957,0
10/23/2018,8760.150391,8800.320313,8729.080078,8767.150391,8767.150391,0
10/24/2018,8794.900391,8858.669922,8724.610352,8724.610352,8724.610352,0
10/25/2018,8619.019531,8709.759766,8595.860352,8706.400391,8706.400391,0
10/26/2018,8645.990234,8720.580078,8591.110352,8665.799805,8665.799805,0
10/29/2018,8721.139648,8828.110352,8720.169922,8759.620117,8759.620117,0
10/30/2018,8797.5,8859.620117,8760.360352,8854.280273,8854.280273,0
10/31/2018,8915.519531,9022.160156,8913.400391,9022.160156,9022.160156,0
11/1/2018,9005.30957,9070.169922,8980.830078,9017.25,9017.25,0
11/2/2018,9065.139648,9075.719727,8970.549805,8992.299805,8992.299805,0
11/5/2018,8993.049805,9043.290039,8960.839844,9008.580078,9008.580078,0
11/6/2018,9030.980469,9045.400391,8958.040039,8992.070313,8992.070313,0
11/7/2018,9014.55957,9068.389648,9007.650391,9050.530273,9050.530273,0
11/8/2018,9073.830078,9130.980469,9061.339844,9094.900391,9094.900391,0
11/9/2018,9056.379883,9080.75,9025.769531,9074.030273,9074.030273,0
11/12/2018,9097.200195,9110.360352,8982.259766,8984.049805,8984.049805,0
11/13/2018,9015.200195,9052.169922,8961.80957,9015.429688,9015.429688,0
11/14/2018,8965.389648,9012.179688,8928.589844,8931.200195,8931.200195,0
11/15/2018,8930.150391,8959.349609,8807.459961,8870.030273,8870.030273,0
11/16/2018,8951.169922,8984.669922,8850.799805,8907.389648,8907.389648,0
11/19/2018,8957.610352,8977,8812.360352,8812.610352,8812.610352,0
11/20/2018,8771.30957,8821.19043,8716.950195,8769.450195,8769.450195,0
11/21/2018,8777.950195,8841.480469,8749.269531,8841.480469,8841.480469,0
11/22/2018,8817.860352,8824.870117,8762.320313,8781.290039,8781.290039,0
11/23/2018,8769.030273,8846.950195,8750.839844,8845.900391,8845.900391,0
11/26/2018,8897.490234,8967.070313,8896.320313,8931.370117,8931.370117,0
11/27/2018,8933.919922,8941.030273,8851.019531,8898.009766,8898.009766,0
11/28/2018,8935.669922,8947.849609,8880.929688,8894.580078,8894.580078,0
11/29/2018,8965.070313,9015.589844,8924.870117,9015.589844,9015.589844,0
11/30/2018,9009.830078,9064.339844,8968.839844,9037.759766,9037.759766,0
12/3/2018,9159.339844,9175.389648,9091.839844,9106.55957,9106.55957,0
12/4/2018,9105.990234,9118.549805,9076.280273,9085,9085,0
12/5/2018,8999.589844,9014.969727,8936.530273,8939.959961,8939.959961,0
12/6/2018,8873.280273,8879.599609,8660.030273,8660.030273,8660.030273,0
12/7/2018,8733.490234,8828.049805,8726.370117,8741.030273,8741.030273,0
12/10/2018,8697.009766,8718.839844,8550.900391,8551.019531,8551.019531,0
12/11/2018,8634.450195,8758.269531,8621.730469,8715.080078,8715.080078,0
12/12/2018,8725.719727,8878.540039,8713.900391,8861.139648,8861.139648,0
12/13/2018,8876.099609,8883.799805,8814.700195,8814.700195,8814.700195,0
12/14/2018,8755.450195,8755.759766,8672.030273,8713.679688,8713.679688,0
12/17/2018,8697.230469,8703.769531,8591.650391,8602.610352,8602.610352,0
12/18/2018,8578.669922,8608.740234,8528.269531,8528.269531,8528.269531,0
12/19/2018,8535.799805,8568.19043,8506.110352,8540.160156,8540.160156,0
12/20/2018,8403.950195,8470.469727,8383.259766,8414.480469,8414.480469,0
12/21/2018,8406.040039,8454.099609,8336.089844,8417.290039,8417.290039,0
12/27/2018,8470.200195,8472.639648,8138.560059,8195.639648,8195.639648,0
12/28/2018,8282.009766,8448.219727,8280.349609,8429.299805,8429.299805,0
1/3/2019,8391.900391,8503.070313,8388.969727,8466.009766,8466.009766,0
1/4/2019,8493.839844,8627.360352,8441.339844,8608.55957,8608.55957,0
1/7/2019,8616.179688,8617.009766,8491.5,8535.950195,8535.950195,0
1/8/2019,8560.330078,8670.669922,8560.160156,8629.480469,8629.480469,52129800
1/9/2019,8661.429688,8700.179688,8625.400391,8687.709961,8687.709961,0
1/10/2019,8640.240234,8812.889648,8617.929688,8801.480469,8801.480469,0
1/11/2019,8841.200195,8862,8806.200195,8828.219727,8828.219727,0
1/14/2019,8772.519531,8776.929688,8726.80957,8760.320313,8760.320313,0
1/15/2019,8831,8845.009766,8777.69043,8824.730469,8824.730469,0
1/16/2019,8854.049805,8883.950195,8824.839844,8873.769531,8873.769531,0
1/17/2019,8835.780273,8926.910156,8835.400391,8914.139648,8914.139648,0
1/18/2019,8985.929688,9024.389648,8964.849609,9023.959961,9023.959961,0
1/21/2019,9004.889648,9027.459961,8984.089844,9011.410156,9011.410156,0
1/22/2019,8979.599609,9017.280273,8941.219727,8966.339844,8966.339844,0
1/23/2019,8936.089844,9014.709961,8913.799805,8957.19043,8957.19043,0
1/24/2019,8962.089844,8975.139648,8891.719727,8937.389648,8937.389648,0
1/25/2019,8978.070313,8980.769531,8904.790039,8922.490234,8922.490234,0
1/28/2019,8876.379883,8907.419922,8854.55957,8857.849609,8857.849609,0
1/29/2019,8863.55957,8987.540039,8853.410156,8940.519531,8940.519531,0
1/30/2019,8909.44043,8965.950195,8898.459961,8965.709961,8965.709961,0
1/31/2019,8983.370117,9012.75,8923.669922,8969.269531,8969.269531,0
2/1/2019,9011.870117,9012.719727,8927.19043,8996.360352,8996.360352,47964900
2/4/2019,8973.540039,9015.639648,8950.740234,9011.480469,9011.480469,0
2/5/2019,9012.160156,9155.080078,9010.25,9150.55957,9150.55957,0
2/6/2019,9129.780273,9169.459961,9118.80957,9143,9143,0
2/7/2019,9115.639648,9153.990234,9035.900391,9035.900391,9035.900391,0
2/8/2019,9023.429688,9044.400391,8980.879883,9003.410156,9003.410156,0
2/11/2019,9050.919922,9098.44043,9047.290039,9068.620117,9068.620117,0
2/12/2019,9104.919922,9143.75,9091.290039,9127.400391,9127.400391,0
2/13/2019,9143.400391,9179.459961,9125.049805,9164.05957,9164.05957,0
2/14/2019,9210.429688,9237.30957,9142.240234,9142.709961,9142.709961,0
2/15/2019,9139.549805,9245.169922,9123.669922,9242.120117,9242.120117,0
2/18/2019,9248.5,9295.030273,9229.129883,9267.459961,9267.459961,0
2/19/2019,9247.490234,9278.419922,9222.919922,9256.169922,9256.169922,0
2/20/2019,9275.80957,9331.450195,9274.629883,9315.629883,9315.629883,0
2/21/2019,9324.929688,9371.780273,9310.839844,9333.570313,9333.570313,0
2/22/2019,9329.30957,9380.80957,9316.870117,9348.929688,9348.929688,0
2/25/2019,9370.360352,9415.990234,9337.839844,9398.370117,9398.370117,0
2/26/2019,9377.639648,9481.450195,9372.370117,9461.209961,9461.209961,0
2/27/2019,9427.040039,9438.5,9390.780273,9412.19043,9412.19043,0
2/28/2019,9402.139648,9407.459961,9345.589844,9388.94043,9388.94043,0
3/1/2019,9431.830078,9456.040039,9401.55957,9412.019531,9412.019531,0
3/4/2019,9431.700195,9440.099609,9393.450195,9394.049805,9394.049805,0
3/5/2019,9358.950195,9417.620117,9336.929688,9399.150391,9399.150391,0
3/6/2019,9396.070313,9421.040039,9363.269531,9403.160156,9403.160156,0
3/7/2019,9350.580078,9403.480469,9284.360352,9324.580078,9324.580078,0
3/8/2019,9287.120117,9306.05957,9228.860352,9268.360352,9268.360352,0
3/11/2019,9308.75,9350.459961,9260.860352,9341.349609,9341.349609,0
3/12/2019,9366.19043,9366.549805,9302.889648,9331.620117,9331.620117,0
3/13/2019,9321.089844,9387.700195,9310.280273,9387.429688,9387.429688,0
3/14/2019,9404.94043,9498.480469,9404.94043,9481.900391,9481.900391,0
3/15/2019,9494.719727,9509.860352,9452.44043,9483.099609,9483.099609,0
3/18/2019,9475.580078,9499.410156,9460.94043,9496.929688,9496.929688,0
3/19/2019,9516.25,9582.910156,9511.110352,9525.919922,9525.919922,0
3/20/2019,9494.080078,9500.69043,9429.129883,9463.320313,9463.320313,0
3/21/2019,9416.700195,9458.650391,9394.709961,9454.049805,9454.049805,0
3/22/2019,9462,9482.580078,9313.55957,9319.419922,9319.419922,0
3/25/2019,9272.419922,9333.129883,9263.040039,9305.5,9305.5,0
3/26/2019,9322.839844,9404.179688,9308.730469,9389.299805,9389.299805,0
3/27/2019,9404.660156,9441.040039,9321.55957,9390.589844,9390.589844,0
3/28/2019,9396.200195,9454.650391,9395.769531,9405.929688,9405.929688,0
3/29/2019,9443.360352,9482.549805,9426.099609,9477.839844,9477.839844,0
4/1/2019,9513.120117,9554.730469,9495.639648,9538.110352,9538.110352,0
4/2/2019,9528.099609,9550.69043,9509.389648,9536.570313,9536.570313,0
4/3/2019,9556.660156,9570.089844,9495.650391,9570.089844,9570.089844,0
4/4/2019,9545.070313,9568,9536.839844,9563.709961,9563.709961,0
4/5/2019,9557.070313,9571.69043,9518.139648,9541.150391,9541.150391,0
4/8/2019,9532.230469,9573.620117,9513.099609,9547.330078,9547.330078,0
4/9/2019,9530.009766,9628.799805,9524.950195,9582.219727,9582.219727,0
4/10/2019,9558.19043,9581.69043,9524.290039,9556.30957,9556.30957,0
4/11/2019,9543.259766,9597.379883,9522.019531,9549.259766,9549.259766,0
4/12/2019,9535.379883,9548.94043,9442.610352,9484.910156,9484.910156,0
4/15/2019,9462.049805,9539.950195,9461.19043,9513.709961,9513.709961,0
4/16/2019,9533.75,9595.969727,9530.450195,9579.849609,9579.849609,0
4/17/2019,9601.230469,9628.410156,9571.089844,9596.599609,9596.599609,0
4/18/2019,9616.980469,9623.129883,9543.139648,9571.219727,9571.219727,0
4/23/2019,9563.80957,9653.879883,9542.950195,9635.070313,9635.070313,0
4/24/2019,9672.360352,9704.530273,9646.759766,9655.669922,9655.669922,0
4/25/2019,9695.160156,9695.450195,9644.719727,9694.05957,9694.05957,0
4/26/2019,9710.200195,9724.269531,9675.919922,9724.269531,9724.269531,0
4/29/2019,9719.049805,9752.919922,9701.839844,9740.480469,9740.480469,0
4/30/2019,9744.259766,9785.570313,9741.660156,9769.740234,9769.740234,0
5/2/2019,9777.900391,9784.269531,9745.44043,9746.05957,9746.05957,0
5/3/2019,9737.889648,9786.509766,9731.480469,9741.990234,9741.990234,0
5/6/2019,9619.219727,9657.240234,9560.849609,9657.240234,9657.240234,0
5/7/2019,9658.139648,9685.589844,9562.950195,9577.379883,9577.379883,0
5/8/2019,9567.040039,9628.660156,9536.240234,9621.959961,9621.959961,0
5/9/2019,9592.379883,9592.379883,9422.370117,9430.299805,9430.299805,0
5/10/2019,9515.379883,9545.05957,9451.179688,9472.830078,9472.830078,0
5/13/2019,9475.530273,9475.570313,9319.990234,9363.179688,9363.179688,0
5/14/2019,9413.69043,9429.410156,9363.759766,9404.080078,9404.080078,0
5/15/2019,9428.80957,9480.759766,9361.389648,9480.759766,9480.759766,0
5/16/2019,9492.209961,9660.589844,9467.879883,9660.589844,9660.589844,0
5/17/2019,9631.110352,9671.160156,9600.959961,9659.080078,9659.080078,0
5/20/2019,9641.160156,9666.389648,9536.040039,9582.080078,9582.080078,0
5/21/2019,9621.019531,9636.209961,9594.5,9624.160156,9624.160156,0
5/22/2019,9610.049805,9649.769531,9563.540039,9645.040039,9645.040039,0
5/23/2019,9609.519531,9623.599609,9563.719727,9594.30957,9594.30957,0
5/24/2019,9620.900391,9688.860352,9619.599609,9666.889648,9666.889648,0
5/27/2019,9723.129883,9754.530273,9710.370117,9712.959961,9712.959961,24526000
5/28/2019,9714.910156,9721.009766,9643.469727,9680.870117,9680.870117,0
5/29/2019,9602.219727,9606.900391,9530.330078,9541.969727,9541.969727,0
5/31/2019,9510.959961,9544.099609,9463.629883,9523.980469,9523.980469,0
6/3/2019,9466.040039,9602.730469,9439.05957,9602.730469,9602.730469,0
6/4/2019,9558.759766,9646.339844,9553.660156,9597.709961,9597.709961,0
6/5/2019,9582.330078,9672.820313,9579.429688,9658.620117,9658.620117,0
6/6/2019,9666.959961,9757.80957,9665.910156,9682.290039,9682.290039,0
6/7/2019,9716.980469,9781.389648,9686.219727,9749.129883,9749.129883,0
6/11/2019,9764.120117,9871.44043,9763.959961,9835.870117,9835.870117,0
6/12/2019,9785.469727,9882.400391,9778.389648,9859.730469,9859.730469,0
