Date,Open,High,Low,Close,Adj Close,Volume
2019-06-21,39861.820313,40614.789063,39861.820313,40294.820313,40294.820313,0
2019-06-24,40294.820313,40300.761719,39579.218750,40111.980469,40111.980469,0
2019-06-25,40111.980469,40390.011719,39862.050781,40292.261719,40292.261719,0
2019-06-26,40292.261719,40899.281250,39750.480469,39916.769531,39916.769531,0
2019-06-27,39916.769531,41393.011719,39895.019531,41128.410156,41128.410156,0
2019-06-28,41128.410156,41835.480469,41050.398438,41796.359375,41796.359375,0
2019-07-01,41796.359375,42144.089844,41380.039063,41507.480469,41507.480469,0
2019-07-02,41507.480469,42126.140625,41506.781250,41793.128906,41793.128906,0
2019-07-03,41793.128906,42104.179688,41261.949219,41304.339844,41304.339844,0
2019-07-04,41304.339844,41505.121094,41176.058594,41380.378906,41380.378906,0
2019-07-05,41428.500000,41943.398438,41380.910156,41755.691406,41755.691406,0
2019-07-10,41797.539063,42848.589844,41751.609375,42807.078125,42807.078125,0
2019-07-11,42807.078125,43292.621094,42744.410156,42856.289063,42856.289063,0
2019-07-12,42856.289063,43165.628906,42660.531250,42753.101563,42753.101563,0
2019-07-15,42753.199219,42881.718750,41233.558594,41256.601563,41256.601563,0
2019-07-16,41256.601563,42246.980469,41256.601563,41788.261719,41788.261719,0
2019-07-17,41788.261719,42066.890625,41396.281250,41451.308594,41451.308594,0
2019-07-18,41451.308594,41637.238281,39944.339844,40752.750000,40752.750000,0
2019-07-19,40752.750000,40883.628906,40097.308594,40161.601563,40161.601563,0
2019-07-22,40161.601563,40176.058594,38729.980469,38729.980469,38729.980469,0
2019-07-23,38729.980469,39254.378906,38548.230469,39203.871094,39203.871094,0
2019-07-24,39203.871094,39947.371094,39203.871094,39784.910156,39784.910156,0
2019-07-25,39784.910156,40053.488281,39425.460938,39884.351563,39884.351563,0
2019-07-26,39884.351563,42105.660156,39884.351563,41983.738281,41983.738281,0
2019-07-29,41983.738281,43069.980469,41743.160156,42785.460938,42785.460938,0
2019-07-30,42785.460938,42836.750000,42417.960938,42463.238281,42463.238281,0
2019-07-31,42463.238281,42722.320313,41804.621094,42057.769531,42057.769531,0
2019-08-01,42057.769531,42492.781250,41220.281250,41410.980469,41410.980469,0
2019-08-02,41410.980469,41651.398438,40572.679688,41359.148438,41359.148438,0
2019-08-05,41359.148438,41359.148438,40470.871094,40873.351563,40873.351563,0
2019-08-06,40873.351563,41377.710938,40804.398438,41317.031250,41317.031250,0
2019-08-07,41317.031250,41355.148438,40496.078125,40949.339844,40949.339844,0
2019-08-08,40949.339844,41623.300781,40845.371094,41093.449219,41093.449219,0
2019-08-09,41093.449219,44470.761719,41093.449219,44355.089844,44355.089844,0
2019-08-12,44355.199219,44355.199219,27450.339844,27530.800781,27530.800781,0
2019-08-13,27530.800781,31011.000000,27530.800781,30344.560547,30344.560547,0
2019-08-14,30393.130859,30993.990234,28917.009766,29920.689453,29920.689453,0
2019-08-15,29920.689453,31688.060547,29915.560547,31039.310547,31039.310547,0
2019-08-16,31039.310547,31899.640625,30214.439453,30406.650391,30406.650391,0
2019-08-20,30406.650391,30406.650391,27074.140625,27230.619141,27230.619141,0
2019-08-21,27230.619141,28053.939453,27230.619141,27977.740234,27977.740234,0
2019-08-22,27977.740234,28444.720703,27891.140625,27982.960938,27982.960938,0
2019-08-23,27982.960938,28050.759766,26513.359375,26585.970703,26585.970703,0
2019-08-26,26585.970703,26773.310547,25832.250000,25848.259766,25848.259766,0
2019-08-27,25848.259766,25848.259766,24535.140625,24622.470703,24622.470703,0
2019-08-28,24622.470703,25582.500000,24602.400391,25458.039063,25458.039063,0
2019-08-29,25458.039063,25458.039063,23861.869141,23984.830078,23984.830078,0
2019-08-30,23984.830078,25271.939453,23948.220703,24608.560547,24608.560547,0
2019-09-02,24608.560547,26255.650391,24539.550781,26195.410156,26195.410156,0
2019-09-03,26195.410156,26234.300781,22484.400391,23079.320313,23079.320313,0
2019-09-04,23079.320313,24992.839844,23079.320313,24664.550781,24664.550781,0
2019-09-05,24664.550781,27060.279297,24664.550781,26932.140625,26932.140625,0
2019-09-06,26932.140625,28044.330078,26932.140625,27659.660156,27659.660156,0
2019-09-09,27923.050781,28341.949219,26824.419922,27176.410156,27176.410156,0
2019-09-10,27176.410156,28465.720703,27176.410156,28432.160156,28432.160156,0
2019-09-11,28432.160156,28786.660156,28065.519531,28617.919922,28617.919922,0
2019-09-12,28617.919922,29162.900391,28381.699219,29114.769531,29114.769531,0
2019-09-13,29114.769531,30362.269531,28995.750000,30136.279297,30136.279297,0
2019-09-16,30136.380859,31558.150391,30136.380859,30561.269531,30561.269531,0
2019-09-17,30561.269531,30561.269531,29665.259766,30150.650391,30150.650391,0
2019-09-18,30150.650391,30398.599609,29534.339844,30071.099609,30071.099609,0
2019-09-19,30071.099609,30465.949219,29525.169922,30414.400391,30414.400391,0
2019-09-20,30414.400391,30627.869141,29891.669922,30060.460938,30060.460938,0
2019-09-23,30060.460938,30060.460938,28656.449219,29152.050781,29152.050781,0
2019-09-24,29094.699219,29094.699219,27627.019531,27819.800781,27819.800781,0
2019-09-25,27819.800781,28313.179688,27219.990234,28212.410156,28212.410156,0
2019-09-26,28212.410156,28705.259766,27945.589844,28168.019531,28168.019531,0
2019-09-27,28168.019531,28953.279297,28168.019531,28877.509766,28877.509766,0
2019-09-30,28877.509766,29131.460938,28297.419922,29066.960938,29066.960938,0
2019-10-01,29066.960938,30147.519531,29066.960938,30066.130859,30066.130859,0
2019-10-02,30066.130859,30895.250000,29855.609375,30792.050781,30792.050781,0
2019-10-03,30792.050781,30969.169922,30346.349609,30365.900391,30365.900391,0
2019-10-04,30365.900391,31850.259766,30321.980469,31816.500000,31816.500000,0
2019-10-07,31921.820313,32288.460938,30922.429688,30940.869141,30940.869141,0
2019-10-08,30940.869141,30950.919922,30057.919922,30257.259766,30257.259766,0
2019-10-09,30257.259766,30433.720703,29903.019531,30338.169922,30338.169922,0
2019-10-10,30338.169922,31761.660156,30338.169922,31743.199219,31743.199219,0
2019-10-11,31751.839844,32285.910156,31751.839844,31798.109375,31798.109375,0
2019-10-15,31798.109375,31798.109375,31217.750000,31333.679688,31333.679688,0
2019-10-16,31449.949219,31475.699219,30614.960938,30759.210938,30759.210938,0
2019-10-17,30759.210938,32020.990234,30744.029297,31995.130859,31995.130859,0
2019-10-18,31995.130859,32526.410156,31837.960938,31968.470703,31968.470703,0
2019-10-21,31968.470703,32584.619141,31760.669922,32550.730469,32550.730469,0
2019-10-22,32550.730469,33631.070313,32360.859375,33262.640625,33262.640625,0
2019-10-23,33262.640625,33752.089844,31915.500000,32775.140625,32775.140625,0
2019-10-24,32775.140625,33504.300781,32068.130859,33476.160156,33476.160156,0
2019-10-25,33476.160156,35526.929688,33476.160156,34522.250000,34522.250000,0
2019-10-28,34522.250000,36775.000000,32649.419922,33177.160156,33177.160156,0
2019-10-29,33177.160156,33620.308594,32179.990234,32544.199219,32544.199219,0
2019-10-30,32544.199219,33932.921875,32172.960938,33889.031250,33889.031250,0
2019-10-31,33889.031250,35051.078125,33889.031250,34995.199219,34995.199219,0
2019-11-01,35023.968750,36031.718750,35023.968750,35743.039063,35743.039063,0
2019-11-04,35743.039063,37423.550781,35743.039063,37278.539063,37278.539063,0
2019-11-05,37278.539063,37646.738281,36210.960938,36869.960938,36869.960938,0
2019-11-06,36869.960938,37054.859375,35352.078125,35500.488281,35500.488281,0
2019-11-07,35500.488281,36013.640625,35373.640625,35869.210938,35869.210938,0
2019-11-08,35869.210938,36291.148438,34024.488281,34131.050781,34131.050781,0
2019-11-11,34131.050781,34624.621094,33534.988281,33661.109375,33661.109375,0
2019-11-12,33661.109375,34177.011719,32672.750000,33430.140625,33430.140625,0
2019-11-13,33430.140625,33595.410156,32148.929688,32340.699219,32340.699219,0
2019-11-14,32340.699219,32743.009766,30715.509766,31019.689453,31019.689453,0
2019-11-15,31019.689453,32057.630859,30434.390625,31851.609375,31851.609375,0
2019-11-19,31851.609375,32294.140625,30643.310547,32252.779297,32252.779297,0
2019-11-20,32252.779297,33697.429688,32252.779297,33421.121094,33421.121094,0
2019-11-21,33421.121094,34049.449219,33023.761719,33247.390625,33247.390625,0
2019-11-22,33247.390625,34098.378906,33247.390625,33588.828125,33588.828125,0
2019-11-25,33588.828125,34097.968750,33389.031250,33494.718750,33494.718750,0
2019-11-26,33494.718750,33780.648438,31970.890625,32113.269531,32113.269531,0
2019-11-27,32113.269531,33990.890625,32113.269531,33929.738281,33929.738281,0
2019-11-28,33929.738281,34453.019531,33883.449219,34219.789063,34219.789063,0
2019-11-29,34249.289063,34560.968750,34030.660156,34500.210938,34500.210938,0
2019-12-02,34500.210938,34501.371094,33387.691406,33446.929688,33446.929688,0
2019-12-03,33038.488281,33488.210938,32587.880859,32756.730469,32756.730469,0
2019-12-04,32756.730469,34736.691406,32737.810547,34691.628906,34691.628906,0
2019-12-05,34691.628906,35466.191406,34085.628906,35443.050781,35443.050781,0
2019-12-06,35443.050781,36736.199219,35443.050781,36561.949219,36561.949219,0
2019-12-09,36561.949219,37350.230469,36121.660156,36409.070313,36409.070313,0
2019-12-10,36409.070313,36780.218750,34620.691406,34657.441406,34657.441406,0
2019-12-11,34657.441406,35085.308594,34173.949219,35019.539063,35019.539063,0
2019-12-12,35019.539063,35697.738281,34635.359375,35504.628906,35504.628906,0
2019-12-13,35504.628906,37274.609375,35504.628906,36769.589844,36769.589844,0
2019-12-16,36769.589844,37925.300781,36769.589844,37620.078125,37620.078125,0
2019-12-17,37620.078125,37805.570313,36369.460938,36918.839844,36918.839844,0
2019-12-18,36918.839844,38598.531250,36909.621094,37620.218750,37620.218750,0
2019-12-19,37620.218750,39065.640625,37620.218750,38083.011719,38083.011719,0
2019-12-20,38083.011719,38736.871094,38083.011719,38632.410156,38632.410156,0
2019-12-23,38632.410156,40041.511719,38629.281250,39915.250000,39915.250000,0
2019-12-26,39915.250000,42975.449219,39915.250000,42278.511719,42278.511719,0
2019-12-27,42278.511719,43368.921875,41402.058594,41681.929688,41681.929688,0
2019-12-30,41681.929688,41974.558594,40564.929688,41671.410156,41671.410156,0
2020-01-02,41671.410156,42136.519531,40794.480469,41106.968750,41106.968750,0
2020-01-03,41106.968750,41106.968750,39992.351563,40499.148438,40499.148438,0
2020-01-06,40499.148438,41524.988281,40206.921875,41469.660156,41469.660156,0
2020-01-07,41469.660156,41961.160156,40693.761719,41115.710938,41115.710938,0
2020-01-08,41115.710938,41264.050781,40552.339844,41016.019531,41016.019531,0
2020-01-09,41016.019531,42084.031250,40832.058594,42035.699219,42035.699219,0
2020-01-10,42035.699219,42874.199219,42035.699219,42740.378906,42740.378906,0
2020-01-13,42740.378906,42921.140625,41970.730469,42017.781250,42017.781250,0
2020-01-14,42017.781250,42110.871094,40789.398438,41633.730469,41633.730469,0
2020-01-15,41633.730469,42264.250000,40995.210938,41246.191406,41246.191406,0
2020-01-16,41246.191406,42397.269531,41246.191406,42362.339844,42362.339844,0
2020-01-17,42362.339844,43069.648438,42298.390625,42339.820313,42339.820313,0
2020-01-20,42339.820313,43177.589844,42339.820313,43054.011719,43054.011719,0
2020-01-21,43054.011719,43191.058594,41341.429688,41485.859375,41485.859375,0
2020-01-22,41485.859375,42092.328125,41230.531250,42002.339844,42002.339844,0
2020-01-23,42002.339844,42258.230469,41094.191406,41140.210938,41140.210938,0
2020-01-24,41140.210938,41395.359375,39665.140625,39917.820313,39917.820313,0
2020-01-27,39917.820313,39917.820313,38761.210938,39604.570313,39604.570313,0
2020-01-28,39604.570313,40982.148438,39604.570313,40829.699219,40829.699219,0
2020-01-29,40829.699219,41628.761719,40287.011719,40341.421875,40341.421875,0
2020-01-30,40341.421875,40606.679688,39818.621094,40394.949219,40394.949219,0
2020-01-31,40394.949219,40893.878906,39558.808594,40105.039063,40105.039063,0
2020-02-03,40105.039063,41662.261719,40105.039063,41577.058594,41577.058594,0
2020-02-04,41577.058594,42694.718750,40453.441406,41033.789063,41033.789063,0
2020-02-05,41033.789063,41377.160156,40736.859375,40767.101563,40767.101563,0
2020-02-06,40767.101563,41409.128906,40553.820313,40906.089844,40906.089844,0
2020-02-07,40906.089844,41438.921875,40810.531250,41213.890625,41213.890625,0
2020-02-10,41213.890625,41568.019531,40820.050781,41052.949219,41052.949219,0
2020-02-11,41052.949219,41052.949219,39588.988281,39824.500000,39824.500000,0
2020-02-12,39824.500000,40408.500000,39527.941406,39936.148438,39936.148438,0
2020-02-13,39936.148438,39936.148438,37967.968750,38669.460938,38669.460938,0
2020-02-14,38669.460938,39129.160156,38061.191406,38647.679688,38647.679688,0
2020-02-17,38647.679688,39288.781250,38600.648438,39200.250000,39200.250000,0
2020-02-18,39200.250000,39200.250000,37976.851563,38156.949219,38156.949219,0
2020-02-19,38156.949219,39015.460938,38156.949219,38390.839844,38390.839844,0
2020-02-20,38390.839844,39266.769531,38201.328125,38961.410156,38961.410156,0
2020-02-21,38961.410156,39418.070313,38403.199219,38602.480469,38602.480469,0
2020-02-26,38602.480469,38602.480469,36061.980469,36422.238281,36422.238281,0
2020-02-27,36422.238281,36422.238281,34785.421875,35387.050781,35387.050781,0
2020-02-28,35387.050781,35387.050781,34051.730469,34973.179688,34973.179688,0
2020-03-02,34973.179688,36489.050781,34963.648438,36253.250000,36253.250000,0
2020-03-03,36253.250000,37513.898438,35859.949219,35999.218750,35999.218750,0
2020-03-04,35999.218750,37301.031250,35999.218750,37243.359375,37243.359375,0
2020-03-05,37243.359375,37277.351563,36465.730469,36772.199219,36772.199219,0
2020-03-06,36772.199219,36772.199219,35204.339844,35222.429688,35222.429688,0
2020-03-09,35222.429688,35222.429688,30241.539063,30379.900391,30379.900391,0
2020-03-10,30379.900391,33077.351563,30379.900391,32832.261719,32832.261719,0
2020-03-11,32832.261719,32832.261719,30914.740234,31419.599609,31419.599609,0
2020-03-12,31419.599609,31419.599609,28113.429688,28351.890625,28351.890625,0
2020-03-13,28351.890625,29876.000000,27779.580078,28447.970703,28447.970703,0
2020-03-16,28447.970703,28447.970703,25400.369141,25697.509766,25697.509766,0
2020-03-17,25697.509766,26262.519531,24965.080078,25823.470703,25823.470703,0
2020-03-18,25823.470703,25823.470703,21738.619141,22087.130859,22087.130859,0
2020-03-19,22087.130859,23469.560547,22087.130859,22656.429688,22656.429688,0
2020-03-20,22666.109375,25193.619141,22666.109375,23890.349609,23890.349609,0
2020-03-25,23890.349609,26591.589844,23890.349609,26338.029297,26338.029297,0
2020-03-26,26338.029297,27769.179688,25322.320313,25483.939453,25483.939453,0
2020-03-27,25483.939453,25483.939453,24038.859375,24058.599609,24058.599609,0
2020-03-30,24058.599609,24454.720703,23590.529297,24384.240234,24384.240234,0
2020-04-01,24384.240234,25384.039063,24384.240234,25324.279297,25324.279297,0
2020-04-02,25331.300781,26082.380859,25200.660156,26003.279297,26003.279297,0
2020-04-03,26003.279297,26566.150391,25684.470703,26505.410156,26505.410156,0
2020-04-06,26505.410156,27493.220703,26335.150391,26922.589844,26922.589844,0
2020-04-07,26922.589844,27969.410156,26545.839844,26696.099609,26696.099609,0
2020-04-08,26696.099609,28071.949219,26696.099609,28017.589844,28017.589844,0
2020-04-13,28017.589844,28903.000000,27318.150391,28880.640625,28880.640625,0
2020-04-14,28880.640625,31110.490234,28880.640625,30781.550781,30781.550781,0
2020-04-15,30781.550781,32110.580078,29419.970703,32070.669922,32070.669922,0
2020-04-16,32070.669922,32070.669922,29600.470703,30077.720703,30077.720703,0
2020-04-17,30077.720703,31012.039063,29557.429688,29883.269531,29883.269531,0
2020-04-20,29883.269531,30662.460938,29712.109375,30535.730469,30535.730469,0
2020-04-21,30535.730469,30585.320313,30098.699219,30237.080078,30237.080078,0
2020-04-22,30237.080078,30935.369141,30237.080078,30554.880859,30554.880859,0
2020-04-23,30554.880859,30951.789063,30122.029297,30378.939453,30378.939453,0
2020-04-24,30378.939453,30378.939453,28406.009766,29258.099609,29258.099609,0
2020-04-27,29258.099609,30058.960938,28973.669922,29986.230469,29986.230469,0
2020-04-28,29986.230469,33093.628906,29986.230469,33064.839844,33064.839844,0
2020-04-29,33064.839844,33977.199219,32362.859375,33185.050781,33185.050781,0
2020-04-30,33185.050781,33667.070313,32322.300781,32742.839844,32742.839844,0
2020-05-04,32742.839844,32742.839844,31215.730469,32387.279297,32387.279297,0
2020-05-05,32387.279297,33606.421875,32387.279297,33546.519531,33546.519531,0
2020-05-06,33546.519531,34523.628906,32836.441406,34158.890625,34158.890625,0
2020-05-07,34158.890625,36272.898438,34041.449219,35850.210938,35850.210938,0
2020-05-08,35850.210938,37178.570313,35850.210938,36183.898438,36183.898438,0
2020-05-11,36196.460938,38614.679688,35358.238281,38581.601563,38581.601563,0
2020-05-12,38581.601563,40729.121094,38581.601563,39133.710938,39133.710938,0
2020-05-13,39133.710938,39133.710938,37334.531250,37842.808594,37842.808594,0
2020-05-14,37842.808594,39413.128906,37286.199219,39225.671875,39225.671875,0
2020-05-15,39225.671875,40621.949219,38958.878906,39388.328125,39388.328125,0
2020-05-18,39388.328125,41098.468750,39388.328125,40286.718750,40286.718750,0
2020-05-19,40286.718750,40286.718750,39247.160156,39388.718750,39388.718750,0
2020-05-20,39388.718750,40199.640625,38949.238281,39809.160156,39809.160156,0
2020-05-21,39809.160156,41515.488281,39732.378906,41388.500000,41388.500000,0
2020-05-22,41388.500000,41897.128906,40241.398438,40962.738281,40962.738281,0
2020-05-26,40962.738281,42026.679688,40962.738281,41060.269531,41060.269531,0
2020-05-27,41079.289063,41218.890625,39592.089844,40431.570313,40431.570313,0
2020-05-28,40431.570313,40512.988281,38869.031250,38985.820313,38985.820313,0
2020-05-29,38985.820313,39139.128906,37532.101563,37824.730469,37824.730469,0
2020-06-01,37824.730469,40054.378906,37824.730469,40016.980469,40016.980469,0
2020-06-02,40016.980469,42085.589844,40016.980469,42037.558594,42037.558594,0
2020-06-03,42037.558594,44139.941406,42037.558594,43853.058594,43853.058594,0
2020-06-04,43853.058594,44021.339844,43115.058594,43676.179688,43676.179688,0
2020-06-05,43676.179688,45435.578125,43676.179688,45128.750000,45128.750000,0
2020-06-08,45128.750000,48988.820313,45128.750000,48881.179688,48881.179688,0
2020-06-09,48881.179688,48881.179688,45666.218750,46471.058594,46471.058594,0
2020-06-10,46471.058594,47047.898438,44829.878906,46476.070313,46476.070313,0
2020-06-11,46476.070313,46476.070313,42632.531250,43057.941406,43057.941406,0
2020-06-12,43057.941406,44871.421875,42381.558594,43417.148438,43417.148438,0
2020-06-16,43434.699219,44673.921875,42591.859375,42686.078125,42686.078125,0
2020-06-17,42686.078125,42863.671875,40414.851563,40471.148438,40471.148438,0
2020-06-18,40471.148438,40471.148438,37896.089844,37990.589844,37990.589844,0
2020-06-19,37990.589844,41116.718750,37990.589844,40951.449219,40951.449219,0
2020-06-22,40951.449219,41215.699219,39293.468750,40344.320313,40344.320313,0
2020-06-23,40344.320313,41468.281250,40344.320313,40803.558594,40803.558594,0
2020-06-24,40803.558594,40939.550781,40086.929688,40435.339844,40435.339844,0
2020-06-25,40435.339844,42147.218750,40435.339844,41996.648438,41996.648438,0
2020-06-26,41996.648438,42001.929688,40492.039063,40589.890625,40589.890625,0
2020-06-29,40589.890625,41450.781250,39983.378906,40308.109375,40308.109375,0
2020-06-30,40308.109375,40328.730469,38409.769531,38686.691406,38686.691406,0
2020-07-01,38686.691406,39919.699219,38686.691406,39846.738281,39846.738281,0
2020-07-02,39846.738281,40786.308594,39317.281250,39500.851563,39500.851563,0
2020-07-03,39500.851563,39914.410156,39417.550781,39758.199219,39758.199219,0
2020-07-06,39758.199219,43571.750000,39758.199219,43339.691406,43339.691406,0
2020-07-07,43339.691406,43339.691406,41913.339844,42497.601563,42497.601563,0
2020-07-08,42497.601563,43247.828125,42457.460938,42747.550781,42747.550781,0
2020-07-13,42747.550781,44461.480469,42747.550781,43237.011719,43237.011719,0
2020-07-14,43237.011719,44062.359375,42934.300781,44001.898438,44001.898438,0
2020-07-15,44001.898438,45151.410156,44001.898438,45120.589844,45120.589844,0
2020-07-16,45120.589844,45418.421875,44402.718750,45245.230469,45245.230469,0
2020-07-17,45245.230469,45711.941406,44929.761719,45475.238281,45475.238281,0
2020-07-20,45475.238281,45761.980469,45239.839844,45682.988281,45682.988281,0
2020-07-21,45682.988281,47345.691406,45682.988281,46781.261719,46781.261719,0
2020-07-22,46781.261719,48812.230469,46581.781250,48634.089844,48634.089844,0
2020-07-23,48634.089844,50091.351563,47745.648438,48408.269531,48408.269531,0
2020-07-24,48408.269531,48965.710938,47789.218750,48605.058594,48605.058594,0
2020-07-27,48605.058594,50028.648438,48605.058594,49449.859375,49449.859375,0
2020-07-28,49449.859375,49450.351563,48099.109375,48934.441406,48934.441406,0
2020-07-29,48934.441406,49634.550781,48395.378906,48884.460938,48884.460938,0
2020-07-30,48884.460938,49515.171875,47103.988281,49405.750000,49405.750000,0
2020-07-31,49405.750000,49585.789063,48704.179688,49253.621094,49253.621094,0
2020-08-03,49253.621094,53685.039063,48690.921875,52504.210938,52504.210938,0
2020-08-04,52504.210938,56114.039063,51553.371094,52186.300781,52186.300781,0
2020-08-05,52186.300781,53442.878906,50512.289063,50994.429688,50994.429688,0
2020-08-06,50994.429688,51197.261719,50096.960938,51083.761719,51083.761719,0
2020-08-07,51083.761719,52387.289063,50599.960938,52325.828125,52325.828125,0
2020-08-10,52325.828125,52894.730469,51836.769531,52180.898438,52180.898438,0
2020-08-11,52180.898438,52379.609375,50821.859375,50998.500000,50998.500000,0
2020-08-12,50998.500000,51186.089844,48780.761719,48970.531250,48970.531250,0
2020-08-13,48970.531250,50221.460938,48970.531250,49626.789063,49626.789063,0
2020-08-14,49626.789063,49709.121094,48252.828125,48547.910156,48547.910156,0
2020-08-18,48547.910156,48547.910156,46166.738281,46491.421875,46491.421875,0
2020-08-19,46491.421875,47797.441406,46438.429688,47471.601563,47471.601563,0
2020-08-20,47471.601563,47782.378906,46876.980469,47737.160156,47737.160156,0
2020-08-21,47737.160156,48734.671875,47329.570313,47411.281250,47411.281250,0
2020-08-24,47411.281250,47560.351563,46285.039063,46736.738281,46736.738281,0
2020-08-25,46736.738281,46882.738281,45438.609375,46579.289063,46579.289063,0
2020-08-26,46579.289063,47092.050781,45740.339844,45831.699219,45831.699219,0
2020-08-27,45831.699219,46367.410156,44195.109375,44254.910156,44254.910156,0
2020-08-28,44254.910156,46448.250000,44254.910156,46396.578125,46396.578125,0
2020-08-31,46396.578125,47051.320313,46280.390625,46835.421875,46835.421875,0
2020-09-01,46835.421875,47323.570313,46373.148438,46545.519531,46545.519531,0
2020-09-02,46545.519531,46545.519531,44801.691406,44877.500000,44877.500000,0
2020-09-03,44877.500000,45681.000000,44300.671875,44800.058594,44800.058594,0
2020-09-04,44800.058594,45152.320313,43747.640625,45075.058594,45075.058594,0
2020-09-07,45075.058594,45814.480469,45075.058594,45691.039063,45691.039063,0
2020-09-08,45691.039063,45691.039063,44350.160156,45481.761719,45481.761719,0
2020-09-09,45481.761719,46563.621094,45481.761719,46520.191406,46520.191406,0
2020-09-10,46520.191406,47445.308594,46520.191406,46868.468750,46868.468750,0
2020-09-11,46868.468750,46924.800781,45654.929688,45839.988281,45839.988281,0
2020-09-14,45839.988281,45988.820313,44554.160156,44614.078125,44614.078125,0
2020-09-15,44614.078125,44857.078125,43647.570313,44628.421875,44628.421875,0
2020-09-16,44628.421875,44628.421875,42095.101563,42167.859375,42167.859375,0
2020-09-17,42167.859375,42167.859375,39560.839844,39799.890625,39799.890625,0
2020-09-18,39799.890625,41514.851563,39501.218750,41484.058594,41484.058594,0
2020-09-21,41484.058594,41484.058594,39850.328125,40745.128906,40745.128906,0
2020-09-22,40745.128906,41227.730469,40108.281250,40944.488281,40944.488281,0
2020-09-23,40944.488281,41138.988281,40471.171875,40974.050781,40974.050781,0
2020-09-24,40974.050781,42084.488281,40974.050781,41875.660156,41875.660156,0
2020-09-25,41875.660156,42150.988281,41425.378906,42042.449219,42042.449219,0
2020-09-28,42042.449219,42724.781250,41865.109375,42077.910156,42077.910156,0
2020-09-29,42077.910156,42323.410156,41390.519531,42196.878906,42196.878906,0
2020-09-30,42196.878906,42989.308594,41213.281250,41260.859375,41260.859375,0
2020-10-01,41324.070313,43088.378906,41324.070313,42916.191406,42916.191406,0
2020-10-02,42916.191406,43771.230469,42267.468750,43654.371094,43654.371094,0
2020-10-05,43654.371094,44324.011719,43533.628906,44273.210938,44273.210938,0
2020-10-06,44273.210938,45203.199219,44180.531250,44438.410156,44438.410156,0
2020-10-07,44438.410156,44799.449219,43713.730469,44739.859375,44739.859375,0
2020-10-08,44739.859375,45582.691406,44604.488281,45482.179688,45482.179688,0
2020-10-09,45556.789063,45985.238281,45136.398438,45856.109375,45856.109375,0
2020-10-13,45856.109375,46097.710938,45296.191406,45994.730469,45994.730469,0
2020-10-14,45994.730469,47338.910156,45973.261719,47295.269531,47295.269531,0
2020-10-15,47295.269531,48277.699219,46767.718750,48239.269531,48239.269531,0
2020-10-16,48239.269531,49162.421875,48184.238281,49024.078125,49024.078125,0
2020-10-19,49024.078125,50734.609375,49024.078125,49162.128906,49162.128906,0
2020-10-20,49162.128906,49910.289063,48723.921875,49683.828125,49683.828125,0
2020-10-21,49683.828125,50502.339844,49430.449219,50088.781250,50088.781250,0
2020-10-22,50088.781250,51827.250000,50030.019531,51671.558594,51671.558594,0
2020-10-23,51671.558594,52590.531250,50133.289063,52512.601563,52512.601563,0
2020-10-26,52512.601563,52512.601563,49552.148438,49596.531250,49596.531250,0
2020-10-27,49596.531250,50282.539063,46626.769531,46707.910156,46707.910156,0
2020-10-28,46707.910156,46707.910156,43470.968750,43532.738281,43532.738281,0
2020-10-29,43532.738281,45150.300781,43431.679688,44914.238281,44914.238281,0
2020-10-30,44914.238281,45427.199219,44289.140625,45290.019531,45290.019531,0
2020-11-02,45290.019531,47553.031250,45290.019531,47467.648438,47467.648438,0
2020-11-03,47467.648438,49201.511719,47467.648438,47965.308594,47965.308594,0
2020-11-04,47965.308594,48783.781250,46851.160156,47028.371094,47028.371094,0
2020-11-05,47028.371094,48750.578125,47028.371094,48501.089844,48501.089844,0
2020-11-06,48501.089844,49143.851563,48021.359375,48492.539063,48492.539063,0
2020-11-09,48492.539063,50586.648438,48492.539063,49650.441406,49650.441406,0
2020-11-10,49650.441406,52192.800781,49576.148438,51818.960938,51818.960938,0
2020-11-11,51818.960938,52462.078125,51108.578125,51435.000000,51435.000000,0
2020-11-12,51435.000000,51535.320313,49544.191406,49553.179688,49553.179688,0
2020-11-13,49553.179688,50517.070313,49538.578125,49895.500000,49895.500000,0
2020-11-16,49895.500000,51187.988281,49895.500000,51084.910156,51084.910156,0
2020-11-17,51084.910156,52130.140625,50335.691406,51911.531250,51911.531250,0
2020-11-18,51911.531250,52253.320313,51240.429688,51295.531250,51295.531250,0
2020-11-19,51295.531250,51756.351563,50857.488281,50950.210938,50950.210938,0
2020-11-20,50950.210938,51659.500000,50919.011719,51492.339844,51492.339844,0
2020-11-24,51492.339844,54454.339844,51492.339844,54135.769531,54135.769531,0
2020-11-25,54135.769531,54826.468750,53914.640625,54150.648438,54150.648438,0
2020-11-26,54150.648438,54860.640625,53998.378906,54465.671875,54465.671875,0
2020-11-27,54465.671875,55881.871094,54254.289063,55427.261719,55427.261719,0
2020-11-30,55427.261719,55736.398438,54303.589844,54572.539063,54572.539063,0
2020-12-01,54572.539063,55481.218750,54531.300781,54913.351563,54913.351563,0
2020-12-02,54913.351563,55724.300781,54631.710938,55268.898438,55268.898438,0
2020-12-03,55268.898438,55934.191406,55040.218750,55152.300781,55152.300781,0
2020-12-04,55152.300781,55696.171875,54529.398438,54730.378906,54730.378906,0
2020-12-09,54730.378906,54730.378906,51829.929688,51956.890625,51956.890625,0
