Country,Date,Open,High,Low,Close,Adj Close,Volume
IND,8/28/2020,39264.48047,39579.57813,39235.03125,39467.30859,39467.30859,22500
IND,8/31/2020,39888.14844,40010.17188,38395.89063,38628.28906,38628.28906,27900
IND,9/1/2020,38754,39226.82031,38542.10938,38900.80078,38900.80078,22000
IND,9/2/2020,38892.64063,39141.83984,38736.21875,39086.03125,39086.03125,17100
IND,9/3/2020,39165.80078,39236.35938,38943.42969,38990.94141,38990.94141,9200
IND,9/4/2020,38325,38729.66016,38249.76953,38357.17969,38357.17969,15400
IND,9/7/2020,38284.78125,38519.92188,38060.73828,38417.23047,38417.23047,12500
IND,9/8/2020,38498.07031,38746.48047,38275.44922,38365.35156,38365.35156,11900
IND,9/9/2020,37988.55859,38252.67188,37935.26172,38193.92188,38193.92188,14000
IND,9/10/2020,38516.87891,38878.25,38367.07031,38840.32031,38840.32031,16500
IND,9/11/2020,38865.17188,38978.51953,38711.80078,38854.55078,38854.55078,11400
IND,9/14/2020,39073.51172,39230.16016,38573.17188,38756.62891,38756.62891,14700
IND,9/15/2020,38904.67188,39102.25,38753.67969,39044.35156,39044.35156,11600
IND,9/16/2020,39161.01172,39359.51172,39037.96094,39302.85156,39302.85156,11700
IND,9/17/2020,39120.64063,39234.80859,38926.33984,38979.85156,38979.85156,11400
IND,9/18/2020,39200.42188,39200.42188,38635.73047,38845.82031,38845.82031,14300
IND,9/21/2020,38812.69141,38990.76172,37938.53125,38034.14063,38034.14063,15800
IND,9/22/2020,38200.71094,38209.96875,37531.14063,37734.07813,37734.07813,15300
IND,9/23/2020,38124.94141,38140.07031,37313.08984,37668.42188,37668.42188,15000
IND,9/24/2020,37282.17969,37304.26172,36495.98047,36553.60156,36553.60156,13900
IND,9/25/2020,36991.89063,37471.17188,36730.51953,37388.66016,37388.66016,13500
IND,9/28/2020,37756.25,38035.87109,37544.05078,37981.62891,37981.62891,13600
IND,9/29/2020,38176.85938,38235.94141,37831.35156,37973.21875,37973.21875,10600
IND,9/30/2020,38068.89063,38236.33984,37828.10938,38067.92969,38067.92969,18400
IND,10/1/2020,38410.19922,38738.89063,38410.19922,38697.05078,38697.05078,12900
IND,10/5/2020,38956.78125,39263.85156,38819.89063,38973.69922,38973.69922,15500
IND,10/6/2020,39336.33984,39623.76172,39191.10156,39574.57031,39574.57031,11300
IND,10/7/2020,39633.19141,39968.03906,39450.82031,39878.94922,39878.94922,15000
IND,10/8/2020,40204.32031,40468.87891,40062.23047,40182.67188,40182.67188,14400
IND,10/9/2020,40226.25,40585.35938,40066.53906,40509.48828,40509.48828,16600
IND,10/12/2020,40716.94922,40905.48828,40387.39844,40593.80078,40593.80078,17600
IND,10/13/2020,40592.53906,40786.82031,40461.96875,40625.51172,40625.51172,11000
IND,10/14/2020,40623.19141,40880.25,40279.55078,40794.73828,40794.73828,15000
IND,10/15/2020,41048.05078,41048.05078,39667.46875,39728.41016,39728.41016,30400
IND,10/16/2020,39936.60938,40125.71094,39699.42188,39982.98047,39982.98047,11000
IND,10/19/2020,40318.57031,40519.48047,40211.21875,40431.60156,40431.60156,12300
IND,10/20/2020,40420.28906,40732.01172,40305.58984,40544.37109,40544.37109,12100
IND,10/21/2020,40767.14063,40976.01953,40150.48047,40707.30859,40707.30859,16700
IND,10/22/2020,40531.30859,40721.57031,40309.05078,40558.48828,40558.48828,13900
IND,10/23/2020,40728.39063,40811.12109,40590.89844,40685.5,40685.5,12400
IND,10/26/2020,40649.76172,40724.39844,39948.28906,40145.5,40145.5,10100
IND,10/27/2020,40199.07813,40555.60156,39978.39063,40522.10156,40522.10156,13900
IND,10/28/2020,40664.35156,40664.35156,39774.60156,39922.46094,39922.46094,29400
IND,10/29/2020,39537.17188,40010.82813,39524.25,39749.85156,39749.85156,19500
IND,10/30/2020,39779.82031,39988.25,39241.87109,39614.07031,39614.07031,12000
IND,11/2/2020,39880.37891,39968.03125,39334.92188,39757.57813,39757.57813,15400
IND,11/3/2020,39990.75,40354.73047,39952.78906,40261.12891,40261.12891,21400
IND,11/4/2020,40171.71094,40693.51172,40076.46875,40616.14063,40616.14063,20900
IND,11/5/2020,41112.12109,41370.91016,41030.17188,41340.16016,41340.16016,42600
IND,11/6/2020,41438.76172,41954.92969,41383.28906,41893.05859,41893.05859,19000
IND,11/9/2020,42273.96875,42645.32813,42263.64063,42597.42969,42597.42969,24300
IND,11/10/2020,42959.25,43316.44141,42660.08984,43277.64844,43277.64844,28700
IND,11/11/2020,43444.05859,43708.46875,42970.21094,43593.67188,43593.67188,30300
IND,11/12/2020,43291.89063,43543.96094,43127.55078,43357.19141,43357.19141,14500
IND,11/13/2020,43298.92188,43522.25,43053.37109,43443,43443,24400
IND,11/14/2020,null,null,null,null,null,null
IND,11/17/2020,44095.85156,44161.16016,43699.21875,43952.71094,43952.71094,20900
IND,11/18/2020,43978.57813,44215.48828,43785.78125,44180.05078,44180.05078,18300
IND,11/19/2020,43902.23828,44230,43518.10938,43599.96094,43599.96094,24100
IND,11/20/2020,43732.14063,44013.01953,43453.75,43882.25,43882.25,17100
IND,11/23/2020,44164.17188,44271.14844,43747.21875,44077.14844,44077.14844,17800
IND,11/24/2020,44341.19141,44601.62891,44247.12109,44523.01953,44523.01953,17900
IND,11/25/2020,44749.73047,44825.37109,43757.96875,43828.10156,43828.10156,19100
IND,11/26/2020,43967.58984,44361.78125,43582.39844,44259.73828,44259.73828,14600
IND,11/27/2020,44325.03125,44407.28125,43995.41016,44149.71875,44149.71875,15700
IND,12/1/2020,44435.82813,44730.78906,44118.10156,44655.44141,44655.44141,16000
IND,12/2/2020,44729.51953,44729.64063,44169.96875,44618.03906,44618.03906,16000
IND,12/3/2020,44902.01953,44953.01172,44551.42188,44632.64844,44632.64844,30700
IND,12/4/2020,44665.91016,45148.28125,44665.91016,45079.55078,45079.55078,27600
IND,12/7/2020,45099.92188,45458.92188,45024.46875,45426.96875,45426.96875,18700
IND,12/8/2020,45568.80078,45742.23047,45335.17188,45608.51172,45608.51172,18200
IND,12/9/2020,45891.03906,46164.10156,45792.01172,46103.5,46103.5,20700
IND,12/10/2020,45999.42188,46043.96875,45685.87109,45959.87891,45959.87891,12700
IND,12/11/2020,46060.32031,46309.62891,45706.21875,46099.01172,46099.01172,26300
IND,12/14/2020,46284.69922,46373.33984,45951.53125,46253.46094,46253.46094,18400
IND,12/15/2020,46287.39063,46350.30078,45841.67188,46263.17188,46263.17188,16400
IND,12/16/2020,46573.30859,46704.96875,46402.19922,46666.46094,46666.46094,13100
IND,12/17/2020,46774.32031,46992.57031,46627.60156,46890.33984,46890.33984,17200
IND,12/18/2020,47026.01953,47026.01953,46630.30859,46960.69141,46960.69141,12800
IND,12/21/2020,46932.17969,47055.69141,44923.07813,45553.96094,45553.96094,24400
IND,12/22/2020,45529.60938,46080.17969,45112.19141,46006.69141,46006.69141,25100
IND,12/23/2020,46072.30078,46513.32031,45899.10156,46444.17969,46444.17969,10500
IND,12/24/2020,46743.48828,47053.39844,46539.01953,46973.53906,46973.53906,13700
IND,12/28/2020,47153.58984,47406.71875,47148.23828,47353.75,47353.75,9600
IND,12/29/2020,47466.62109,47714.55078,47361.89844,47613.07813,47613.07813,12800
IND,12/30/2020,47789.03125,47807.85156,47358.35938,47746.21875,47746.21875,15600
IND,12/31/2020,47753.10938,47896.96875,47602.12109,47751.32813,47751.32813,13900
IND,1/1/2021,null,null,null,null,null,null
IND,1/4/2021,48109.17188,48220.46875,47594.46875,48176.80078,48176.80078,13900
IND,1/5/2021,48037.62891,48486.23828,47903.37891,48437.78125,48437.78125,12200
IND,1/6/2021,48616.66016,48616.66016,47864.14063,48174.05859,48174.05859,22500
IND,1/7/2021,48524.35938,48558.33984,48037.87109,48093.32031,48093.32031,18400
IND,1/8/2021,48464.91016,48854.33984,48365.57813,48782.51172,48782.51172,22200
IND,1/11/2021,49252.30859,49303.78906,48956.37891,49269.32031,49269.32031,21200
IND,1/12/2021,49228.26172,49569.14063,49079.57031,49517.10938,49517.10938,12700
IND,1/13/2021,49763.92969,49795.19141,49073.85156,49492.32031,49492.32031,27200
IND,1/14/2021,49432.82813,49663.57813,49182.37109,49584.16016,49584.16016,24500
IND,1/15/2021,49656.71094,49656.71094,48795.78906,49034.67188,49034.67188,14700
IND,1/18/2021,49061.21875,49122.23047,48403.96875,48564.26953,48564.26953,16600
IND,1/19/2021,48900.30859,49499.85938,48805.53906,49398.28906,49398.28906,11000
IND,1/20/2021,49508.78906,49874.42188,49373.67969,49792.12109,49792.12109,12200
IND,1/21/2021,50096.57031,50184.01172,49398.85938,49624.76172,49624.76172,19300
IND,1/22/2021,49594.94922,49676.87891,48832.07813,48878.53906,48878.53906,18400
IND,1/25/2021,49253.67969,49263.14844,48274.92188,48347.58984,48347.58984,15500
IND,1/27/2021,48385.28125,48387.25,47269.60156,47409.92969,47409.92969,19600
IND,1/28/2021,46834.57031,47172.01953,46518.48047,46874.35938,46874.35938,25000
IND,1/29/2021,47423.46875,47423.66016,46160.46094,46285.76953,46285.76953,14500
IND,2/1/2021,46617.94922,48764.39844,46433.64844,48600.60938,48600.60938,22000
IND,2/2/2021,49193.26172,50154.48047,49193.26172,49797.71875,49797.71875,28400
IND,2/3/2021,50231.05859,50526.39063,49515.87891,50255.75,50255.75,22400
IND,2/4/2021,50212.25,50687.51172,49926.44922,50614.28906,50614.28906,33600
IND,2/5/2021,51031.39063,51073.26953,50565.28906,50731.62891,50731.62891,32200
IND,2/8/2021,51146.67188,51523.37891,51146.67188,51348.76953,51348.76953,20600
IND,2/9/2021,51484.23047,51835.85938,51193.92969,51329.07813,51329.07813,21200
IND,2/10/2021,51355.89063,51512.85938,50846.21875,51309.39063,51309.39063,16000
IND,2/11/2021,51165.83984,51592.44922,51157.30859,51531.51953,51531.51953,12100
IND,2/12/2021,51614.76953,51804.57813,51260.62109,51544.30078,51544.30078,15100
IND,2/15/2021,null,null,null,null,null,null
IND,2/16/2021,52400.03125,52516.76172,51863.60938,52104.17188,52104.17188,21100
IND,2/17/2021,51996.94141,52078.14844,51586.33984,51703.82813,51703.82813,13600
IND,2/18/2021,51903.96094,51903.96094,51186.67969,51324.69141,51324.69141,18200
IND,2/19/2021,51238.01953,51432.98828,50624.32813,50889.76172,50889.76172,15000
IND,2/22/2021,50910.51172,50986.03125,49617.37109,49744.32031,49744.32031,16300
IND,2/23/2021,49994.85156,50327.30859,49659.85156,49751.41016,49751.41016,14900
IND,2/24/2021,49763.94141,50881.17188,49648.78125,50781.69141,50781.69141,45900
