Country,Date,Open,High,Low,Close,Adj Close,Volume
FIN,4/16/2019,4168.529785,4178.200195,4130.990234,4145.220215,4145.220215,0
FIN,4/17/2019,4144.529785,4153.890137,4113.310059,4117.149902,4117.149902,0
FIN,4/18/2019,4117.279785,4155.830078,4113.97998,4150.669922,4150.669922,0
FIN,4/23/2019,4150.279785,4167.689941,4137.589844,4166.600098,4166.600098,0
FIN,4/24/2019,4165.069824,4169.490234,4137.350098,4138.77002,4138.77002,0
FIN,4/25/2019,4138.830078,4149.740234,4085.530029,4135.169922,4135.169922,0
FIN,4/26/2019,4126.080078,4140.959961,4109.390137,4117.560059,4117.560059,0
FIN,4/29/2019,4122.089844,4122.089844,4085.5,4086.899902,4086.899902,0
FIN,4/30/2019,4086.409912,4086.409912,4030.610107,4031.379883,4031.379883,0
FIN,5/2/2019,4030.340088,4030.340088,3994.149902,4002.51001,4002.51001,0
FIN,5/3/2019,4001.350098,4031.169922,3998.409912,4013.969971,4013.969971,0
FIN,5/6/2019,3998.659912,3998.659912,3930.679932,3969.429932,3969.429932,0
FIN,5/7/2019,3970.600098,3992.610107,3916.310059,3928.97998,3928.97998,0
FIN,5/8/2019,3927.51001,3948.810059,3889.340088,3908.179932,3908.179932,0
FIN,5/9/2019,3908.189941,3908.189941,3848.689941,3850.870117,3850.870117,0
FIN,5/10/2019,3854.77002,3914.389893,3854.77002,3893.350098,3893.350098,0
FIN,5/13/2019,3891.820068,3891.899902,3792.459961,3806.169922,3806.169922,0
FIN,5/14/2019,3806.629883,3850.02002,3806.629883,3850.02002,3850.02002,0
FIN,5/15/2019,3851.350098,3862.679932,3809.310059,3855.22998,3855.22998,0
FIN,5/16/2019,3856.830078,3934.280029,3856.830078,3934.280029,3934.280029,0
FIN,5/17/2019,3935.300049,3948.139893,3900.459961,3948.139893,3948.139893,0
FIN,5/20/2019,3949.280029,3970.560059,3905.27002,3916.02002,3916.02002,0
FIN,5/21/2019,3916.72998,3969.679932,3916.72998,3969.25,3969.25,0
FIN,5/22/2019,3969.610107,3974.570068,3949.379883,3960.419922,3960.419922,0
FIN,5/23/2019,3954.810059,3954.810059,3868.389893,3868.389893,3868.389893,0
FIN,5/24/2019,3870.629883,3913.889893,3870.629883,3883.23999,3883.23999,0
FIN,5/27/2019,3885.360107,3912.820068,3885.360107,3904.47998,3904.47998,19261100
FIN,5/28/2019,3903.48999,3917.600098,3863.179932,3875.790039,3875.790039,0
FIN,5/29/2019,3868.810059,3868.810059,3811.98999,3817.179932,3817.179932,0
FIN,5/31/2019,3818.419922,3818.419922,3770.199951,3798.899902,3798.899902,0
FIN,6/3/2019,3798.899902,3810.939941,3739.409912,3809.340088,3809.340088,0
FIN,6/4/2019,3805.709961,3837.419922,3789.02002,3837.080078,3837.080078,0
FIN,6/5/2019,3837.409912,3851.419922,3804.120117,3818.590088,3818.590088,0
FIN,6/7/2019,3811.860107,3864.060059,3811.860107,3855.699951,3855.699951,0
FIN,6/11/2019,3862.449951,3954.219971,3862.449951,3941.73999,3941.73999,0
FIN,6/12/2019,3941.73999,3941.73999,3892.909912,3916.070068,3916.070068,0
FIN,6/13/2019,3915.350098,3962.459961,3908.060059,3936.169922,3936.169922,0
FIN,6/14/2019,3936.570068,3936.570068,3890.659912,3901.02002,3901.02002,0
FIN,6/18/2019,3872.860107,3943.030029,3846.899902,3938.899902,3938.899902,0
FIN,6/19/2019,3938.719971,3961.5,3932.73999,3943.169922,3943.169922,0
FIN,6/20/2019,3945.959961,3982.570068,3916.649902,3944.080078,3944.080078,0
FIN,6/24/2019,3943.639893,3955.110107,3898.300049,3908.800049,3908.800049,0
FIN,6/25/2019,3908.800049,3926.27002,3903.73999,3921.080078,3921.080078,0
FIN,6/26/2019,3917.120117,3967.409912,3904.199951,3959.25,3959.25,0
FIN,6/27/2019,3959.100098,3976.850098,3939.469971,3953.850098,3953.850098,0
FIN,6/28/2019,3952.360107,3958.340088,3929.580078,3958.340088,3958.340088,0
FIN,7/1/2019,3958.27002,4024.540039,3958.27002,4004.090088,4004.090088,0
FIN,7/2/2019,4004.97998,4019.790039,3987.620117,3996.23999,3996.23999,0
FIN,7/3/2019,3996.120117,4026.550049,3976.719971,4021.77002,4021.77002,0
FIN,7/4/2019,4025.639893,4060.939941,4025.639893,4039.310059,4039.310059,0
FIN,7/5/2019,4039.949951,4043.060059,3990.129883,4019.899902,4019.899902,0
FIN,7/8/2019,4018.409912,4031.300049,3986.25,4000.27002,4000.27002,0
FIN,7/9/2019,3994.439941,3994.439941,3941.639893,3952.840088,3952.840088,0
FIN,7/10/2019,3951.800049,3977.330078,3949.439941,3952.590088,3952.590088,0
FIN,7/11/2019,3961.97998,3965.699951,3948.459961,3951.689941,3951.689941,0
FIN,7/12/2019,3955.52002,3976.219971,3954.25,3967.98999,3967.98999,0
FIN,7/15/2019,3968.699951,3996.530029,3958.300049,3993,3993,0
FIN,7/16/2019,3990.22998,4014.800049,3977.919922,4010.679932,4010.679932,0
FIN,7/17/2019,4010.780029,4010.780029,3959.899902,3971,3971,0
FIN,7/18/2019,3969.159912,3969.159912,3870.419922,3885.679932,3885.679932,0
FIN,7/19/2019,3880.669922,3936.52002,3876.620117,3911.310059,3911.310059,0
FIN,7/22/2019,3913.790039,3933.310059,3905.280029,3915.01001,3915.01001,33620000
FIN,7/23/2019,3966.01001,4002.570068,3965.419922,3986.52002,3986.52002,0
FIN,7/24/2019,3988.290039,3998.790039,3956.540039,3992.610107,3992.610107,0
FIN,7/25/2019,3990.5,4038.879883,3970.429932,3994.709961,3994.709961,0
FIN,7/26/2019,3995.280029,3997.169922,3956.76001,3965.889893,3965.889893,0
FIN,7/29/2019,3966.01001,3966.01001,3945.879883,3953.01001,3953.01001,0
FIN,7/30/2019,3951.929932,3951.929932,3894.969971,3902.169922,3902.169922,0
FIN,7/31/2019,3901.73999,3911.639893,3901.060059,3909.02002,3909.02002,0
FIN,8/1/2019,3908.780029,3924.800049,3895.100098,3913.560059,3913.560059,0
FIN,8/2/2019,3895.01001,3895.01001,3839.169922,3861.98999,3861.98999,48216600
FIN,8/6/2019,3816.399902,3854.689941,3797.810059,3814.959961,3814.959961,0
FIN,8/7/2019,3827.159912,3842.159912,3776.409912,3800.149902,3800.149902,0
FIN,8/8/2019,3807.310059,3865.330078,3807.310059,3865.330078,3865.330078,0
FIN,8/9/2019,3866.469971,3887.669922,3856.600098,3868.830078,3868.830078,0
FIN,8/12/2019,3868.860107,3891.790039,3826.399902,3840.469971,3840.469971,0
FIN,8/13/2019,3839.610107,3874.98999,3789.189941,3868.01001,3868.01001,0
FIN,8/14/2019,3860.22998,3862.370117,3755.610107,3765.290039,3765.290039,0
FIN,8/15/2019,3766.659912,3781.370117,3699.929932,3751.97998,3751.97998,0
FIN,8/16/2019,3753.540039,3816.070068,3753.540039,3809.780029,3809.780029,0
FIN,8/19/2019,3811.02002,3866.540039,3811.02002,3866.540039,3866.540039,0
FIN,8/20/2019,3866.209961,3872.23999,3805.899902,3805.899902,3805.899902,0
FIN,8/21/2019,3808.110107,3866.429932,3808.110107,3847.840088,3847.840088,0
FIN,8/22/2019,3847.52002,3867.949951,3831.449951,3839.050049,3839.050049,0
FIN,8/23/2019,3842.110107,3871.610107,3790.570068,3790.860107,3790.860107,0
FIN,8/26/2019,3788.959961,3794.77002,3748.159912,3777.219971,3777.219971,0
FIN,8/27/2019,3776.850098,3814.77002,3761.530029,3795.100098,3795.100098,0
FIN,8/28/2019,3795.100098,3796.919922,3733.959961,3753.280029,3753.280029,0
FIN,8/29/2019,3752.77002,3822.389893,3747.899902,3820.01001,3820.01001,0
FIN,8/30/2019,3819.459961,3852.280029,3812.870117,3848.879883,3848.879883,0
FIN,9/2/2019,3848.379883,3867.98999,3841.610107,3854.719971,3854.719971,26269500
FIN,9/3/2019,3854.110107,3863.550049,3813.050049,3817.810059,3817.810059,0
FIN,9/4/2019,3820.209961,3887,3820.209961,3878.530029,3878.530029,0
FIN,9/5/2019,3887.330078,3947.439941,3887.330078,3937.889893,3937.889893,0
FIN,9/6/2019,3936.219971,3965.47998,3936.219971,3964.73999,3964.73999,0
FIN,9/9/2019,3964.889893,3992.040039,3963.149902,3992.040039,3992.040039,0
FIN,9/10/2019,3993.590088,4009.72998,3966.449951,4009.72998,4009.72998,0
FIN,9/11/2019,4018.5,4023.77002,3993.969971,4009.790039,4009.790039,0
FIN,9/12/2019,4009.929932,4070.219971,4009.929932,4063.22998,4063.22998,0
FIN,9/13/2019,4063.26001,4084.23999,4063.25,4073.389893,4073.389893,0
FIN,9/16/2019,4067.199951,4087.590088,4042.48999,4078.669922,4078.669922,0
FIN,9/17/2019,4078.840088,4078.840088,4005.429932,4050.080078,4050.080078,0
FIN,9/18/2019,4048.26001,4065.47998,4012.52002,4016.620117,4016.620117,0
FIN,9/19/2019,4017.070068,4059.610107,3985.790039,4037.090088,4037.090088,0
FIN,9/20/2019,4037.139893,4047.649902,4016.76001,4037.899902,4037.899902,0
FIN,9/23/2019,4038.050049,4038.050049,3967.419922,3993.449951,3993.449951,0
FIN,9/24/2019,3993.550049,4004.379883,3971.459961,3976.02002,3976.02002,0
FIN,9/25/2019,3973.689941,3973.689941,3925.139893,3955.949951,3955.949951,0
FIN,9/26/2019,3954.939941,3971.790039,3950.47998,3967.030029,3967.030029,0
FIN,9/27/2019,3968.219971,4019.310059,3968.219971,4013.659912,4013.659912,0
FIN,9/30/2019,4010.98999,4041.080078,4004.679932,4040.159912,4040.159912,0
FIN,10/1/2019,4040.449951,4054.370117,3985.590088,3991.699951,3991.699951,0
FIN,10/2/2019,3988.389893,3988.389893,3899.149902,3903.02002,3903.02002,0
FIN,10/3/2019,3904.159912,3904.800049,3826.830078,3856.050049,3856.050049,0
FIN,10/4/2019,3856.909912,3887.219971,3856.909912,3882.98999,3882.98999,0
FIN,10/7/2019,3883.159912,3923.830078,3874.169922,3922.929932,3922.929932,0
FIN,10/8/2019,3922.290039,3952.790039,3887.209961,3899.929932,3899.929932,0
FIN,10/9/2019,3897.139893,3927.02002,3881.51001,3917.699951,3917.699951,0
FIN,10/10/2019,3920.560059,3961.699951,3899.370117,3958,3958,0
FIN,10/11/2019,3962.360107,4034.219971,3962.360107,4034.219971,4034.219971,0
FIN,10/14/2019,4031.860107,4031.860107,3967.51001,4003.76001,4003.76001,0
FIN,10/15/2019,4003.73999,4043.320068,4003.73999,4040.530029,4040.530029,0
FIN,10/16/2019,4040.48999,4048.860107,4018.600098,4043.820068,4043.820068,0
FIN,10/17/2019,4046.75,4109.740234,4034.649902,4064.26001,4064.26001,0
FIN,10/18/2019,4061.409912,4071.98999,4040.929932,4066.929932,4066.929932,0
FIN,10/21/2019,4067.01001,4102.120117,4061.379883,4101.720215,4101.720215,0
FIN,10/22/2019,4098.879883,4113.339844,4092.5,4110.740234,4110.740234,0
FIN,10/23/2019,4110.200195,4152.459961,4081.330078,4135.509766,4135.509766,40433100
FIN,10/24/2019,4137.529785,4137.529785,4045.73999,4103.069824,4103.069824,0
FIN,10/25/2019,4101.740234,4122.529785,4080.879883,4117.180176,4117.180176,0
FIN,10/28/2019,4111.779785,4140.430176,4098.5,4140.430176,4140.430176,0
FIN,10/29/2019,4141.180176,4141.180176,4057.169922,4119.859863,4119.859863,0
FIN,10/30/2019,4121.899902,4135.450195,4113.430176,4133.720215,4133.720215,0
FIN,10/31/2019,4133.799805,4134.540039,4091.73999,4092.370117,4092.370117,0
FIN,11/1/2019,4115.680176,4117.25,4113.720215,4113.779785,4113.779785,0
FIN,11/4/2019,4148.689941,4172.370117,4146.5,4167.060059,4167.060059,0
FIN,11/5/2019,4169.819824,4176.140137,4153.689941,4170.52002,4170.52002,0
FIN,11/6/2019,4171.470215,4178.839844,4150.529785,4158.120117,4158.120117,0
FIN,11/7/2019,4159.359863,4184.799805,4158.080078,4168.640137,4168.640137,45502100
FIN,11/8/2019,4168.279785,4174.879883,4152.569824,4158.859863,4158.859863,0
FIN,11/11/2019,4159.580078,4159.990234,4130.859863,4152.450195,4152.450195,0
FIN,11/12/2019,4154.47998,4173.350098,4149.939941,4168.180176,4168.180176,0
FIN,11/13/2019,4167.089844,4167.089844,4121.689941,4132.810059,4132.810059,0
FIN,11/14/2019,4132.470215,4132.470215,4088.909912,4089,4089,0
FIN,11/15/2019,4096.390137,4126.689941,4082.350098,4122.120117,4122.120117,0
FIN,11/18/2019,4120.740234,4136.410156,4098.839844,4103.5,4103.5,0
FIN,11/19/2019,4106.259766,4124.470215,4077.600098,4084.719971,4084.719971,0
FIN,11/20/2019,4084.199951,4084.199951,4054.110107,4080.949951,4080.949951,0
FIN,11/21/2019,4077.949951,4077.949951,4049.330078,4057.98999,4057.98999,0
FIN,11/22/2019,4057.209961,4083.060059,4047.129883,4065.76001,4065.76001,0
FIN,11/25/2019,4067.149902,4097.279785,4067.149902,4085.959961,4085.959961,0
FIN,11/26/2019,4085.5,4090.120117,4064.899902,4082.350098,4082.350098,0
FIN,11/27/2019,4082.909912,4102.689941,4081.469971,4083.570068,4083.570068,0
FIN,11/28/2019,4082.959961,4086.209961,4070.050049,4077.389893,4077.389893,24428700
FIN,11/29/2019,4076.159912,4077.379883,4059.870117,4059.929932,4059.929932,0
FIN,12/2/2019,4060.51001,4103.370117,4008.389893,4011.409912,4011.409912,0
FIN,12/3/2019,4011.790039,4044.629883,3989.699951,3991.530029,3991.530029,0
FIN,12/4/2019,3991.73999,4046.469971,3986.050049,4036.5,4036.5,35281400
FIN,12/5/2019,4038.5,4050.629883,4018.219971,4026.459961,4026.459961,34994600
FIN,12/6/2019,4026.459961,4026.459961,4026.459961,4026.459961,4026.459961,0
FIN,12/9/2019,4035.149902,4050.070068,4016.73999,4048.75,4048.75,52531300
FIN,12/10/2019,4047.800049,4047.800049,4004.790039,4035.959961,4035.959961,34566500
FIN,12/11/2019,4035.580078,4051.100098,4020.419922,4040.550049,4040.550049,36766000
FIN,12/12/2019,4042.51001,4074.330078,4034.699951,4064.77002,4064.77002,50658900
FIN,12/13/2019,4074.899902,4132.220215,4074.899902,4099.859863,4099.859863,51369600
FIN,12/16/2019,4101.959961,4140.810059,4101.959961,4135.040039,4135.040039,37069900
FIN,12/17/2019,4135.350098,4179.77002,4134.859863,4165.899902,4165.899902,42620700
FIN,12/18/2019,4165.72998,4191.399902,4157.490234,4175.990234,4175.990234,44575000
FIN,12/19/2019,4175.209961,4204.77002,4173.669922,4196.859863,4196.859863,47684900
FIN,12/20/2019,4196.859863,4238.040039,4196.859863,4236.97998,4236.97998,73396400
FIN,12/23/2019,4235.75,4263.52002,4234.100098,4248.700195,4248.700195,27861800
FIN,12/27/2019,4248.080078,4271.720215,4245.720215,4255.799805,4255.799805,23689700
FIN,12/30/2019,4255.560059,4255.560059,4221.27002,4221.97998,4221.97998,0
FIN,1/2/2020,4224.830078,4301.580078,4224.830078,4285.029785,4285.029785,55559700
FIN,1/3/2020,4282.379883,4282.379883,4238.640137,4265.470215,4265.470215,37110900
FIN,1/7/2020,4266.47998,4284.839844,4235.410156,4259.850098,4259.850098,73792100
FIN,1/8/2020,4254.830078,4254.830078,4204.5,4236.549805,4236.549805,72870700
FIN,1/9/2020,4243.799805,4272.060059,4238.890137,4239.569824,4239.569824,64971300
FIN,1/10/2020,4240.299805,4272.160156,4240.299805,4262.120117,4262.120117,35972600
FIN,1/13/2020,4260.5,4285.540039,4258.100098,4285.540039,4285.540039,37561400
FIN,1/14/2020,4296.850098,4307.529785,4266.339844,4296.290039,4296.290039,43864900
FIN,1/15/2020,4298.080078,4311.740234,4271,4295.850098,4295.850098,44804500
FIN,1/16/2020,4296.959961,4340.759766,4294.700195,4338.080078,4338.080078,52475100
FIN,1/17/2020,4339.359863,4379.52002,4333.02002,4367.529785,4367.529785,40368500
FIN,1/20/2020,4368.209961,4421.370117,4368.209961,4396.47998,4396.47998,50793400
FIN,1/21/2020,4395.850098,4395.850098,4345.22998,4364.589844,4364.589844,35371500
FIN,1/22/2020,4365.709961,4377.720215,4343.870117,4352.100098,4352.100098,42163100
FIN,1/23/2020,4350.950195,4359.919922,4303.509766,4324.77002,4324.77002,41634900
FIN,1/24/2020,4323.339844,4370.490234,4323.339844,4344.259766,4344.259766,42872400
FIN,1/27/2020,4327.450195,4327.450195,4240.470215,4246.680176,4246.680176,49010300
FIN,1/28/2020,4251.25,4336.950195,4234.939941,4323.930176,4323.930176,46380700
FIN,1/29/2020,4321.759766,4346.080078,4304.240234,4315.410156,4315.410156,55150600
FIN,1/30/2020,4306,4345.879883,4288.359863,4322.740234,4322.740234,57721400
FIN,1/31/2020,4325.02002,4341.180176,4300.080078,4300.080078,4300.080078,48842100
FIN,2/3/2020,4294.169922,4304.310059,4263.049805,4294.100098,4294.100098,39632100
FIN,2/4/2020,4295.220215,4363.990234,4295.220215,4359.759766,4359.759766,52167900
FIN,2/5/2020,4359.430176,4449.359863,4354.459961,4440.140137,4440.140137,76920600
FIN,2/6/2020,4456.640137,4548.100098,4456.640137,4485.859863,4485.859863,92175500
FIN,2/7/2020,4484.149902,4525.720215,4475.080078,4525.720215,4525.720215,99204000
FIN,2/10/2020,4526.5,4537.839844,4501.029785,4517.509766,4517.509766,54598600
FIN,2/11/2020,4534.060059,4590.939941,4534.060059,4581.490234,4581.490234,69599300
FIN,2/12/2020,4578.029785,4578.970215,4534.109863,4558.540039,4558.540039,58034800
FIN,2/13/2020,4550.740234,4550.740234,4506.359863,4548.319824,4548.319824,55237300
FIN,2/14/2020,4548.569824,4566.359863,4539.779785,4546.569824,4546.569824,36178700
FIN,2/17/2020,4552.419922,4562.419922,4501.75,4526.379883,4526.379883,0
FIN,2/18/2020,4524.629883,4524.629883,4458.790039,4458.790039,4458.790039,42030500
FIN,2/19/2020,4464.580078,4504.709961,4464.580078,4502.680176,4502.680176,36057300
FIN,2/20/2020,4502.790039,4505.439941,4481.589844,4483.859863,4483.859863,44030300
FIN,2/21/2020,4481.109863,4483.149902,4436.339844,4470,4470,0
FIN,2/24/2020,4445.009766,4445.009766,4307.600098,4317.040039,4317.040039,71417900
FIN,2/25/2020,4316.709961,4343.580078,4231.859863,4236.709961,4236.709961,60201000
FIN,2/26/2020,4233.560059,4291.189941,4059.679932,4276.299805,4276.299805,82196200
FIN,2/27/2020,4265.399902,4265.399902,4093.22998,4154.600098,4154.600098,75950200
FIN,2/28/2020,4031.689941,4072.219971,3974.850098,4026.22998,4026.22998,108845100
FIN,3/2/2020,4134.419922,4143.950195,3974.23999,4041.560059,4041.560059,71720000
FIN,3/3/2020,4100.450195,4162.830078,4068.540039,4081.840088,4081.840088,69287900
FIN,3/4/2020,4093.47998,4138.919922,4074.47998,4098.509766,4098.509766,50996200
FIN,3/5/2020,4143.509766,4152.759766,4010.600098,4024.560059,4024.560059,64177700
FIN,3/6/2020,3942.030029,3961.600098,3855.600098,3879.02002,3879.02002,77433800
FIN,3/9/2020,3625.090088,3722.709961,3586.51001,3595.939941,3595.939941,124942400
FIN,3/10/2020,3624.189941,3715.439941,3525.169922,3536.209961,3536.209961,95965800
FIN,3/11/2020,3571.879883,3614.860107,3487.51001,3504.26001,3504.26001,79701200
FIN,3/12/2020,3321.139893,3344.030029,3126.409912,3149.340088,3149.340088,149367700
FIN,3/13/2020,3196.040039,3349.030029,3076.550049,3095.48999,3095.48999,141355600
FIN,3/16/2020,2984.629883,2991.580078,2823.449951,2935.310059,2935.310059,128945900
FIN,3/17/2020,3015.969971,3057.800049,2844.639893,2982.669922,2982.669922,113671300
FIN,3/18/2020,2931.110107,2973.199951,2840.620117,2905.76001,2905.76001,109600700
FIN,3/19/2020,2904.300049,3017.800049,2866.189941,3011.969971,3011.969971,110800900
FIN,3/20/2020,3132.629883,3159.120117,3030.26001,3040.689941,3040.689941,126993600
FIN,3/23/2020,2939.290039,2982.409912,2864.540039,2911.419922,2911.419922,88121900
FIN,3/24/2020,3012.050049,3112.070068,3007.469971,3112.070068,3112.070068,97248500
FIN,3/25/2020,3222.530029,3283.159912,3101.01001,3252.199951,3252.199951,90179400
FIN,3/26/2020,3207.350098,3322.209961,3177.01001,3321.669922,3321.669922,69020200
FIN,3/27/2020,3291.129883,3304.540039,3176.969971,3209.090088,3209.090088,70141900
FIN,3/30/2020,3222.379883,3230.209961,3137.120117,3225.080078,3225.080078,56108200
FIN,3/31/2020,3283.52002,3382.459961,3283,3382.459961,3382.459961,80066200
FIN,4/1/2020,3276.530029,3302.340088,3250.439941,3263.120117,3263.120117,61594100
FIN,4/2/2020,3286.659912,3319.98999,3235.290039,3294.219971,3294.219971,67226900
FIN,4/3/2020,3279.070068,3294.98999,3248.919922,3254.01001,3254.01001,55874900
FIN,4/6/2020,3325.929932,3352.889893,3289.090088,3336.790039,3336.790039,54098300
FIN,4/7/2020,3428.22998,3476.580078,3405.719971,3444.02002,3444.02002,72986100
FIN,4/8/2020,3419.149902,3434.52002,3377.77002,3434.52002,3434.52002,58414100
FIN,4/9/2020,3481.77002,3512.340088,3433.939941,3467.26001,3467.26001,55603100
FIN,4/14/2020,3531.800049,3548.610107,3514.26001,3534.090088,3534.090088,67285400
FIN,4/15/2020,3531.72998,3538,3382.090088,3385.76001,3385.76001,57335300
FIN,4/16/2020,3416.629883,3435.780029,3335.350098,3382.790039,3382.790039,85178400
FIN,4/17/2020,3466.139893,3484.679932,3449.719971,3470.129883,3470.129883,63308400
FIN,4/20/2020,3478.47998,3478.47998,3412.060059,3461.629883,3461.629883,41609700
FIN,4/21/2020,3430.850098,3434.209961,3347.23999,3347.800049,3347.800049,56128200
FIN,4/22/2020,3387.949951,3471.790039,3386.149902,3455.790039,3455.790039,55229900
FIN,4/23/2020,3494.149902,3514.23999,3454.389893,3502.719971,3502.719971,43310300
FIN,4/24/2020,3448.469971,3498.23999,3427.449951,3468.780029,3468.780029,49255300
FIN,4/27/2020,3508.26001,3519.550049,3492.070068,3505.580078,3505.580078,36951200
FIN,4/28/2020,3521.439941,3621.179932,3519.969971,3615.959961,3615.959961,56284100
FIN,4/29/2020,3645.219971,3748.909912,3635.159912,3748.909912,3748.909912,62446800
FIN,4/30/2020,3783.719971,3789.75,3738.870117,3739.209961,3739.209961,84151900
FIN,5/4/2020,3613.22998,3617.219971,3566.469971,3580.929932,3580.929932,67229600
FIN,5/5/2020,3629.389893,3653.090088,3602.320068,3615.919922,3615.919922,49849600
FIN,5/6/2020,3619.790039,3652.179932,3594.939941,3602.580078,3602.580078,49581000
FIN,5/7/2020,3615.330078,3657.199951,3606.949951,3657.050049,3657.050049,46319900
FIN,5/8/2020,3681.72998,3711.560059,3675.530029,3684.590088,3684.590088,0
FIN,5/11/2020,3710.610107,3718.100098,3653.419922,3672.360107,3672.360107,42340700
FIN,5/12/2020,3655.820068,3700.389893,3642.370117,3699.070068,3699.070068,39996300
FIN,5/13/2020,3664.280029,3665.139893,3604.949951,3605.110107,3605.110107,48519600
FIN,5/14/2020,3579.620117,3579.620117,3457.72998,3514.159912,3514.159912,60604500
FIN,5/15/2020,3561.459961,3576.600098,3492.22998,3511.899902,3511.899902,52014300
FIN,5/18/2020,3571.030029,3693.959961,3571.030029,3693.959961,3693.959961,53204300
FIN,5/19/2020,3706.820068,3712.530029,3668.409912,3706.889893,3706.889893,48055400
FIN,5/20/2020,3689.76001,3768.030029,3676.199951,3765.340088,3765.340088,47151600
FIN,5/22/2020,3693.429932,3756.179932,3683.080078,3752.77002,3752.77002,44093800
FIN,5/25/2020,3779.280029,3796.409912,3755.889893,3787.370117,3787.370117,25475800
FIN,5/26/2020,3819.469971,3886.159912,3817.810059,3880.129883,3880.129883,51199200
FIN,5/27/2020,3885.360107,3959.350098,3884.629883,3953.830078,3953.830078,64921100
FIN,5/28/2020,3969.080078,4005.219971,3967.810059,3998.189941,3998.189941,53110300
FIN,5/29/2020,3954.699951,3966.929932,3927.179932,3957.98999,3957.98999,80964800
FIN,6/1/2020,4004.5,4014.340088,3963.810059,3999.209961,3999.209961,47173200
FIN,6/2/2020,4024.570068,4050.540039,4004.879883,4033.98999,4033.98999,56946100
FIN,6/3/2020,4040.860107,4076.620117,4033.219971,4076.620117,4076.620117,62801600
FIN,6/4/2020,4055.149902,4087.23999,4041.179932,4078.409912,4078.409912,51632000
FIN,6/5/2020,4095.659912,4140.339844,4090.429932,4137.790039,4137.790039,59833300
FIN,6/8/2020,4123.290039,4150.379883,4103.169922,4128.899902,4128.899902,51184200
FIN,6/9/2020,4129.609863,4139.180176,4037.75,4089.560059,4089.560059,56042700
FIN,6/10/2020,4085.340088,4113.669922,4042.330078,4049.179932,4049.179932,42896800
FIN,6/11/2020,3976.100098,3976.530029,3880.179932,3880.419922,3880.419922,61933400
FIN,6/12/2020,3830.27002,3958.800049,3816.48999,3905.23999,3905.23999,52283900
FIN,6/15/2020,3813.719971,3896.659912,3788.139893,3888.879883,3888.879883,0
FIN,6/16/2020,3976.310059,4029.169922,3960.300049,4005.120117,4005.120117,0
FIN,6/17/2020,3995.969971,4011.570068,3967.070068,3983.169922,3983.169922,0
FIN,6/18/2020,3977.280029,4015.209961,3958.830078,3976.159912,3976.159912,0
FIN,6/22/2020,3948.449951,3964.27002,3927.02002,3936.820068,3936.820068,44895200
FIN,6/23/2020,3962.72998,4017.820068,3958.639893,3990.429932,3990.429932,41678300
FIN,6/24/2020,3977.469971,4007.73999,3919.580078,3921,3921,36881000
FIN,6/25/2020,3899.790039,3935.370117,3858.570068,3931.580078,3931.580078,45026900
FIN,6/26/2020,3962.580078,3985.73999,3926.76001,3926.76001,3926.76001,44801600
FIN,6/29/2020,3921.090088,3951.810059,3888.379883,3947.76001,3947.76001,36813600
FIN,6/30/2020,3943.889893,3953.02002,3898.649902,3927.389893,3927.389893,41028900
FIN,7/1/2020,3931.840088,3973.780029,3897.080078,3943.969971,3943.969971,97058100
FIN,7/2/2020,3974.719971,4006.52002,3959.909912,3993.01001,3993.01001,62814000
FIN,7/3/2020,3985.870117,4005.449951,3967.050049,3976.030029,3976.030029,46568200
FIN,7/6/2020,4022.199951,4056.5,4019.949951,4055.310059,4055.310059,48289300
FIN,7/7/2020,4024.429932,4030.179932,3996.530029,4006.459961,4006.459961,48283500
FIN,7/8/2020,3964.560059,3979.070068,3945.25,3966.310059,3966.310059,76557300
FIN,7/9/2020,3991.040039,3992.449951,3918.370117,3918.610107,3918.610107,47076100
FIN,7/10/2020,3905.830078,3949.300049,3899.949951,3942.879883,3942.879883,44518600
FIN,7/13/2020,3974.300049,4032.050049,3974.300049,4031.320068,4031.320068,45964600
FIN,7/14/2020,3991.399902,4057.169922,3970.030029,4056.320068,4056.320068,47294200
FIN,7/15/2020,4084.379883,4093.22998,4041.899902,4062.73999,4062.73999,40780200
FIN,7/16/2020,4043.429932,4060.060059,4030.429932,4058.97998,4058.97998,37167400
FIN,7/17/2020,4069.100098,4081.360107,4051.870117,4070.939941,4070.939941,52362800
FIN,7/20/2020,4067.810059,4115.089844,4059.370117,4111.189941,4111.189941,37684500
FIN,7/21/2020,4119.209961,4157.410156,4116.709961,4122.709961,4122.709961,44809200
FIN,7/22/2020,4126.310059,4142.529785,4099.569824,4141.700195,4141.700195,30180600
FIN,7/23/2020,4174.430176,4248.089844,4170.009766,4206.200195,4206.200195,40650600
FIN,7/24/2020,4170.02002,4193.109863,4144.419922,4174.700195,4174.700195,39243700
FIN,7/27/2020,4164.330078,4175.330078,4138.75,4142.339844,4142.339844,32685800
FIN,7/28/2020,4147.279785,4150.299805,4103.160156,4122.600098,4122.600098,33322700
FIN,7/29/2020,4109.799805,4132.640137,4095.25,4101.080078,4101.080078,30891900
FIN,7/30/2020,4104.560059,4105,3973.800049,4016.320068,4016.320068,51509000
FIN,7/31/2020,4024.330078,4102.189941,4024.300049,4078.959961,4078.959961,89581700
