Date,Open,High,Low,Close,Adj Close,Volume
7/5/2019,990.359985,991.799988,985.960022,987.809998,987.809998,118600000
7/8/2019,987.809998,996.119995,987.809998,994.710022,994.710022,114400000
7/9/2019,994.710022,994.710022,983.960022,986.109985,986.109985,127000000
7/10/2019,985.950012,989.140015,984.51001,987.210022,987.210022,113400000
7/11/2019,987.22998,990.450012,984.820007,989.549988,989.549988,105500000
7/12/2019,989.549988,992.960022,985.630005,988.039978,988.039978,87500000
7/15/2019,988.039978,991.369995,982.940002,986.359985,986.359985,68100000
7/16/2019,986.349976,986.570007,974.710022,976.830017,976.830017,67100000
7/17/2019,976.859985,977.200012,967.359985,967.570007,967.570007,59000000
7/18/2019,967.570007,967.570007,957.109985,959.609985,959.609985,72200000
7/19/2019,959.640015,961.799988,957.340027,961.450012,961.450012,67400000
7/22/2019,961.440002,967.869995,961.409973,964.48999,964.48999,84100000
7/23/2019,964.48999,974.880005,964.340027,974.119995,974.119995,114900000
7/24/2019,974.169983,977.080017,968.77002,971.549988,971.549988,152500000
7/25/2019,966.539978,966.73999,959.210022,960.900024,960.900024,144800000
7/26/2019,960.909973,968.809998,958.210022,965.52002,965.52002,110900000
7/29/2019,965.51001,967.619995,961.549988,962.27002,962.27002,117300000
7/30/2019,962.27002,963.530029,947.809998,948.190002,948.190002,103500000
7/31/2019,950.909973,958.799988,950.890015,957.179993,957.179993,94100000
8/1/2019,957.080017,961.559998,951.710022,959.659973,959.659973,85700000
8/2/2019,959.650024,959.650024,944.280029,949.26001,949.26001,85400000
8/5/2019,949.25,949.25,926.059998,928.039978,928.039978,91300000
8/6/2019,927.440002,935.690002,925.409973,929.679993,929.679993,87900000
8/7/2019,929.710022,934.830017,917,920.900024,920.900024,92900000
8/8/2019,920.890015,935.289978,920.890015,933.390015,933.390015,84400000
8/9/2019,933.400024,938.140015,928.200012,928.400024,928.400024,59800000
8/12/2019,928.390015,934.02002,923.309998,924.630005,924.630005,65800000
8/13/2019,924.119995,934.030029,919.679993,933.940002,933.940002,88100000
8/14/2019,933.98999,934.809998,908.890015,911,911,107700000
8/15/2019,911.27002,915.049988,891.880005,905.460022,905.460022,141700000
8/16/2019,905.52002,915.059998,905.48999,913.789978,913.789978,109100000
8/19/2019,913.789978,930.380005,913.789978,930.380005,930.380005,102700000
8/20/2019,930.330017,935.72998,926.98999,929.369995,929.369995,82300000
8/21/2019,929.380005,939.849976,926.799988,937.349976,937.349976,81400000
8/22/2019,937.359985,940.77002,932.719971,938.02002,938.02002,96000000
8/23/2019,938.02002,942.77002,923.679993,932.179993,932.179993,91500000
8/26/2019,928.22998,928.77002,924.26001,924.330017,924.330017,79700000
8/27/2019,924.22998,931.890015,923.940002,931.890015,931.890015,93200000
8/28/2019,931.890015,936.52002,929.73999,932.159973,932.159973,167600000
8/29/2019,932.159973,946.200012,932.140015,945.559998,945.559998,119500000
8/30/2019,945.559998,956.929993,945.539978,955.609985,955.609985,179900000
9/2/2019,955.609985,957.27002,953.609985,954.039978,954.039978,151600000
9/3/2019,954.039978,954.820007,942.890015,943.280029,943.280029,181300000
9/4/2019,943.280029,955.309998,943.280029,951.969971,951.969971,186700000
9/5/2019,952.179993,978.419983,952.169983,975.77002,975.77002,202500000
9/6/2019,975.77002,975.97998,963.169983,965.950012,965.950012,135700000
9/9/2019,965.950012,972.799988,965.950012,967.640015,967.640015,111500000
9/10/2019,967.640015,975.179993,966.380005,975.140015,975.140015,129100000
9/11/2019,975.190002,989.26001,975.179993,989.23999,989.23999,131200000
9/12/2019,989.23999,989.5,975.5,984.5,984.5,381700000
9/13/2019,984.5,992.150024,984.47998,992.150024,992.150024,238800000
9/16/2019,992.150024,1009.090027,992.119995,1008.539978,1008.539978,171700000
9/17/2019,1008.570007,1012.150024,993.630005,995.859985,995.859985,162500000
9/18/2019,995.859985,1005.710022,993.599976,1004.960022,1004.960022,171900000
9/19/2019,1005.700012,1006.419983,1005.26001,1005.280029,1005.280029,232300000
9/20/2019,1005.280029,1011.659973,1005.280029,1011.130005,1011.130005,291200000
9/23/2019,1011.119995,1011.830017,1000.590027,1002.659973,1002.659973,441700000
9/24/2019,1002.51001,1004.789978,993.950012,995.109985,995.109985,485700000
9/25/2019,995.109985,995.130005,978.789978,981.460022,981.460022,233900000
9/26/2019,981.460022,990.5,980.429993,982.130005,982.130005,374500000
9/27/2019,982.150024,990.960022,982.150024,985.890015,985.890015,347600000
9/30/2019,985.900024,990.150024,982.919983,987.880005,987.880005,215500000
10/1/2019,987.880005,993.580017,987.02002,988.48999,988.48999,210400000
10/2/2019,988.48999,988.48999,966.609985,967.140015,967.140015,170600000
10/3/2019,967.159973,967.159973,951.059998,952.77002,952.77002,359100000
10/4/2019,952.77002,967.159973,952.77002,966.5,966.5,232100000
10/7/2019,966.5,982.049988,966.48999,982.02002,982.02002,116200000
10/8/2019,982.059998,984.859985,968.590027,970.590027,970.590027,118300000
10/9/2019,970.590027,973.099976,965.400024,969.440002,969.440002,125100000
10/10/2019,969.440002,978.789978,966.109985,978.359985,978.359985,115600000
10/11/2019,978.359985,988.539978,978.359985,987.140015,987.140015,231700000
10/14/2019,987.140015,987.179993,972.73999,974.380005,974.380005,137800000
10/15/2019,974.419983,980.690002,974.200012,978.450012,978.450012,165000000
10/16/2019,978.090027,984.929993,971.469971,984.039978,984.039978,158900000
10/17/2019,984.039978,992.340027,977.859985,989.559998,989.559998,137100000
10/18/2019,989.559998,992.090027,986.950012,987.849976,987.849976,125100000
10/21/2019,987.849976,995.099976,986.450012,993.280029,993.280029,94800000
10/22/2019,993.280029,995.950012,990.73999,994.590027,994.590027,116800000
10/23/2019,994.590027,996.76001,983.619995,987.719971,987.719971,135500000
10/24/2019,987.47998,1005.280029,987.47998,1004.390015,1004.390015,143700000
10/25/2019,1004.400024,1005.200012,996.5,1000.47998,1000.47998,130700000
10/28/2019,1000.48999,1011.409973,1000.48999,1008.5,1008.5,129500000
10/29/2019,1008.5,1008.77002,998.309998,1004.150024,1004.150024,106600000
10/30/2019,1004.150024,1009.070007,1001.210022,1002.460022,1002.460022,111400000
10/31/2019,1002.460022,1002.859985,991.840027,993.659973,993.659973,138900000
11/1/2019,993.659973,1002.969971,991.76001,1001.650024,1001.650024,83800000
11/4/2019,1001.650024,1008.169983,1001.309998,1006.559998,1006.559998,94800000
11/5/2019,1006.609985,1010.289978,1005.22998,1007.190002,1007.190002,117000000
11/6/2019,1007.210022,1008.150024,1001.169983,1007.950012,1007.950012,155700000
11/7/2019,1007.950012,1015.799988,1004.590027,1015.789978,1015.789978,190600000
11/8/2019,1015.799988,1015.98999,1010.01001,1012.580017,1012.580017,140200000
11/11/2019,1012.559998,1014.890015,1006.580017,1014.890015,1014.890015,107800000
11/12/2019,1014.900024,1017.150024,1009.669983,1012.929993,1012.929993,109500000
11/13/2019,1013.51001,1013.52002,1000.369995,1004.690002,1004.690002,119300000
11/14/2019,1004.679993,1007.919983,1003.380005,1004.840027,1004.840027,108800000
11/15/2019,1004.840027,1006.190002,995.859985,1000.909973,1000.909973,101200000
11/18/2019,1000.909973,1006.330017,996.47998,999.52002,999.52002,111800000
11/19/2019,999.539978,1004.690002,998.140015,1000.090027,1000.090027,157300000
11/20/2019,1000.070007,1000.119995,988.869995,996.210022,996.210022,133600000
11/21/2019,996.210022,998.580017,991.969971,997.159973,997.159973,95900000
11/22/2019,997.159973,1007.890015,997.159973,1007.77002,1007.77002,114400000
11/25/2019,1007.76001,1014,1007.679993,1012.320007,1012.320007,71200000
11/26/2019,1013.280029,1014.380005,1007.159973,1008,1008,118400000
11/27/2019,1007.98999,1010.5,1005.400024,1009.619995,1009.619995,93900000
11/28/2019,1009.619995,1009.619995,1005.070007,1005.280029,1005.280029,76500000
11/29/2019,1005.280029,1005.320007,996.710022,998.049988,998.049988,104700000
12/2/2019,998.049988,1002.710022,986.609985,986.619995,986.619995,102900000
12/3/2019,986.650024,989.440002,975.01001,976.77002,976.77002,150200000
12/4/2019,976.77002,992.460022,976.76001,992.460022,992.460022,96100000
12/5/2019,992.48999,996.25,990.47998,991.48999,991.48999,85600000
12/6/2019,991.51001,1002.530029,990.419983,1001.869995,1001.869995,94700000
12/9/2019,1001.869995,1003.559998,996.299988,1002.859985,1002.859985,85200000
12/10/2019,1002.880005,1002.880005,992.650024,998.690002,998.690002,180600000
12/11/2019,998.76001,999,992.52002,994.570007,994.570007,85400000
12/12/2019,994.609985,1001.659973,993.25,999.320007,999.320007,90800000
12/13/2019,999.369995,1008.710022,999.369995,1006.469971,1006.469971,1.26753E+12
12/16/2019,1006.469971,1011.440002,1006.469971,1010.51001,1010.51001,117800000
12/17/2019,1010.5,1013.659973,1009.919983,1011.190002,1011.190002,129100000
12/18/2019,1011.150024,1014.01001,1007.630005,1013.880005,1013.880005,112200000
12/19/2019,1013.890015,1020.52002,1012.179993,1020.450012,1020.450012,129400000
12/20/2019,1020.460022,1029.589966,1020.450012,1027.050049,1027.050049,178000000
12/23/2019,1027.089966,1035.72998,1027.089966,1035.72998,1035.72998,113000000
12/27/2019,1035.72998,1042.369995,1033.650024,1034.869995,1034.869995,88600000
12/30/2019,1034.880005,1036.290039,1032.150024,1032.23999,1032.23999,98300000
1/2/2020,1032.23999,1046.550049,1032.199951,1043.300049,1043.300049,105700000
1/3/2020,1043.439941,1049.76001,1041.800049,1047.329956,1047.329956,110500000
1/6/2020,1047.349976,1052.23999,1042.280029,1047.160034,1047.160034,121200000
1/7/2020,1047.160034,1053.76001,1043,1043.780029,1043.780029,98900000
1/8/2020,1043.76001,1048.27002,1043.439941,1045.310059,1045.310059,93900000
1/9/2020,1045.319946,1047.699951,1041.189941,1043.859985,1043.859985,109200000
1/10/2020,1043.890015,1047.949951,1042.76001,1046.109985,1046.109985,97500000
1/13/2020,1046.109985,1051.199951,1044.300049,1047.23999,1047.23999,129700000
1/14/2020,1047.23999,1054.839966,1043.420044,1044.069946,1044.069946,120500000
1/15/2020,1044.040039,1046.699951,1039.890015,1041.01001,1041.01001,108900000
1/16/2020,1041.01001,1045.719971,1037.810059,1042.949951,1042.949951,152700000
1/17/2020,1042.969971,1054.859985,1042.959961,1053.51001,1053.51001,142000000
1/20/2020,1053.51001,1056.609985,1050.23999,1053.390015,1053.390015,104600000
1/21/2020,1053.390015,1053.390015,1041.630005,1046.939941,1046.939941,105000000
1/22/2020,1046.930054,1054.209961,1046.829956,1050.099976,1050.099976,179400000
1/23/2020,1050.109985,1050.170044,1030.939941,1035.069946,1035.069946,139600000
1/24/2020,1035.109985,1046.959961,1035.099976,1044.369995,1044.369995,109800000
1/27/2020,1044.349976,1044.349976,1017.47998,1023.080017,1023.080017,181300000
1/28/2020,1023.080017,1027.420044,1014.880005,1027.420044,1027.420044,123700000
1/29/2020,1027.420044,1034.569946,1024.420044,1026.390015,1026.390015,147000000
1/30/2020,1026.5,1026.5,1013.799988,1016.669983,1016.669983,107600000
1/31/2020,1016.630005,1025.040039,1011.280029,1011.659973,1011.659973,127500000
2/3/2020,1011.669983,1014.090027,1004.169983,1011.400024,1011.400024,112400000
2/4/2020,1011.409973,1021.450012,1011.409973,1014.859985,1014.859985,97900000
2/5/2020,1014.859985,1031.420044,1013.059998,1030.949951,1030.949951,100900000
2/6/2020,1030.949951,1044.719971,1029.130005,1032.959961,1032.959961,170100000
2/7/2020,1032.959961,1034.98999,1012.190002,1013.669983,1013.669983,162800000
2/10/2020,1013.669983,1015.179993,997.72998,1002.309998,1002.309998,153900000
2/11/2020,1003.219971,1017.73999,1002.919983,1017.380005,1017.380005,162500000
2/12/2020,1017.469971,1026.160034,1015.77002,1023.76001,1023.76001,143800000
2/13/2020,1023.75,1023.75,1008.159973,1017.98999,1017.98999,134600000
2/14/2020,1017.880005,1023.97998,1017.650024,1020.419983,1020.419983,120900000
2/17/2020,1020.419983,1025.650024,1016.909973,1019.47998,1019.47998,172400000
2/18/2020,1019.47998,1019.47998,1012.130005,1017.890015,1017.890015,144200000
2/19/2020,1017.830017,1026.400024,1017.77002,1026.359985,1026.359985,143900000
2/20/2020,1026.359985,1034.089966,1026.359985,1033.189941,1033.189941,205400000
2/21/2020,1033.189941,1033.189941,1021.859985,1026.199951,1026.199951,142800000
2/24/2020,1026.180054,1026.180054,980.23999,982.679993,982.679993,201400000
2/25/2020,982.690002,995.559998,974.23999,980.570007,980.570007,175400000
2/26/2020,980.530029,980.530029,948.27002,972.47998,972.47998,220900000
2/27/2020,972.429993,972.429993,925.26001,926.090027,926.090027,231500000
2/28/2020,924.469971,927.409973,896.26001,912.789978,912.789978,302900000
3/2/2020,912.799988,947.340027,909.52002,919.030029,919.030029,227900000
3/3/2020,919.150024,956.820007,919.150024,947.25,947.25,205300000
3/4/2020,947.25,956.880005,937.140015,947.109985,947.109985,345800000
3/5/2020,947.109985,955.609985,922.469971,926.390015,926.390015,173000000
3/6/2020,926.390015,926.390015,884.72998,884.869995,884.869995,218600000
3/9/2020,884.859985,884.859985,769.349976,802.01001,802.01001,355300000
3/10/2020,802.01001,838.75,802.01001,803.72998,803.72998,268200000
3/11/2020,803.72998,815.909973,775.27002,775.299988,775.299988,218900000
3/12/2020,775.23999,775.23999,694.080017,705.01001,705.01001,286900000
3/13/2020,705.200012,757.200012,705.200012,730.98999,730.98999,329300000
3/16/2020,730.98999,731.109985,656.349976,691.049988,691.049988,304200000
3/17/2020,691.219971,713.950012,680.25,699.059998,699.059998,249800000
3/18/2020,699.030029,699.049988,676.109985,687.039978,687.039978,258700000
3/19/2020,687.049988,718.780029,687.02002,718.780029,718.780029,281900000
3/20/2020,718.719971,760.799988,716.890015,725.059998,725.059998,336300000
3/23/2020,725.059998,725.059998,688.780029,688.780029,688.780029,220900000
3/24/2020,688.859985,730.25,688.859985,730.219971,730.219971,229500000
3/25/2020,730.219971,753.76001,719.280029,745.799988,745.799988,293900000
3/26/2020,745.799988,754.809998,726.51001,754.809998,754.809998,204200000
3/27/2020,754.830017,754.890015,722.200012,727.880005,727.880005,192200000
3/30/2020,727.880005,749.960022,706.51001,749.960022,749.960022,195400000
3/31/2020,750.309998,779.969971,750.309998,778.309998,778.309998,246000000
4/1/2020,778.309998,791.359985,755.590027,791.309998,791.309998,237100000
4/2/2020,791.320007,809.159973,778.98999,788.710022,788.710022,257000000
4/3/2020,788.710022,796.52002,780.099976,788.109985,788.109985,260600000
4/6/2020,788.109985,803.349976,782.969971,803.080017,803.080017,201800000
4/7/2020,803.099976,824.77002,803.099976,818.200012,818.200012,251300000
4/8/2020,818.159973,818.219971,803.349976,809.809998,809.809998,142300000
4/14/2020,809.809998,828.219971,809.809998,828.210022,828.210022,278200000
4/15/2020,828.200012,828.349976,802.280029,805.469971,805.469971,235700000
4/16/2020,805.460022,810.690002,793.090027,793.559998,793.559998,212300000
4/17/2020,793.630005,817.219971,793.630005,815.919983,815.919983,216600000
4/20/2020,815.919983,820.039978,796.619995,809.109985,809.109985,214400000
4/21/2020,809.109985,809.109985,786.030029,792.840027,792.840027,204200000
4/22/2020,792.820007,810.890015,780.130005,807.619995,807.619995,184200000
4/23/2020,807.619995,820.059998,803.940002,820.049988,820.049988,201500000
4/24/2020,820.070007,820.119995,804.590027,808.669983,808.669983,174000000
4/27/2020,808.669983,817.26001,808.26001,812.640015,812.640015,155000000
4/28/2020,812.48999,830.059998,810.690002,826.080017,826.080017,208200000
4/29/2020,826.080017,845.940002,826.080017,845,845,259900000
4/30/2020,845.02002,855.210022,838.119995,848.52002,848.52002,270800000
5/4/2020,848.530029,848.530029,819.76001,820.679993,820.679993,272500000
5/5/2020,820.679993,836.909973,820.679993,833.719971,833.719971,206600000
5/6/2020,833.72998,833.859985,819.690002,819.799988,819.799988,185900000
5/7/2020,819.789978,831.619995,818.219971,830.219971,830.219971,254000000
5/8/2020,830.22998,845.679993,830.22998,845.679993,845.679993,424400000
5/11/2020,845.690002,853.75,836.75,840.289978,840.289978,256000000
5/12/2020,840.280029,849.789978,837.25,845.539978,845.539978,375700000
5/13/2020,845.530029,845.640015,828.809998,831.570007,831.570007,329000000
5/14/2020,831.570007,831.570007,807.690002,808.840027,808.840027,204400000
5/15/2020,809.090027,829.150024,809.090027,827.75,827.75,190600000
5/18/2020,827.73999,849.099976,827.73999,849.099976,849.099976,244700000
5/19/2020,849.099976,863.159973,848.869995,858.090027,858.090027,243800000
5/20/2020,858.099976,869.200012,852.359985,869.190002,869.190002,584300000
5/22/2020,869.190002,869.190002,847.929993,855.75,855.75,506900000
5/25/2020,855.76001,874.23999,855.76001,874.23999,874.23999,326300000
5/26/2020,874.23999,886.659973,874.23999,886.26001,886.26001,440900000
5/27/2020,886.280029,894.619995,882.289978,888.27002,888.27002,365400000
5/28/2020,888.22998,891.159973,883.130005,885.880005,885.880005,296700000
5/29/2020,885.880005,885.97998,868.909973,872.219971,872.219971,318600000
6/2/2020,872.359985,892.590027,872.359985,892.299988,892.299988,267600000
6/3/2020,892.299988,909.909973,892.289978,909.210022,909.210022,243100000
6/4/2020,909.210022,911.530029,899.599976,910.76001,910.76001,273000000
6/5/2020,910.76001,934.23999,910.76001,931.780029,931.780029,341500000
6/8/2020,931.799988,948.789978,931.609985,942.320007,942.320007,469200000
6/9/2020,942.320007,947.599976,922.75,923.22998,923.22998,424700000
6/10/2020,923.22998,932.640015,917.5,921.22998,921.22998,323700000
6/11/2020,921.200012,921.200012,889.390015,890.900024,890.900024,326200000
6/12/2020,890.900024,902.570007,871.97998,897.719971,897.719971,304700000
6/15/2020,897.099976,897.099976,866.02002,879.409973,879.409973,364500000
6/16/2020,879.450012,905.22998,879.450012,903.719971,903.719971,418100000
6/17/2020,903.780029,908.669983,896.52002,896.690002,896.690002,425400000
6/18/2020,896.690002,898,887.080017,888.710022,888.710022,255800000
6/19/2020,888.710022,900.080017,888.679993,892.169983,892.169983,242800000
6/22/2020,892.159973,892.179993,881.77002,883.340027,883.340027,181500000
6/23/2020,883.359985,898.349976,883.359985,890.840027,890.840027,179200000
6/24/2020,890.840027,892.640015,880.309998,880.419983,880.419983,202700000
6/25/2020,880.419983,880.419983,863.809998,877,877,195500000
6/26/2020,877.02002,882.960022,869.690002,869.719971,869.719971,195500000
6/29/2020,869.700012,875.099976,863.539978,874.820007,874.820007,251000000
6/30/2020,874.820007,877.26001,866.27002,869.080017,869.080017,204600000
7/1/2020,869.080017,878.409973,867.340027,877.570007,877.570007,169900000
7/2/2020,877.570007,885.809998,873.960022,883.409973,883.409973,155900000
7/3/2020,883.409973,885.150024,875.539978,876.380005,876.380005,134300000
7/6/2020,876.400024,889.150024,876.400024,884.590027,884.590027,1072200000
7/7/2020,884.51001,885.27002,876.640015,883.880005,883.880005,424900000
7/8/2020,883.880005,885.150024,877.549988,884.77002,884.77002,256700000
7/9/2020,884.780029,887.150024,874.820007,874.97998,874.97998,282200000
7/10/2020,874.97998,878.070007,865.159973,876.26001,876.26001,261400000
7/13/2020,876.26001,897.169983,876.26001,895.440002,895.440002,244000000
7/14/2020,895.440002,899.830017,891.119995,899.679993,899.679993,246900000
7/15/2020,899.679993,916.789978,899.679993,916.789978,916.789978,277700000
7/16/2020,916.789978,916.849976,908.659973,913.590027,913.590027,320600000
7/17/2020,913.780029,921.25,913.780029,920.169983,920.169983,450800000
7/20/2020,920.169983,925.969971,915.72998,923.960022,923.960022,263600000
7/21/2020,923.969971,944.969971,923.960022,935.820007,935.820007,288700000
7/22/2020,935.849976,939.969971,921.690002,927.880005,927.880005,332000000
7/23/2020,927.880005,932.289978,921.859985,922.26001,922.26001,645100000
7/24/2020,922.190002,922.659973,909.099976,921.309998,921.309998,364500000
7/27/2020,921.309998,925.849976,914.369995,919.289978,919.289978,244100000
7/28/2020,919.289978,921.690002,914.580017,917.159973,917.159973,257800000
7/29/2020,917.090027,919.929993,910.619995,919.47998,919.47998,299000000
7/30/2020,919.47998,919.530029,895.77002,895.77002,895.77002,288400000
7/31/2020,895.77002,910.530029,895.73999,901.73999,901.73999,366500000
8/3/2020,901.75,917.659973,900.830017,917.650024,917.650024,254700000
8/4/2020,917.650024,924.789978,916.190002,924.780029,924.780029,241000000
8/5/2020,924.780029,935.880005,924.73999,935.280029,935.280029,311900000
8/6/2020,935.280029,937.630005,928.460022,935.52002,935.52002,427300000
8/7/2020,935.5,935.72998,927.559998,933.780029,933.780029,406300000
8/10/2020,933.789978,940.25,929.869995,935.929993,935.929993,318600000
8/11/2020,935.929993,956.630005,935.929993,951.690002,951.690002,415300000
8/12/2020,951.690002,957.26001,949.059998,957.25,957.25,544800000
8/13/2020,957.26001,961.609985,953.570007,959.02002,959.02002,516900000
8/14/2020,959.02002,959.02002,942.700012,950.940002,950.940002,429800000
8/17/2020,950.940002,955.119995,948.530029,950.580017,950.580017,235700000
8/18/2020,950.590027,952.570007,943.640015,944.72998,944.72998,284200000
8/19/2020,944.72998,947.48999,941.919983,945.780029,945.780029,337900000
8/20/2020,945.780029,945.780029,938.75,939.340027,939.340027,254400000
8/21/2020,939.349976,944.210022,932.669983,938.559998,938.559998,243900000
8/24/2020,938.539978,955.390015,938.380005,955.349976,955.349976,227700000
8/25/2020,955.349976,963.330017,951.659973,952.22998,952.22998,229100000
8/26/2020,952.23999,952.26001,944.700012,949.219971,949.219971,273400000
8/27/2020,949.22998,951.309998,944.380005,946.320007,946.320007,233200000
8/28/2020,946.320007,948.369995,937.179993,940.859985,940.859985,245200000
8/31/2020,940.859985,949.73999,935.169983,937,937,246000000
9/1/2020,937,940.090027,930.950012,936.619995,936.619995,235000000
9/2/2020,936.580017,941.419983,930.210022,932.72998,932.72998,236800000
9/3/2020,932.780029,937.400024,927.150024,928.869995,928.869995,218100000
9/4/2020,928.820007,930.01001,913,920.969971,920.969971,232200000
9/7/2020,920.969971,930.190002,919.460022,930.070007,930.070007,283100000
9/8/2020,930.070007,933.140015,911.719971,914.77002,914.77002,283400000
9/9/2020,914.77002,932.969971,912.630005,932.47998,932.47998,259300000
9/10/2020,932.47998,937.169983,928.130005,930.969971,930.969971,195300000
9/11/2020,930.98999,935.349976,927.320007,933.969971,933.969971,210700000
9/14/2020,933.969971,941.409973,931.130005,931.47998,931.47998,292600000
9/15/2020,931.47998,943.26001,931.47998,941.48999,941.48999,212300000
9/16/2020,941.530029,947.869995,940.900024,944.289978,944.289978,221100000
9/17/2020,944.289978,947.919983,936.869995,947.909973,947.909973,163100000
9/18/2020,947.919983,948.849976,942.25,948.320007,948.320007,257600000
9/21/2020,948.320007,948.559998,915.5,915.5,915.5,352600000
9/22/2020,915.5,931.159973,915.429993,927.049988,927.049988,229600000
9/23/2020,926.789978,936.01001,926.590027,928.289978,928.289978,242000000
9/24/2020,928.119995,928.119995,913.780029,918.640015,918.640015,287600000
9/25/2020,918.650024,926.969971,915.47998,917.419983,917.419983,287000000
9/28/2020,917.419983,929.919983,917.369995,929.840027,929.840027,360500000
9/29/2020,929.859985,930.77002,923.950012,926.429993,926.429993,223600000
9/30/2020,926.429993,930.539978,918.02002,929.849976,929.849976,221900000
10/1/2020,929.869995,932.539978,924.659973,925.150024,925.150024,234200000
10/2/2020,924.640015,925.559998,916.169983,925.369995,925.369995,210500000
10/5/2020,925.380005,943.039978,925.380005,943.02002,943.02002,198800000
10/6/2020,943.02002,954.400024,942.960022,952.859985,952.859985,386600000
10/7/2020,952.880005,954.890015,945.630005,945.73999,945.73999,430500000
10/8/2020,946.119995,954.539978,946.119995,953.559998,953.559998,270900000
10/9/2020,953.559998,957.960022,951.200012,952.039978,952.039978,473000000
10/12/2020,952.039978,956.960022,951,951.700012,951.700012,767000000
10/13/2020,951.690002,955.719971,949.159973,950.309998,950.309998,971600000
10/14/2020,950.320007,955.51001,947.72998,953.609985,953.609985,1656900000
10/15/2020,953.609985,954.109985,936.039978,937.840027,937.840027,712300000
10/16/2020,937.919983,952.450012,937.919983,947.549988,947.549988,481400000
10/19/2020,947.559998,952.289978,945.549988,947.26001,947.26001,496100000
10/20/2020,947.22998,951.820007,940.48999,940.5,940.5,589200000
10/21/2020,940.5,945.369995,920.47998,923.409973,923.409973,584300000
10/22/2020,923.409973,923.77002,909.919983,913.559998,913.559998,306400000
10/23/2020,913.559998,928.880005,913.549988,925.5,925.5,342600000
10/26/2020,925.5,925.5,897.25,897.330017,897.330017,343200000
10/27/2020,897.27002,900.869995,886.969971,889.409973,889.409973,339600000
10/28/2020,889.390015,889.390015,862.01001,862.01001,862.01001,343100000
10/29/2020,862.01001,873.539978,856.169983,872.950012,872.950012,272600000
10/30/2020,872.950012,874.419983,865.690002,874.419983,874.419983,411200000
11/2/2020,874.51001,888.409973,872.789978,887.969971,887.969971,292400000
11/3/2020,888,899.25,887.400024,893.650024,893.650024,293300000
11/4/2020,893.650024,905.780029,884.809998,905.51001,905.51001,667500000
11/5/2020,905.52002,911.02002,902.780029,909.719971,909.719971,473000000
11/6/2020,909.72998,910.880005,902.650024,908.849976,908.849976,260000000
11/9/2020,908.960022,952.049988,908.960022,950.679993,950.679993,831500000
11/10/2020,950.700012,950.72998,938.380005,947.48999,947.48999,826500000
11/11/2020,947.52002,959.789978,947.52002,958.109985,958.109985,864000000
11/12/2020,958.109985,959.169983,950.630005,958.159973,958.159973,709400000
11/13/2020,958.119995,961.98999,951.390015,959.72998,959.72998,870100000
11/16/2020,959.72998,983.380005,959.72998,979.27002,979.27002,986900000
11/17/2020,979.27002,983.580017,975.849976,978.380005,978.380005,1088800000
11/18/2020,978.380005,985.080017,976.070007,983.539978,983.539978,681900000
11/19/2020,983.539978,983.77002,970.890015,973.390015,973.390015,748500000
11/20/2020,973.390015,984.219971,972.97998,979.090027,979.090027,575100000
11/23/2020,979.090027,993.700012,979.090027,990.450012,990.450012,852800000
11/24/2020,990.460022,1009.789978,990.460022,1009.400024,1009.400024,1313100000
11/25/2020,1009.400024,1014.97998,1002.330017,1006.72998,1006.72998,1040300000
11/26/2020,1006.72998,1009.320007,1003.97998,1006.880005,1006.880005,678800000
11/27/2020,1006.880005,1018.400024,1003.299988,1017.369995,1017.369995,488500000
11/30/2020,1017.369995,1017.369995,999.880005,999.880005,999.880005,953700000
12/1/2020,999.890015,1011.469971,994.840027,1004.919983,1004.919983,924400000
12/2/2020,1004.960022,1005.159973,992.909973,998.119995,998.119995,1165300000
12/3/2020,998.190002,1003.98999,994.609985,997.48999,997.48999,937100000
12/4/2020,997.619995,1009.390015,997.190002,1009.369995,1009.369995,725900000
12/7/2020,1009.960022,1013.320007,1003.530029,1005.75,1005.75,0
12/8/2020,1005.75,1010.400024,1003.97998,1006.26001,1006.26001,1123300000
12/9/2020,1006.27002,1017.789978,1006.219971,1017.789978,1017.789978,1201800000
12/10/2020,1017.77002,1019.159973,1009.690002,1017.909973,1017.909973,2280200000
12/11/2020,1017.919983,1019.169983,1008.780029,1013.280029,1013.280029,1674400000
12/14/2020,1013.289978,1022.390015,1009.700012,1012.429993,1012.429993,899800000
12/15/2020,1012.440002,1015.200012,1006.809998,1011.549988,1011.549988,948500000
12/16/2020,1011.559998,1019.130005,1011.559998,1016.390015,1016.390015,1038000000
12/17/2020,1016.390015,1026.089966,1016.380005,1018.210022,1018.210022,983100000
12/18/2020,1018.289978,1027.77002,1016.440002,1026.72998,1026.72998,534000000
12/21/2020,1026.72998,1026.72998,994.630005,1001.140015,1001.140015,648700000
12/22/2020,1001.150024,1012.849976,1001.150024,1012.23999,1012.23999,341500000
12/23/2020,1012.25,1026.939941,1012.25,1026.829956,1026.829956,337900000
12/28/2020,1026.849976,1040.459961,1026.849976,1040.459961,1040.459961,590600000
12/29/2020,1040.449951,1049.26001,1040.449951,1043.939941,1043.939941,750000000
12/30/2020,1043.969971,1048.199951,1041.829956,1047.589966,1047.589966,436400000
1/4/2021,null,null,null,null,null,null
1/5/2021,1040.189941,1043.219971,1036.030029,1039.920044,1039.920044,863400000
