Country,Date,Open,High,Low,Close,Adj Close,Volume
FRA,4/1/20,4259.939941,4266.689941,4186.450195,4207.240234,4207.240234,141856100
FRA,4/2/20,4243.839844,4265.560059,4143.160156,4220.959961,4220.959961,135203200
FRA,4/3/20,4204.810059,4214.589844,4142.279785,4154.580078,4154.580078,124037700
FRA,4/6/20,4298.5,4353.209961,4268.52002,4346.140137,4346.140137,141469800
FRA,4/7/20,4489.399902,4527.600098,4379.27002,4438.27002,4438.27002,146543100
FRA,4/8/20,4397.359863,4442.75,4333.089844,4442.75,4442.75,96256500
FRA,4/9/20,4512.299805,4543.689941,4409.040039,4506.850098,4506.850098,126589000
FRA,4/14/20,4553.549805,4577.839844,4497.560059,4523.910156,4523.910156,104764600
FRA,4/15/20,4511.870117,4525.5,4335.589844,4353.720215,4353.720215,119358000
FRA,4/16/20,4402.379883,4418.649902,4318.899902,4350.160156,4350.160156,107745200
FRA,4/17/20,4470.919922,4550.779785,4464.089844,4499.009766,4499.009766,134393000
FRA,4/20/20,4531.339844,4531.339844,4426.240234,4528.299805,4528.299805,79833400
FRA,4/21/20,4467.490234,4477.310059,4357.459961,4357.459961,4357.459961,98896700
FRA,4/22/20,4382.200195,4417.569824,4361.439941,4411.799805,4411.799805,84195800
FRA,4/23/20,4450.189941,4495.899902,4395.75,4451,4451,90083500
FRA,4/24/20,4387.029785,4448.72998,4366.089844,4393.319824,4393.319824,81295300
FRA,4/27/20,4479.859863,4505.259766,4448.049805,4505.259766,4505.259766,75900400
FRA,4/28/20,4507.419922,4601.939941,4493.509766,4569.790039,4569.790039,104388900
FRA,4/29/20,4566.290039,4678.930176,4552.810059,4671.109863,4671.109863,111685100
FRA,4/30/20,4693.279785,4719.740234,4554.910156,4572.180176,4572.180176,141611100
FRA,5/4/20,4413.140137,4427.740234,4362.129883,4378.22998,4378.22998,124810600
FRA,5/5/20,4455.740234,4492.52002,4419.950195,4483.129883,4483.129883,93373300
FRA,5/6/20,4484.160156,4484.160156,4425.779785,4433.379883,4433.379883,83242500
FRA,5/7/20,4456.439941,4503.939941,4440.97998,4501.439941,4501.439941,78225400
FRA,5/8/20,4538.089844,4560.189941,4519.589844,4549.640137,4549.640137,49408600
FRA,5/11/20,4561.189941,4569.759766,4460.240234,4490.220215,4490.220215,83493200
FRA,5/12/20,4473.430176,4499.390137,4453.649902,4472.5,4472.5,99269700
FRA,5/13/20,4420.5,4422.740234,4336.560059,4344.950195,4344.950195,103285300
FRA,5/14/20,4294.009766,4313.259766,4194.580078,4273.129883,4273.129883,127632000
FRA,5/15/20,4314.970215,4335.77002,4255.189941,4277.629883,4277.629883,111236400
FRA,5/18/20,4361.029785,4508.950195,4354.72998,4498.339844,4498.339844,119506400
FRA,5/19/20,4536.069824,4536.069824,4421.109863,4458.160156,4458.160156,138767200
FRA,5/20/20,4434.620117,4499.790039,4396.200195,4496.97998,4496.97998,107244100
FRA,5/21/20,4443.919922,4498.080078,4429.27002,4445.450195,4445.450195,88243500
FRA,5/22/20,4381.819824,4475.350098,4368.799805,4444.560059,4444.560059,99188200
FRA,5/25/20,4482.540039,4539.910156,4451.560059,4539.910156,4539.910156,65971900
FRA,5/26/20,4588.299805,4619.839844,4573.890137,4606.240234,4606.240234,140172500
FRA,5/27/20,4621.77002,4711.990234,4614.410156,4688.740234,4688.740234,177960100
FRA,5/28/20,4718.109863,4784.089844,4701.52002,4771.390137,4771.390137,127442900
FRA,5/29/20,4733.97998,4768.850098,4695.359863,4695.439941,4695.439941,167179700
FRA,6/1/20,4776.720215,4782.029785,4721.629883,4762.779785,4762.779785,75978000
FRA,6/2/20,4799.879883,4880.149902,4795.279785,4858.970215,4858.970215,126839400
FRA,6/3/20,4911.450195,5026.450195,4909.990234,5022.379883,5022.379883,160112800
FRA,6/4/20,4994.180176,5052.75,4966.819824,5011.97998,5011.97998,138794600
FRA,6/5/20,5060.919922,5199.649902,5060.919922,5197.790039,5197.790039,186841500
FRA,6/8/20,5159.299805,5213.669922,5137.200195,5175.52002,5175.52002,152914400
FRA,6/9/20,5187.089844,5203.419922,5053.209961,5095.109863,5095.109863,160534800
FRA,6/10/20,5119.859863,5152.450195,5043.569824,5053.419922,5053.419922,121335100
FRA,6/11/20,4925.950195,4956.299805,4815.600098,4815.600098,4815.600098,161274600
FRA,6/12/20,4774.109863,4940.790039,4759.169922,4839.259766,4839.259766,133164300
FRA,6/15/20,4716.97998,4841.529785,4691.810059,4815.720215,4815.720215,111889900
FRA,6/16/20,4922.790039,5006.790039,4887.560059,4952.459961,4952.459961,144445800
FRA,6/17/20,4952.569824,5026.839844,4952.569824,4995.970215,4995.970215,107060900
FRA,6/18/20,4978.299805,5017.180176,4908.600098,4958.75,4958.75,101195000
FRA,6/19/20,4997.529785,5040.470215,4979.450195,4979.450195,4979.450195,219575400
FRA,6/22/20,4928.009766,5006.399902,4902.060059,4948.700195,4948.700195,84695500
FRA,6/23/20,4972.879883,5046.310059,4962.600098,5017.680176,5017.680176,101534900
FRA,6/24/20,4985.629883,5004.040039,4871.359863,4871.359863,4871.359863,97104300
FRA,6/25/20,4860.160156,4941.959961,4795.049805,4918.580078,4918.580078,99381800
FRA,6/26/20,4965.720215,5014.830078,4908.149902,4909.640137,4909.640137,83954200
FRA,6/29/20,4887.22998,4977.629883,4867.330078,4945.459961,4945.459961,94421100
FRA,6/30/20,4958.939941,4967.350098,4901.959961,4935.990234,4935.990234,102399800
FRA,7/1/20,4939.799805,4963.370117,4851.370117,4926.939941,4926.939941,94498400
FRA,7/2/20,4963.129883,5072.709961,4956.660156,5049.379883,5049.379883,115448500
FRA,7/3/20,5056.669922,5062.509766,4982.240234,5007.140137,5007.140137,61984900
FRA,7/6/20,5112.5,5121.720215,5059.069824,5081.509766,5081.509766,88519700
FRA,7/7/20,5054.040039,5056.52002,5009.029785,5043.72998,5043.72998,75993100
FRA,7/8/20,5004.819824,5040.52002,4969.830078,4981.129883,4981.129883,79877900
FRA,7/9/20,5006.52002,5014.850098,4911.560059,4921.009766,4921.009766,83118100
FRA,7/10/20,4891.609863,4974.370117,4882.5,4970.47998,4970.47998,82357100
FRA,7/13/20,5026.200195,5060.430176,4980.120117,5056.22998,5056.22998,75191300
FRA,7/14/20,4990.47998,5007.459961,4941.72998,5007.459961,5007.459961,83503800
FRA,7/15/20,5045.919922,5145.330078,5039.189941,5108.97998,5108.97998,97819900
FRA,7/16/20,5076.52002,5105.120117,5048.319824,5085.279785,5085.279785,69535800
FRA,7/17/20,5088,5091.129883,5045.069824,5069.419922,5069.419922,82550600
FRA,7/20/20,5058.47998,5100.790039,5015.109863,5093.180176,5093.180176,65186800
FRA,7/21/20,5129.779785,5172.97998,5097.419922,5104.279785,5104.279785,85782100
FRA,7/22/20,5098.47998,5099.290039,5028.47998,5037.120117,5037.120117,75799200
FRA,7/23/20,5064.720215,5083.970215,5019.209961,5033.759766,5033.759766,79473700
FRA,7/24/20,4973.72998,4982.120117,4925.410156,4956.430176,4956.430176,76465000
FRA,7/27/20,4944.299805,4957.77002,4923.189941,4939.620117,4939.620117,74167000
FRA,7/28/20,4930.100098,4950.009766,4893.629883,4928.939941,4928.939941,78674500
FRA,7/29/20,4948.47998,4978.5,4945.580078,4958.740234,4958.740234,75517100
FRA,7/30/20,4952.080078,4952.379883,4801.02002,4852.939941,4852.939941,137065700
FRA,7/31/20,4866.240234,4902.899902,4783.689941,4783.689941,4783.689941,129676300
FRA,8/3/20,4797.060059,4899.52002,4763.600098,4875.930176,4875.930176,104619900
FRA,8/4/20,4905.660156,4920.799805,4856.649902,4889.52002,4889.52002,86945300
FRA,8/5/20,4916.959961,4954.600098,4907.410156,4933.339844,4933.339844,74970100
FRA,8/6/20,4919.410156,4951.859863,4860.97998,4885.129883,4885.129883,80015300
FRA,8/7/20,4873.100098,4896.209961,4843.899902,4889.52002,4889.52002,62365400
FRA,8/10/20,4905.27002,4937.629883,4878.580078,4909.509766,4909.509766,62044500
FRA,8/11/20,4952.410156,5052.120117,4949.049805,5027.990234,5027.990234,97809400
FRA,8/12/20,5017.72998,5096.529785,5010.799805,5073.310059,5073.310059,76792800
FRA,8/13/20,5055.419922,5079.02002,5037.549805,5042.379883,5042.379883,57693500
FRA,8/14/20,5018.950195,5018.950195,4921.580078,4962.930176,4962.930176,66383400
FRA,8/17/20,4972.589844,4995.549805,4937.720215,4971.939941,4971.939941,51855600
FRA,8/18/20,4951.97998,5001.290039,4924.149902,4938.060059,4938.060059,60466700
FRA,8/19/20,4934.790039,4977.22998,4917.529785,4977.22998,4977.22998,53103600
FRA,8/20/20,4914.689941,4937.950195,4888.149902,4911.240234,4911.240234,66410900
FRA,8/21/20,4927.609863,4939.25,4839.080078,4896.330078,4896.330078,72886800
FRA,8/24/20,4948.709961,5013.700195,4948.709961,5007.890137,5007.890137,68837200
FRA,8/25/20,5023.060059,5073.609863,5008.27002,5008.27002,5008.27002,64060000
FRA,8/26/20,4991.629883,5050.100098,4977.939941,5048.430176,5048.430176,49317700
FRA,8/27/20,5052.259766,5052.259766,5005.459961,5015.970215,5015.970215,67454700
FRA,8/28/20,5031.310059,5031.529785,4970.640137,5002.939941,5002.939941,71208000
FRA,8/31/20,5041.339844,5067.549805,4942.180176,4947.220215,4947.220215,97432500
FRA,9/1/20,4974.419922,4993.560059,4892.830078,4938.100098,4938.100098,91322100
FRA,9/2/20,4969.620117,5062.009766,4959.640137,5031.740234,5031.740234,86998900
FRA,9/3/20,5074.640137,5131.390137,4982.339844,5009.52002,5009.52002,93616800
FRA,9/4/20,4974.689941,5068.879883,4928.790039,4965.069824,4965.069824,108586000
FRA,9/7/20,4979.870117,5064.640137,4979.870117,5053.720215,5053.720215,61686000
FRA,9/8/20,5052.879883,5061.600098,4935.379883,4973.52002,4973.52002,85589800
FRA,9/9/20,4980.459961,5058.350098,4973.359863,5042.97998,5042.97998,86318500
FRA,9/10/20,5039.47998,5062.890137,5005.839844,5023.930176,5023.930176,70699400
FRA,9/11/20,5014.970215,5053.629883,4997.859863,5034.140137,5034.140137,70572900
FRA,9/14/20,5071.870117,5087.52002,5034.910156,5051.879883,5051.879883,57540800
FRA,9/15/20,5056.899902,5087.990234,5035.100098,5067.930176,5067.930176,79316700
FRA,9/16/20,5065.75,5091.52002,5029.560059,5074.419922,5074.419922,81456400
FRA,9/17/20,5005.890137,5053.319824,4995.649902,5039.5,5039.5,85821100
FRA,9/18/20,5035.939941,5041.330078,4978.180176,4978.180176,4978.180176,279158000
FRA,9/21/20,4949.759766,4949.759766,4779.209961,4792.040039,4792.040039,128894100
FRA,9/22/20,4809.569824,4827,4772.839844,4772.839844,4772.839844,92909500
FRA,9/23/20,4824.169922,4871.450195,4802.259766,4802.259766,4802.259766,86947200
FRA,9/24/20,4746.100098,4806.830078,4744.040039,4762.620117,4762.620117,97836800
FRA,9/25/20,4754.810059,4758.049805,4666.259766,4729.660156,4729.660156,96957900
FRA,9/28/20,4806.140137,4849.970215,4788.180176,4843.27002,4843.27002,96864500
FRA,9/29/20,4832.870117,4846.629883,4806.450195,4832.069824,4832.069824,73788000
FRA,9/30/20,4793.189941,4854.02002,4782.689941,4803.439941,4803.439941,98788900
FRA,10/1/20,4850.200195,4871.830078,4804.77002,4824.040039,4824.040039,90319600
FRA,10/2/20,4769.430176,4824.879883,4757.220215,4824.879883,4824.879883,78027700
FRA,10/5/20,4863.629883,4876.859863,4842.259766,4871.870117,4871.870117,73984600
FRA,10/6/20,4881.799805,4925.709961,4850.359863,4895.459961,4895.459961,88768400
FRA,10/7/20,4888.490234,4915.629883,4865.259766,4882,4882,90531200
FRA,10/8/20,4910.490234,4936.040039,4877.100098,4911.939941,4911.939941,76900000
FRA,10/9/20,4925.410156,4954.02002,4918.060059,4946.810059,4946.810059,82326900
FRA,10/12/20,4952.470215,4998.509766,4944,4979.290039,4979.290039,74090900
FRA,10/13/20,4976.279785,4976.580078,4928.640137,4947.609863,4947.609863,81146200
FRA,10/14/20,4956.689941,4965.319824,4928.430176,4941.660156,4941.660156,71558400
FRA,10/15/20,4873.029785,4881.310059,4808.580078,4837.419922,4837.419922,106038500
FRA,10/16/20,4904.100098,4957.600098,4875.759766,4935.859863,4935.859863,103413300
FRA,10/19/20,4955.390137,4993.390137,4881.459961,4942.620117,4942.620117,44905900
FRA,10/20/20,4932.870117,4968.609863,4914.490234,4929.279785,4929.279785,89484700
FRA,10/21/20,4945.330078,4945.330078,4849.009766,4853.950195,4853.950195,77277800
FRA,10/22/20,4830.439941,4873.899902,4783.649902,4851.379883,4851.379883,89673900
FRA,10/23/20,4843.279785,4934.709961,4843.140137,4909.640137,4909.640137,80388100
FRA,10/26/20,4844.640137,4896.470215,4814.990234,4816.120117,4816.120117,0
FRA,10/27/20,4818.97998,4818.97998,4723.700195,4730.660156,4730.660156,0
FRA,10/28/20,4635.189941,4640.629883,4521.609863,4571.120117,4571.120117,0
FRA,10/29/20,4571.129883,4606.720215,4512.569824,4569.669922,4569.669922,0
FRA,10/30/20,4519.370117,4601.740234,4519.370117,4594.240234,4594.240234,0
FRA,11/2/20,4614.950195,4705.109863,4581.859863,4691.140137,4691.140137,0
FRA,11/3/20,4743.859863,4812.290039,4730.22998,4805.609863,4805.609863,0
FRA,11/4/20,4736.459961,4926.560059,4730.310059,4922.850098,4922.850098,0
FRA,11/5/20,4956.02002,4998.189941,4942.180176,4983.990234,4983.990234,0
FRA,11/6/20,4964.259766,4997.740234,4915.240234,4960.879883,4960.879883,0
FRA,11/9/20,5036.919922,5387.490234,5021.330078,5336.319824,5336.319824,0
FRA,11/10/20,5351.310059,5439.080078,5327.220215,5418.970215,5418.970215,0
FRA,11/11/20,5433.660156,5462.950195,5408.669922,5445.209961,5445.209961,0
FRA,11/12/20,5394.370117,5421.399902,5348.629883,5362.569824,5362.569824,0
FRA,11/13/20,5343.319824,5411.120117,5343.25,5380.160156,5380.160156,0
FRA,11/16/20,5430.569824,5518.910156,5402.310059,5471.47998,5471.47998,0
FRA,11/17/20,5468.290039,5487.310059,5441.259766,5483,5483,0
FRA,11/18/20,5468.169922,5521.009766,5452.120117,5511.450195,5511.450195,0
FRA,11/19/20,5458.02002,5490.180176,5449.450195,5474.660156,5474.660156,0
FRA,11/20/20,5463.990234,5524.25,5461.390137,5495.890137,5495.890137,0
FRA,11/23/20,5543.830078,5555.830078,5492.149902,5492.149902,5492.149902,95986700
FRA,11/24/20,5546.069824,5574.689941,5536.109863,5558.419922,5558.419922,0
FRA,11/25/20,5577.970215,5589.779785,5545.009766,5571.290039,5571.290039,0
FRA,11/26/20,5589.379883,5592.779785,5559.720215,5566.790039,5566.790039,65753800
FRA,11/27/20,5563.040039,5612.759766,5556.620117,5598.180176,5598.180176,84633600
FRA,11/30/20,5564.160156,5599.939941,5518.549805,5518.549805,5518.549805,0
FRA,12/1/20,5542.459961,5589.680176,5529.25,5581.640137,5581.640137,0
FRA,12/2/20,5563.049805,5585.870117,5549.790039,5583.009766,5583.009766,0
FRA,12/3/20,5581.529785,5584.100098,5546.290039,5574.359863,5574.359863,0
FRA,12/4/20,5574.120117,5616.620117,5574.120117,5609.149902,5609.149902,0
FRA,12/7/20,5594.5,5595.830078,5535.419922,5573.379883,5573.379883,86156600
FRA,12/8/20,5553.790039,5574.569824,5521.870117,5560.669922,5560.669922,0
FRA,12/9/20,5590.189941,5599.410156,5545.939941,5546.819824,5546.819824,90861600
FRA,12/10/20,5558.959961,5572.799805,5511.47998,5549.649902,5549.649902,0
FRA,12/11/20,5528.140137,5532.810059,5466.560059,5507.549805,5507.549805,96872800
FRA,12/14/20,5547.299805,5577.180176,5527.839844,5527.839844,5527.839844,0
FRA,12/15/20,5521.790039,5565.52002,5517.060059,5530.310059,5530.310059,0
FRA,12/16/20,5551.450195,5589.759766,5515.5,5547.680176,5547.680176,0
FRA,12/17/20,5578.790039,5585.509766,5547.589844,5549.459961,5549.459961,0
FRA,12/18/20,5533.779785,5581.959961,5519.169922,5527.839844,5527.839844,173234900
FRA,12/21/20,5392.549805,5422.100098,5306.580078,5393.339844,5393.339844,122849400
FRA,12/22/20,5411.149902,5477.870117,5411.149902,5466.859863,5466.859863,0
FRA,12/23/20,5472.140137,5539.160156,5472.029785,5527.589844,5527.589844,59208500
FRA,12/24/20,5542.490234,5545.709961,5517.009766,5522.009766,5522.009766,0
FRA,12/28/20,5562.040039,5601,5547.899902,5588.379883,5588.379883,44706900
FRA,12/29/20,5610.129883,5625.52002,5603.740234,5611.790039,5611.790039,0
FRA,12/30/20,5603.720215,5625.600098,5594.109863,5599.410156,5599.410156,35280300
FRA,12/31/20,5573.200195,5598.930176,5551.410156,5551.410156,5551.410156,0
FRA,1/4/21,5614.040039,5656.419922,5567.970215,5588.959961,5588.959961,82741000
FRA,1/5/21,5561.600098,5603.660156,5530.47998,5564.600098,5564.600098,79263400
FRA,1/6/21,5601.009766,5648.419922,5553.390137,5630.600098,5630.600098,116286300
FRA,1/7/21,5651.040039,5689.279785,5629.490234,5669.850098,5669.850098,91729600
FRA,1/8/21,5711.580078,5721.890137,5676.149902,5706.879883,5706.879883,87558400
FRA,1/11/21,5684.660156,5704.089844,5629.459961,5662.430176,5662.430176,76382800
FRA,1/12/21,5672.200195,5679.060059,5636.75,5650.970215,5650.970215,73935200
FRA,1/13/21,5648.959961,5679.069824,5643.75,5662.669922,5662.669922,109764000
FRA,1/14/21,5662.169922,5690.490234,5656.75,5681.140137,5681.140137,104615600
FRA,1/15/21,5648.700195,5656.450195,5563.740234,5611.689941,5611.689941,127619000
FRA,1/18/21,null,null,null,null,null,null
FRA,1/19/21,5647.75,5655.220215,5592.200195,5598.609863,5598.609863,89498100
FRA,1/20/21,5615.410156,5646.060059,5602.490234,5628.439941,5628.439941,78552400
FRA,1/21/21,5660.27002,5665.97998,5589.799805,5590.790039,5590.790039,87605000
FRA,1/22/21,5568.879883,5573.709961,5511.439941,5559.569824,5559.569824,89454700
FRA,1/25/21,5579.72998,5584.399902,5453.240234,5472.359863,5472.359863,103153900
FRA,1/26/21,5473.25,5555.279785,5471.089844,5523.52002,5523.52002,84017800
FRA,1/27/21,5517.529785,5545.450195,5401.430176,5459.620117,5459.620117,123358200
FRA,1/28/21,5407.740234,5525.950195,5379.220215,5510.52002,5510.52002,113180800
FRA,1/29/21,5421.529785,5474.799805,5399.209961,5399.209961,5399.209961,109393800
FRA,2/1/21,5441.430176,5481.669922,5429.779785,5461.680176,5461.680176,75051100
FRA,2/2/21,5510.620117,5574.77002,5509.240234,5563.109863,5563.109863,92321700
FRA,2/3/21,5610.589844,5626.410156,5554.089844,5563.049805,5563.049805,81321400
FRA,2/4/21,5568.390137,5613.950195,5566.580078,5608.540039,5608.540039,84653400
FRA,2/5/21,5638.740234,5673.029785,5627.839844,5659.259766,5659.259766,90026000
FRA,2/8/21,5688.680176,5714.279785,5673.629883,5686.029785,5686.029785,75598300
FRA,2/9/21,5703.529785,5703.529785,5674.430176,5691.540039,5691.540039,74734600
FRA,2/10/21,5719.319824,5719.319824,5647.279785,5670.799805,5670.799805,80605800
