Date,Open,High,Low,Close,Adj Close,Volume
9/12/2018,3281.709961,3311.340088,3281.340088,3306.090088,3306.090088,2909800
9/13/2018,3305.129883,3325.23999,3300.629883,3307.719971,3307.719971,2823800
9/14/2018,3306.02002,3337.580078,3304.209961,3329.080078,3329.080078,2759300
9/17/2018,3329.350098,3349.600098,3319.830078,3324.360107,3324.360107,2815400
9/18/2018,3324.360107,3346.320068,3323.129883,3345.360107,3345.360107,3258600
9/19/2018,3345.360107,3384.75,3345.290039,3375.209961,3375.209961,3591100
9/20/2018,3374.75,3402.600098,3372.310059,3380.699951,3380.699951,4042300
9/21/2018,3380.850098,3392.810059,3352.02002,3368.909912,3368.909912,8204500
9/24/2018,3368.280029,3390.439941,3367.459961,3367.850098,3367.850098,3088200
9/25/2018,3367.850098,3394.98999,3366.570068,3384.439941,3384.439941,3422800
9/26/2018,3387.199951,3399.280029,3366.820068,3383.409912,3383.409912,3138900
9/27/2018,3382.550049,3383.360107,3343.780029,3374.97998,3374.97998,3161000
9/28/2018,3376.280029,3376.280029,3331.179932,3344.040039,3344.040039,4860200
10/1/2018,3347.340088,3397.22998,3344.51001,3364.97998,3364.97998,3636400
10/2/2018,3364.320068,3388.560059,3344.389893,3379.919922,3379.919922,3947200
10/3/2018,3380.629883,3410.199951,3380.629883,3395.27002,3395.27002,2203600
10/4/2018,3395.899902,3419.929932,3389.189941,3398.580078,3398.580078,3657200
10/5/2018,3398.580078,3404.570068,3359.419922,3368.800049,3368.800049,3685500
10/8/2018,3367.780029,3372.350098,3320.199951,3334.679932,3334.679932,3555600
10/9/2018,3335.340088,3343.340088,3323.110107,3333.780029,3333.780029,3906300
10/10/2018,3332.679932,3336.52002,3250.399902,3252.830078,3252.830078,6382100
10/11/2018,3253.810059,3253.810059,3169.26001,3204.110107,3204.110107,6295900
10/12/2018,3204.110107,3233.689941,3199.469971,3201.129883,3201.129883,4928400
10/15/2018,3201.350098,3232.649902,3194.969971,3222.040039,3222.040039,3446700
10/16/2018,3222.27002,3281.050049,3221.469971,3274.030029,3274.030029,4263400
10/17/2018,3275.669922,3305.719971,3273.030029,3286.040039,3286.040039,3723200
10/18/2018,3287.360107,3301.860107,3260.209961,3261.780029,3261.780029,3001000
10/19/2018,3261.189941,3268.860107,3213.810059,3228.040039,3228.040039,4377600
10/22/2018,3228.600098,3261.310059,3218.639893,3222.399902,3222.399902,3040100
10/23/2018,3222.120117,3222.120117,3115.370117,3123.030029,3123.030029,5235200
10/24/2018,3123.209961,3141.25,3050.25,3050.469971,3050.469971,5750500
10/25/2018,3049.649902,3085.02002,3032.649902,3070.909912,3070.909912,6144800
10/26/2018,null,null,null,null,null,null
10/29/2018,3070.590088,3127.72998,3069.379883,3073.360107,3073.360107,4634500
10/30/2018,3071.199951,3107.199951,3071.02002,3086.870117,3086.870117,3900300
10/31/2018,3086.5,3186.48999,3086.5,3161.090088,3161.090088,5216400
11/1/2018,null,null,null,null,null,null
11/2/2018,3163.72998,3220.129883,3163.72998,3190.800049,3190.800049,6186500
11/5/2018,3190.77002,3200.639893,3161.25,3177.719971,3177.719971,3001300
11/6/2018,3177.929932,3194.330078,3133.23999,3157.899902,3157.899902,3586900
11/7/2018,3157.719971,3218.310059,3150.060059,3203.530029,3203.530029,4216900
11/8/2018,3203.570068,3249.51001,3202.73999,3223.610107,3223.610107,5416300
11/9/2018,3218.97998,3221.929932,3176.300049,3198.209961,3198.209961,3372100
11/12/2018,3199,3219.679932,3158.669922,3161.52002,3161.52002,3260800
11/13/2018,3160.530029,3184.25,3124.72998,3142.540039,3142.540039,3661300
11/14/2018,3143.080078,3161.870117,3128.370117,3152.659912,3152.659912,2475800
11/15/2018,3151.800049,3176.76001,3117.030029,3135.110107,3135.110107,3559400
11/16/2018,3134.719971,3160.870117,3121.090088,3134.100098,3134.100098,3547100
11/19/2018,3134.100098,3158.77002,3079.080078,3079.300049,3079.300049,3239500
11/20/2018,3078.699951,3078.699951,3019.060059,3029.48999,3029.48999,5073400
11/21/2018,3033.110107,3085.790039,3033.110107,3075.919922,3075.919922,3938800
11/22/2018,3073.280029,3080.199951,3042.899902,3042.899902,3042.899902,2847100
11/23/2018,3046.669922,3054.370117,3009.72998,3019.77002,3019.77002,2739300
11/26/2018,3019.889893,3050.399902,3018.149902,3033.199951,3033.199951,3819600
11/27/2018,3033.149902,3037.649902,3002.830078,3016.919922,3016.919922,4030500
11/28/2018,3017.639893,3039.310059,3007.449951,3037.860107,3037.860107,3449600
11/29/2018,3038.310059,3075,3038.01001,3066.97998,3066.97998,4247800
11/30/2018,3066.810059,3081.629883,3058.199951,3074.939941,3074.939941,12869100
12/3/2018,3074.139893,3149.52002,3074.139893,3111.25,3111.25,3901000
12/4/2018,3111.340088,3117.139893,3054.810059,3058.050049,3058.050049,3601900
12/5/2018,3056.129883,3056.129883,3008.290039,3016.179932,3016.179932,4085900
12/6/2018,3016.179932,3016.179932,2907.870117,2917.149902,2917.149902,5477000
12/7/2018,2917.72998,2968.48999,2917.72998,2935.639893,2935.639893,4588000
12/10/2018,2935.959961,2935.959961,2839.610107,2841.820068,2841.820068,4742700
12/11/2018,2842.350098,2882.969971,2841.590088,2875.959961,2875.959961,5609700
12/12/2018,2875.959961,2940.360107,2872.370117,2928.300049,2928.300049,5805500
12/13/2018,2929.73999,2940.73999,2904.909912,2908.530029,2908.530029,4600500
12/14/2018,2908.070068,2912.080078,2881.629883,2911.959961,2911.959961,4338300
12/17/2018,2911.129883,2911.129883,2853.419922,2862.870117,2862.870117,4162400
12/18/2018,2862.76001,2891.179932,2825.310059,2888.669922,2888.669922,6650500
12/19/2018,2888.669922,2888.669922,2793.629883,2827.360107,2827.360107,6121000
12/20/2018,2826.340088,2826.340088,2722.01001,2750.27002,2750.27002,5904500
12/21/2018,2749.639893,2749.639893,2702.139893,2714.110107,2714.110107,11783100
12/27/2018,2714.379883,2748.72998,2674.709961,2681.25,2681.25,5343100
12/28/2018,2681.370117,2750.26001,2681.370117,2745.780029,2745.780029,2923900
12/31/2018,null,null,null,null,null,null
1/2/2019,2746.169922,2772.550049,2721.51001,2770.850098,2770.850098,4740500
1/3/2019,2769.77002,2800.040039,2741.610107,2771.449951,2771.449951,3934400
1/4/2019,2771.72998,2862.23999,2771.72998,2858.48999,2858.48999,4751400
1/7/2019,2857.399902,2893.189941,2857.399902,2893.189941,2893.189941,4104400
1/8/2019,2893.840088,2920.419922,2871.790039,2895.040039,2895.040039,4553700
1/9/2019,2895.040039,2955.699951,2891.530029,2930.629883,2930.629883,5304300
1/10/2019,2930.850098,2935.620117,2899.939941,2922.100098,2922.100098,3358600
1/11/2019,2922.72998,2944.02002,2899.909912,2903.830078,2903.830078,3392400
1/14/2019,2903.830078,2907.469971,2857.899902,2878.610107,2878.610107,3679700
1/15/2019,2878.370117,2908.330078,2867.280029,2892.97998,2892.97998,3231500
1/16/2019,2893.52002,2932.719971,2893.52002,2928.879883,2928.879883,3514400
1/17/2019,2929.370117,2931.649902,2893.76001,2916.919922,2916.919922,5143500
1/18/2019,2916.919922,2993.719971,2916.919922,2987.47998,2987.47998,4030300
1/21/2019,2987.550049,2998.360107,2957.199951,2961.219971,2961.219971,2294000
1/22/2019,2960.389893,2966.659912,2936.77002,2947.699951,2947.699951,3009600
1/23/2019,2951,2958.889893,2929.649902,2935.879883,2935.879883,3068000
1/24/2019,2936.179932,2969.110107,2927.22998,2939.98999,2939.98999,3445100
1/25/2019,2944.050049,3003.709961,2944.050049,2997.810059,2997.810059,4031300
1/28/2019,2998.23999,3009.929932,2953.25,2965.76001,2965.76001,3548500
1/29/2019,2965.76001,2987.219971,2959.120117,2967.350098,2967.350098,3025800
1/30/2019,2966.98999,3000.379883,2958.679932,3000.379883,3000.379883,3052600
1/31/2019,3000.379883,3026.600098,2984.800049,2985.449951,2985.449951,4497900
2/1/2019,2987.639893,3017.02002,2982.860107,2991.050049,2991.050049,3064900
2/4/2019,2991.550049,3014.699951,2983.209961,2995.100098,2995.100098,3688900
2/5/2019,2995.280029,3034.969971,2995.280029,3017.080078,3017.080078,3623000
2/6/2019,3017.23999,3050.48999,3007.159912,3042.840088,3042.840088,3652300
2/7/2019,3041.439941,3050.879883,2995.389893,3001.709961,3001.709961,4486300
2/8/2019,3001.790039,3006.550049,2957.300049,2963.969971,2963.969971,4510100
2/12/2019,2988.169922,3023.389893,2988.169922,3014.47998,3014.47998,3263100
2/13/2019,3015.030029,3028.719971,2994.820068,2995.27002,2995.27002,3650600
2/14/2019,2994.899902,3007.800049,2960.070068,2961.389893,2961.389893,4018100
2/15/2019,2957.949951,3031.070068,2956.810059,3023.76001,3023.76001,3678500
2/18/2019,3023.669922,3039.330078,3015.449951,3023.919922,3023.919922,2781400
2/19/2019,3024.540039,3026.699951,3005.939941,3021.76001,3021.76001,2731300
2/20/2019,3023.189941,3066.52002,3022.310059,3061.639893,3061.639893,3304000
2/21/2019,3061.97998,3076.550049,3020.72998,3028.219971,3028.219971,4302100
2/22/2019,3027.899902,3052.899902,3020.060059,3028.659912,3028.659912,3602400
2/25/2019,3028.659912,3050.870117,3016.25,3020.159912,3020.159912,2707900
2/26/2019,3020.159912,3027.409912,3003.97998,3019.469971,3019.469971,2940700
2/27/2019,3018.919922,3027.350098,3001.659912,3027.350098,3027.350098,3033100
2/28/2019,3027.090088,3047.98999,2998.080078,3040.919922,3040.919922,5053400
3/1/2019,3040.669922,3074.870117,3040.110107,3061.699951,3061.699951,3945300
3/4/2019,3063.790039,3084.800049,3062.659912,3067.679932,3067.679932,3016400
3/5/2019,3067.77002,3075.780029,3027.149902,3046.070068,3046.070068,6696200
3/6/2019,3046.209961,3047.909912,3007.370117,3012.77002,3012.77002,4619400
3/7/2019,3012.709961,3021.75,2964.600098,2974.51001,2974.51001,4755200
3/8/2019,2974.830078,2974.830078,2924.139893,2937.570068,2937.570068,4780300
3/12/2019,2947.159912,2979.330078,2946.399902,2949.5,2949.5,4011800
3/13/2019,2952.219971,2994.51001,2949.820068,2990.350098,2990.350098,4616100
3/14/2019,2992.649902,3042.370117,2992.419922,3042.060059,3042.060059,4350300
3/15/2019,3041.679932,3058.060059,3015.5,3041.669922,3041.669922,16281000
3/18/2019,3042.129883,3071.689941,3042.129883,3070.73999,3070.73999,4250500
3/19/2019,3070.949951,3102.209961,3066.709961,3077.379883,3077.379883,3745100
3/20/2019,3077.72998,3078.840088,3045.72998,3065.52002,3065.52002,3640200
3/21/2019,3065.169922,3085.47998,3048.629883,3080.52002,3080.52002,3097800
3/22/2019,3079.840088,3101.389893,3036.320068,3040.409912,3040.409912,3860900
3/26/2019,3016.149902,3047.76001,3016.149902,3035.590088,3035.590088,3367500
3/27/2019,3039.389893,3062.899902,3027.310059,3038.01001,3038.01001,3616900
3/28/2019,3038.580078,3052.649902,3012.679932,3020.870117,3020.870117,2832000
3/29/2019,3020.679932,3041.939941,3017.610107,3034.040039,3034.040039,3759000
4/1/2019,3034.179932,3085.790039,3034.030029,3076.800049,3076.800049,3904300
4/2/2019,3076.389893,3101.810059,3076.389893,3093.550049,3093.550049,3313400
4/3/2019,3093.840088,3132.590088,3093.840088,3131.47998,3131.47998,3463400
4/4/2019,3131.5,3136.320068,3103.669922,3122.649902,3122.649902,3069700
4/5/2019,3122.800049,3160.459961,3121.139893,3154.899902,3154.899902,3612500
4/8/2019,3153.840088,3155.790039,3110.969971,3110.969971,3110.969971,3134500
4/9/2019,3110.850098,3138.399902,3103.550049,3117.01001,3117.01001,3057100
4/10/2019,3118.159912,3154.030029,3115.199951,3144.139893,3144.139893,3556700
4/11/2019,3142.72998,3178.909912,3140.659912,3171.25,3171.25,3263500
4/12/2019,3171.47998,3227.689941,3164.310059,3215.629883,3215.629883,3822800
4/15/2019,3215.629883,3250.139893,3208.889893,3248.830078,3248.830078,3265500
4/16/2019,3249.209961,3269.699951,3249.209961,3266.75,3266.75,3530400
4/17/2019,3266.5,3292.340088,3259.600098,3292.340088,3292.340088,3561000
4/18/2019,3292.300049,3304.800049,3249.290039,3301.379883,3301.379883,3241800
4/23/2019,3301.840088,3308.909912,3272.580078,3297.669922,3297.669922,3786000
4/24/2019,3297.840088,3299.610107,3251.73999,3262.080078,3262.080078,3275500
4/25/2019,3261.98999,3262.23999,3226.73999,3244.469971,3244.469971,2575600
4/30/2019,3228.389893,3235.590088,3212.659912,3214.790039,3214.790039,3298600
5/2/2019,3215.120117,3224.780029,3170.100098,3190.850098,3190.850098,4110700
5/3/2019,3192.679932,3204.560059,3172.100098,3174.219971,3174.219971,3774900
5/6/2019,3170.399902,3170.399902,3099.52002,3135.080078,3135.080078,3262900
5/7/2019,3135.909912,3137.709961,3088.73999,3096.820068,3096.820068,3860000
5/8/2019,3095.72998,3119.459961,3069.300049,3089.340088,3089.340088,3795500
5/9/2019,3090.879883,3091.040039,3010.199951,3016,3016,3669500
5/10/2019,3016.689941,3082.840088,3016.439941,3050.919922,3050.919922,3528400
5/13/2019,3051.790039,3051.899902,3000.320068,3009.800049,3009.800049,3743200
5/14/2019,3009.73999,3051.26001,3009.060059,3047.340088,3047.340088,4559600
5/15/2019,3048.879883,3057.320068,3011.909912,3044.060059,3044.060059,4259500
5/16/2019,3045.159912,3080.02002,3030.040039,3072.070068,3072.070068,4031800
5/17/2019,3072.129883,3072.899902,3038.939941,3058.5,3058.5,4115000
5/20/2019,3057.419922,3057.540039,3002.169922,3014.949951,3014.949951,3888100
5/21/2019,3014.949951,3032.939941,2991.310059,3026.209961,3026.209961,3992200
5/22/2019,3026.320068,3026.320068,2996.02002,3008.179932,3008.179932,4220300
5/23/2019,3008.370117,3008.370117,2938.030029,2949.25,2949.25,4741600
5/24/2019,2948.810059,2973.830078,2945.620117,2954.419922,2954.419922,4410000
5/27/2019,2954.600098,2980.590088,2947.550049,2954.629883,2954.629883,1852100
5/28/2019,2954.939941,2967.919922,2939.98999,2949.709961,2949.709961,5694700
