Date,Open,High,Low,Close,Adj Close,Volume
7/15/2019,568.289978,570.780029,565.929993,569.26001,569.26001,55578700
7/16/2019,568.330017,571.820007,567.340027,571.210022,571.210022,61852600
7/17/2019,570.02002,574.859985,570.02002,572.340027,572.340027,70068400
7/18/2019,569.190002,574.01001,569,571.570007,571.570007,62569600
7/19/2019,574.409973,575.969971,570.299988,571.840027,571.840027,68827300
7/22/2019,572.900024,576,572.109985,576,576,59542500
7/23/2019,579.130005,584.369995,579.130005,582.080017,582.080017,75286600
7/24/2019,583.26001,583.97998,580.859985,583.26001,583.26001,76978100
7/25/2019,584.340027,586.320007,575.150024,578.820007,578.820007,103406100
7/26/2019,579.159973,581.049988,577.73999,580.080017,580.080017,69957200
7/29/2019,578.119995,582.539978,577.5,579.549988,579.549988,67300800
7/30/2019,580.51001,580.51001,573.26001,574.340027,574.340027,70347000
7/31/2019,573.179993,574.320007,571.320007,572.090027,572.090027,70094400
8/1/2019,564.97998,572.460022,564.97998,572.460022,572.460022,107431400
8/2/2019,560.52002,562.23999,553.039978,554.320007,554.320007,151336200
8/5/2019,547.570007,548.460022,539.650024,540.940002,540.940002,110679000
8/6/2019,538.859985,543.380005,537.140015,537.280029,537.280029,94003500
8/7/2019,539.419983,544.820007,534.869995,539.570007,539.570007,100052400
8/8/2019,544.390015,548.880005,542.27002,548.880005,548.880005,85804800
8/9/2019,547.190002,548.140015,540.77002,542.219971,542.219971,79635100
8/12/2019,545.369995,548.23999,540.929993,542.140015,542.140015,69229600
8/13/2019,541.280029,549.559998,537.049988,545.690002,545.690002,102296800
8/14/2019,546.890015,546.890015,533.539978,536.659973,536.659973,94098000
8/15/2019,537.369995,537.900024,528.679993,534.840027,534.840027,110065700
8/16/2019,536.75,542.26001,536.400024,541.940002,541.940002,109873000
8/19/2019,546.320007,548.580017,544.580017,547.909973,547.909973,73863400
8/20/2019,547.380005,550.030029,544.219971,545.22998,545.22998,66394500
8/21/2019,545.950012,551.090027,545.950012,550.419983,550.419983,57066600
8/22/2019,548.609985,550.950012,545.820007,546.900024,546.900024,75669700
8/23/2019,549.27002,550.22998,542.090027,542.090027,542.090027,69405800
8/26/2019,539.580017,545.330017,538.73999,543.320007,543.320007,44862200
8/27/2019,542.130005,547.539978,540.97998,547.280029,547.280029,73721700
8/28/2019,545.690002,548.929993,543.570007,548.380005,548.380005,58894000
8/29/2019,547.619995,555.869995,547.22998,554.280029,554.280029,81649200
8/30/2019,555.26001,559.5,555.150024,558.349976,558.349976,78506900
9/2/2019,559.25,561.969971,559.150024,559.710022,559.710022,45334300
9/3/2019,558.72998,559.780029,556.47998,559.01001,559.01001,64884400
9/4/2019,563.169983,564.960022,561.47998,563.460022,563.460022,61450300
9/5/2019,567.47998,569.099976,566.059998,569.099976,569.099976,75070200
9/6/2019,568.52002,570.390015,567.72998,569.840027,569.840027,83116900
9/9/2019,570.590027,570.700012,567.140015,568.130005,568.130005,71762100
9/10/2019,569.059998,569.280029,566.179993,568.48999,568.48999,108946300
9/11/2019,570.039978,573.460022,570.039978,573.169983,573.169983,87021500
9/12/2019,575,577.969971,571.359985,574.789978,574.789978,101837800
9/13/2019,574.359985,577.679993,573.539978,576.830017,576.830017,82924500
9/16/2019,575.030029,575.559998,572.780029,573.460022,573.460022,81407800
9/17/2019,573.219971,575.460022,572.429993,574.929993,574.929993,78084400
9/18/2019,574.530029,578.190002,574.219971,576.690002,576.690002,61886800
9/19/2019,575.469971,579.51001,575.469971,579.080017,579.080017,72936000
9/20/2019,579.159973,580.52002,577.409973,577.440002,577.440002,140979900
9/23/2019,575.960022,576.940002,572,574.669983,574.669983,67868100
9/24/2019,575.409973,576.650024,574.77002,574.840027,574.840027,58341900
9/25/2019,572.070007,573.419983,567.330017,573.419983,573.419983,68752400
9/26/2019,573.179993,579.140015,572.919983,577.719971,577.719971,89760800
9/27/2019,577.859985,580.039978,576.900024,578.309998,578.309998,64416400
9/30/2019,577.119995,580.48999,576.51001,580.22998,580.22998,68099600
10/1/2019,582.650024,584.289978,573.400024,573.890015,573.890015,80951500
10/2/2019,573.099976,573.099976,558.01001,558.01001,558.01001,98757000
10/3/2019,556.880005,560.47998,553.849976,558.5,558.5,76986500
10/4/2019,560.659973,564.590027,559.119995,564.590027,564.590027,68400400
10/7/2019,564.179993,569.909973,563.780029,569.599976,569.599976,56150200
10/8/2019,570.159973,570.77002,562.719971,562.719971,562.719971,63303600
10/9/2019,562.880005,567.609985,561.47998,565.75,565.75,73993100
10/10/2019,566.460022,569.049988,559.73999,568.369995,568.369995,83441400
10/11/2019,569.590027,577.419983,568.830017,577.419983,577.419983,104182100
10/14/2019,575.840027,576.109985,571.75,575.210022,575.210022,64639600
10/15/2019,579.25,581.070007,576.289978,579.869995,579.869995,77313000
10/16/2019,579.469971,581.590027,576.710022,576.859985,576.859985,86868300
10/17/2019,575.52002,579.880005,575.280029,576.27002,576.27002,81857900
10/18/2019,575.369995,575.820007,571.630005,572.719971,572.719971,68733300
10/21/2019,573.419983,576.599976,572.880005,575.919983,575.919983,71715100
10/22/2019,576.02002,576.900024,573.650024,576.409973,576.409973,63409700
10/23/2019,573.77002,577.099976,573.150024,575.969971,575.969971,70532000
10/24/2019,577.960022,582.5,577.960022,582.369995,582.369995,74996100
10/25/2019,582.880005,583.809998,580.030029,583.809998,583.809998,69373600
10/28/2019,582.960022,585.25,581.23999,583.679993,583.679993,64507300
10/29/2019,584.119995,584.119995,580.469971,581.820007,581.820007,82507800
10/30/2019,580.73999,582.280029,578.309998,581.609985,581.609985,71224800
10/31/2019,582.219971,582.609985,575.559998,576.630005,576.630005,99169300
11/1/2019,578.25,582.409973,578.109985,580.780029,580.780029,63967000
11/4/2019,583.049988,587.140015,582.599976,585.549988,585.549988,86954300
11/5/2019,585.820007,590.919983,585.690002,590.650024,590.650024,88159100
11/6/2019,591.309998,595.679993,591.299988,594.929993,594.929993,83568900
11/7/2019,597.330017,597.659973,595.340027,597.109985,597.109985,84416100
11/8/2019,595.289978,597.710022,595.159973,596.5,596.5,72920300
11/11/2019,595.460022,597.570007,594.76001,596.390015,596.390015,61119700
11/12/2019,597.799988,600.349976,597.26001,599.030029,599.030029,64119100
11/13/2019,597.359985,598.400024,594.919983,597.559998,597.559998,73029900
11/14/2019,596.140015,598.309998,595.26001,595.26001,595.26001,62305900
11/15/2019,598.059998,599.130005,595.039978,598.960022,598.960022,54843800
11/18/2019,599.619995,599.960022,595.98999,598.169983,598.169983,61052300
11/19/2019,598.960022,602.369995,595.51001,596.669983,596.669983,57044000
11/20/2019,594.48999,594.609985,591.429993,594.159973,594.159973,65636300
11/21/2019,589.900024,591.75,587.469971,589.849976,589.849976,62885900
11/22/2019,591.150024,594.450012,590.950012,592.710022,592.710022,64247500
11/25/2019,594.929993,597.539978,594.869995,596.659973,596.659973,54078100
11/26/2019,596.73999,598.400024,594.549988,597.590027,597.590027,105534100
11/27/2019,599.340027,599.919983,597.320007,598.369995,598.369995,53229700
11/28/2019,596.809998,597.969971,596.150024,597.869995,597.869995,35423900
11/29/2019,595.669983,600.679993,595.419983,597.289978,597.289978,48913700
12/2/2019,598.169983,602.130005,585.940002,587.119995,587.119995,82816800
12/3/2019,588.799988,590.880005,581.02002,582.929993,582.929993,80150900
12/4/2019,583.650024,591.98999,583.650024,590.98999,590.98999,67753000
12/5/2019,592.559998,595.960022,591.440002,591.440002,591.440002,56783600
12/6/2019,594.039978,603.030029,593.75,602.299988,602.299988,57015000
12/9/2019,602.400024,604.169983,601.109985,602.26001,602.26001,44876900
12/10/2019,601.140015,601.140015,593.77002,599.929993,599.929993,51504300
12/11/2019,599.25,600.619995,596.530029,598.960022,598.960022,53981000
12/12/2019,599.780029,602.590027,595.76001,599.710022,599.710022,93249600
12/13/2019,605.909973,607.580017,601.5,602.859985,602.859985,99516400
12/16/2019,605.890015,612.400024,605.890015,610.669983,610.669983,61814000
12/17/2019,608.030029,608.900024,605.789978,606.22998,606.22998,84498000
12/18/2019,606.299988,608.48999,605.960022,606.039978,606.039978,67371700
12/19/2019,606.460022,607.090027,604.140015,605.77002,605.77002,72147000
12/20/2019,606.289978,609.380005,604.52002,609.26001,609.26001,119921500
12/23/2019,608.070007,609.869995,607.200012,609.219971,609.219971,40443800
12/24/2019,609,609.780029,608.599976,609.330017,609.330017,14891400
12/27/2019,611.119995,612.48999,609.109985,611.01001,611.01001,44622800
12/30/2019,609.77002,610.609985,605.830017,605.830017,605.830017,34031100
12/31/2019,603.599976,607.059998,603.599976,604.580017,604.580017,18219900
1/2/2020,608.01001,613.950012,607.75,612.869995,612.869995,57960900
1/3/2020,609.900024,611.580017,607.109985,611.059998,611.059998,57514500
1/6/2020,605.950012,607.840027,601.820007,607.23999,607.23999,66377900
1/7/2020,609.830017,612.190002,607.890015,609.710022,609.710022,61034800
1/8/2020,607.530029,611.419983,606.559998,610.47998,610.47998,66995200
1/9/2020,614.02002,615.73999,612.5,612.549988,612.549988,71951200
1/10/2020,614.150024,614.169983,610.419983,610.429993,610.429993,52215300
1/13/2020,610.47998,611.359985,606.48999,608.900024,608.900024,55903300
1/14/2020,609.52002,611.880005,605.070007,611.150024,611.150024,57563300
1/15/2020,611.98999,612.690002,609.619995,611.559998,611.559998,66747000
1/16/2020,612.409973,614.409973,611.359985,612.059998,612.059998,55780900
1/17/2020,613.950012,616.460022,613.450012,615.570007,615.570007,63170200
1/20/2020,615.070007,615.599976,613.390015,614.22998,614.22998,38121200
1/21/2020,610.450012,611.890015,607.320007,611.890015,611.890015,57659900
1/22/2020,609.900024,613.179993,609.090027,611.559998,611.559998,66655700
1/23/2020,610.169983,610.349976,605.409973,605.619995,605.619995,68449700
1/24/2020,610.559998,615.919983,610.559998,614.23999,614.23999,62460200
1/27/2020,605.909973,607.400024,597.830017,598.690002,598.690002,81757600
1/28/2020,601.039978,603.299988,596.77002,602.960022,602.960022,76663700
1/29/2020,602.98999,606.200012,602.26001,605.219971,605.219971,101018900
1/30/2020,599.27002,600.880005,596.75,598.950012,598.950012,104480700
1/31/2020,601.530029,601.950012,589.440002,589.5,589.5,95414200
2/3/2020,591.429993,594.52002,589.400024,592.359985,592.359985,68751000
2/4/2020,596.26001,605.52002,596.090027,605.400024,605.400024,81939200
2/5/2020,604.27002,615.630005,604,613.409973,613.409973,94261500
2/6/2020,617.289978,619.210022,616.98999,618.75,618.75,103468500
2/7/2020,616.75,617.940002,614.070007,616.460022,616.460022,70334600
2/10/2020,615.030029,617.099976,614.059998,617.099976,617.099976,60444200
2/11/2020,621.52002,625.210022,621.52002,623.849976,623.849976,74098300
2/12/2020,624.789978,629.109985,624.52002,629.030029,629.030029,93905300
2/13/2020,626.700012,629.140015,621.97998,629.140015,629.140015,117156900
2/14/2020,629.140015,630.549988,627.48999,629.22998,629.22998,76941300
2/17/2020,630.559998,632.119995,627.039978,629.169983,629.169983,48800800
2/18/2020,623.099976,626.679993,622.76001,625.429993,625.429993,74583000
2/19/2020,627.469971,629.47998,627.25,628.76001,628.76001,26724800
2/20/2020,628.880005,629.159973,622.119995,622.119995,622.119995,81808000
2/21/2020,619.590027,621.849976,613.200012,617.330017,617.330017,88095100
2/24/2020,601.820007,602.98999,588.400024,593.299988,593.299988,131977200
2/25/2020,596.580017,597.559998,581.52002,582.710022,582.710022,116763500
2/26/2020,577.809998,583.599976,565.289978,581.780029,581.780029,141550800
2/27/2020,569.969971,573.599976,552.650024,559.97998,559.97998,166268200
2/28/2020,541.440002,543.650024,531.179993,539.380005,539.380005,255627300
3/2/2020,550.950012,554.320007,530.140015,542.169983,542.169983,177162900
3/3/2020,551.5,559.349976,548.780029,554.150024,554.150024,68240300
3/4/2020,550.48999,561.289978,547.369995,557.72998,557.72998,144670000
3/5/2020,561.419983,562.26001,547.809998,552.539978,552.539978,147198900
3/6/2020,540.580017,543.890015,528.48999,531.289978,531.289978,174104400
3/9/2020,506.950012,506.950012,485.730011,490.660004,490.660004,0
3/10/2020,498.76001,513.22998,482.049988,485.48999,485.48999,0
3/11/2020,493.369995,497.660004,482.190002,484.160004,484.160004,0
3/12/2020,460.950012,463.540009,428.089996,432.100006,432.100006,0
3/13/2020,451.76001,466.839996,425.220001,432.850006,432.850006,0
3/16/2020,409.049988,421.359985,389.600006,416.769989,416.769989,266216600
3/17/2020,431.649994,432,401.459991,424.26001,424.26001,248705700
3/18/2020,410.850006,415.850006,398.040009,404.100006,404.100006,220006800
3/19/2020,403.709991,425.160004,398.459991,422.75,422.75,233080100
3/20/2020,440.100006,449.079987,429.690002,431.980011,431.980011,419255400
3/23/2020,411.790009,437.149994,410.079987,423.720001,423.720001,238946100
3/24/2020,441.269989,461.730011,437.540009,461.730011,461.730011,223336700
3/25/2020,471.440002,482.529999,454.589996,475.399994,475.399994,231452100
3/26/2020,463.040009,482.98999,458.630005,482.98999,482.98999,178086900
3/27/2020,471.160004,474.369995,458.029999,464.929993,464.929993,168796600
3/30/2020,465.75,476.119995,455.029999,475.980011,475.980011,154635100
3/31/2020,480.899994,486.040009,475.480011,483.440002,483.440002,180625800
4/1/2020,468.98999,475.589996,465.290009,471.299988,471.299988,171378800
4/2/2020,473.980011,482.660004,468.119995,478.279999,478.279999,175468100
4/3/2020,475.209991,477.130005,469.670013,471.459991,471.459991,145035000
4/6/2020,486.26001,491.679993,482.690002,489.820007,489.820007,160151500
4/7/2020,503.970001,508.559998,494.109985,499.850006,499.850006,170193200
4/8/2020,496.190002,500.709991,491.48999,500.709991,500.709991,110399400
4/9/2020,506.549988,511.929993,499.049988,508.040009,508.040009,164889100
4/14/2020,512.169983,513.539978,505.820007,507.73999,507.73999,136514500
4/15/2020,506.410004,506.779999,489.380005,491.130005,491.130005,149716900
4/16/2020,498.540009,499.519989,492.76001,496.079987,496.079987,148052600
4/17/2020,509.76001,511.890015,504.220001,505.820007,505.820007,156452100
4/20/2020,508.029999,512.76001,502.119995,512.76001,512.76001,111512100
4/21/2020,506.059998,506.920013,495.619995,495.76001,495.76001,130167800
4/22/2020,500.670013,510.320007,499.630005,509.619995,509.619995,108351300
4/23/2020,509.929993,517.349976,504.920013,512.72998,512.72998,118200200
4/24/2020,503.559998,511.959991,502.420013,504.940002,504.940002,119262600
4/27/2020,513.039978,514.659973,509.600006,512.190002,512.190002,92161200
4/28/2020,512.909973,521.570007,512.150024,519.969971,519.969971,139089700
4/29/2020,519.890015,527.549988,518.5,526.960022,526.960022,129156700
4/30/2020,527.309998,528.690002,511.76001,512.919983,512.919983,195572600
5/4/2020,496.540009,498.809998,490.790009,496.309998,496.309998,177307300
5/5/2020,503.850006,511.01001,499.73999,509.829987,509.829987,126447600
5/6/2020,509.23999,510.869995,505.149994,505.549988,505.549988,115416600
5/7/2020,508.859985,516.26001,508.200012,516.26001,516.26001,96260200
5/8/2020,520.299988,521.609985,517.369995,520.570007,520.570007,85734600
5/11/2020,522.950012,525.109985,515.530029,520.330017,520.330017,110573400
5/12/2020,517.77002,523.640015,517.380005,520.440002,520.440002,139613300
5/13/2020,513.450012,518.070007,510.350006,512.190002,512.190002,144261500
5/14/2020,504.23999,506.380005,492.420013,499.029999,499.029999,172732000
5/15/2020,507.070007,508.329987,499.209991,500.309998,500.309998,143575700
5/18/2020,509.190002,521.409973,508.76001,519.890015,519.890015,148258000
5/19/2020,525.200012,525.200012,515,520.450012,520.450012,145493500
5/20/2020,517.72998,531.309998,517.52002,531.059998,531.059998,111422100
5/21/2020,524.219971,529.460022,522.140015,522.809998,522.809998,88447600
5/22/2020,515.030029,525.099976,514.320007,524.380005,524.380005,105195900
5/25/2020,528.719971,533.559998,526.22998,532.820007,532.820007,56793600
5/26/2020,538.400024,538.650024,529.719971,531.299988,531.299988,122450900
5/27/2020,532.419983,533.400024,523.26001,528.960022,528.960022,169157800
5/28/2020,532.210022,539.619995,531,538.619995,538.619995,127433400
5/29/2020,533.72998,536.940002,529.97998,532.570007,532.570007,179738400
6/1/2020,540.469971,540.609985,532.890015,539.539978,539.539978,91884200
6/2/2020,543.039978,547.98999,541.409973,546.119995,546.119995,130017400
6/3/2020,551.690002,562.460022,551.539978,561.299988,561.299988,159580800
6/4/2020,557.890015,563.869995,555.950012,559.130005,559.130005,154019400
6/5/2020,563.859985,573.460022,562.799988,572.799988,572.799988,194111900
6/8/2020,567.440002,572.080017,563.559998,566.200012,566.200012,177277000
6/9/2020,568.530029,569.619995,558.419983,561.75,561.75,166234300
6/10/2020,564.599976,567.27002,558.210022,559.280029,559.280029,141828600
6/11/2020,549.580017,551.460022,540.26001,540.26001,540.26001,179831000
6/12/2020,536.809998,550.960022,535.349976,545.159973,545.159973,149419300
6/15/2020,534.080017,543.890015,529.780029,541.919983,541.919983,134158100
6/16/2020,553.169983,564.349976,551.76001,560.01001,560.01001,145589100
6/17/2020,560.669983,568.659973,560.429993,566.47998,566.47998,127055800
6/18/2020,564.679993,569.630005,560.700012,562.609985,562.609985,120256500
6/19/2020,566.52002,570.469971,565.950012,567.830017,567.830017,236385400
6/22/2020,562.280029,571.5,561.419983,565.070007,565.070007,88819200
6/23/2020,568.950012,576.450012,568.789978,574.190002,574.190002,111639600
6/24/2020,571.409973,572.539978,557.330017,557.330017,557.330017,113318600
6/25/2020,555.929993,562.210022,549.880005,560.409973,560.409973,107856800
6/26/2020,564.97998,569.22998,559,559.820007,559.820007,92300
6/29/2020,558.549988,563.219971,556.070007,560.159973,560.159973,95628100
6/30/2020,563.340027,564.76001,555.580017,559.72998,559.72998,107846700
7/1/2020,561.01001,564.570007,553.909973,562.669983,562.669983,102714200
7/2/2020,566.929993,571.23999,564.450012,570.75,570.75,120861700
7/3/2020,572.469971,574.01001,566.919983,568.630005,568.630005,63247400
7/6/2020,579.619995,580.210022,573.789978,578.52002,578.52002,96900
7/7/2020,576.969971,577.099976,572.27002,575.52002,575.52002,83273600
7/8/2020,573.76001,578.27002,570.869995,572.179993,572.179993,87700500
7/9/2020,574.919983,576.049988,566.710022,567.380005,567.380005,83960800
7/10/2020,565.280029,571.919983,564.710022,570.52002,570.52002,80387200
7/13/2020,578.26001,579.27002,573.549988,578.849976,578.849976,75811800
7/14/2020,571.440002,572.51001,566.369995,572.51001,572.51001,100295700
7/15/2020,577.669983,582.429993,575.25,577.559998,577.559998,97306000
7/16/2020,573.859985,574.570007,569.659973,573.940002,573.940002,72736000
7/17/2020,575.450012,575.969971,572.27002,573.799988,573.799988,75291600
7/20/2020,573.47998,580.460022,569.460022,579.140015,579.140015,66022000
7/21/2020,584.039978,587.030029,580.419983,581.289978,581.289978,100910000
7/22/2020,578.400024,579.210022,571.349976,572.900024,572.900024,83266000
7/23/2020,578.409973,580.73999,574.97998,576.669983,576.669983,79770000
7/24/2020,568.080017,568.140015,560.539978,563.950012,563.950012,72827200
7/27/2020,561.599976,566.72998,560.190002,564.369995,564.369995,75920900
7/28/2020,566.789978,568.02002,561.900024,566.330017,566.330017,75754500
7/29/2020,563.200012,566.820007,563.109985,564.109985,564.109985,71174300
7/30/2020,564.669983,564.669983,543.630005,549.200012,549.200012,115327900
7/31/2020,551.140015,556.890015,545.289978,545.289978,545.289978,95229600
8/3/2020,546.52002,559.030029,544.960022,557.72998,557.72998,89068000
8/4/2020,561.030029,563.099976,554.650024,557.940002,557.940002,77006300
8/5/2020,563.299988,566.299988,562.090027,563.049988,563.049988,79449600
8/6/2020,560.210022,563.97998,557.090027,558.460022,558.460022,90786300
8/7/2020,555.75,561.380005,554.880005,559.570007,559.570007,76869200
8/10/2020,560.340027,561.630005,555.48999,557.080017,557.080017,76435700
8/11/2020,561.75,569.090027,561.070007,565.559998,565.559998,107035300
8/12/2020,564.669983,575.710022,564.669983,575.059998,575.059998,104288500
8/13/2020,572.77002,573.22998,569.179993,569.950012,569.950012,113942900
8/14/2020,568.51001,568.859985,557.27002,560.840027,560.840027,88153000
8/17/2020,562.01001,563.97998,558.080017,562.940002,562.940002,59124500
8/18/2020,561.650024,565.539978,557.73999,559.440002,559.440002,68364800
8/19/2020,557.789978,560.340027,556.5,560.22998,560.22998,71441200
8/20/2020,552.679993,555.390015,550.390015,552.440002,552.440002,69707900
8/21/2020,552.72998,554.900024,545.01001,551.369995,551.369995,83956300
8/24/2020,557.289978,563.73999,557.289978,560.98999,560.98999,70231800
8/25/2020,563,565.909973,559.650024,559.809998,559.809998,84854500
8/26/2020,559.72998,566.26001,558.280029,566.22998,566.22998,65353900
8/27/2020,567.75,568.210022,562.409973,562.409973,562.409973,69850600
8/28/2020,563.650024,563.650024,555.390015,556.799988,556.799988,74427200
8/31/2020,559.830017,561.919983,548.700012,549.200012,549.200012,79687100
9/1/2020,552.780029,556.469971,547.429993,552.219971,552.219971,83596600
9/2/2020,555.340027,565.570007,554.710022,561.27002,561.27002,83608900
9/3/2020,565.450012,568.080017,546.799988,549.599976,549.599976,98200
9/4/2020,545.48999,552.340027,535.210022,540.27002,540.27002,107800
9/7/2020,541.169983,547.859985,541.150024,547.140015,547.140015,59132800
9/8/2020,547.380005,548.47998,534.650024,540.789978,540.789978,90700
9/9/2020,541.880005,553.130005,541.73999,552.049988,552.049988,91600
9/10/2020,553.039978,553.880005,548.409973,550.5,550.5,77400
9/11/2020,550.059998,554.679993,548.76001,552.01001,552.01001,72400
9/14/2020,556.25,557.640015,551.780029,552.440002,552.440002,60000
9/15/2020,553.280029,557.599976,551.429993,555.950012,555.950012,74700
9/16/2020,556.25,559.98999,556.030029,558.429993,558.429993,81900
9/17/2020,552.47998,552.47998,552.47998,552.47998,552.47998,91436600
9/18/2020,550.849976,550.849976,550.849976,550.849976,550.849976,181495500
9/21/2020,546,546.369995,533.219971,536.01001,536.01001,137749800
9/22/2020,540.780029,540.780029,540.780029,540.780029,540.780029,97427600
9/23/2020,545.679993,545.679993,545.679993,545.679993,545.679993,88113500
9/24/2020,537.140015,544.409973,536.859985,541.109985,541.109985,97044100
9/25/2020,540.909973,540.909973,540.909973,540.909973,540.909973,85102200
9/28/2020,547.909973,553.190002,545.280029,551.669983,551.669983,100535100
9/29/2020,552,552.090027,548.369995,548.919983,548.919983,78213700
9/30/2020,546.51001,551.880005,546.51001,547.700012,547.700012,99739500
10/1/2020,551.169983,553.440002,547.830017,550.539978,550.539978,106656400
10/2/2020,553.119995,553.119995,553.119995,553.119995,553.119995,103390300
10/5/2020,557.609985,559.650024,555.440002,557.919983,557.919983,90249100
10/6/2020,559.77002,559.809998,553.630005,555.380005,555.380005,107462700
10/7/2020,554.23999,556.190002,551.719971,554.599976,554.599976,92307500
10/8/2020,557.830017,561.609985,554.820007,559.940002,559.940002,97981200
10/9/2020,561.169983,567.789978,560.97998,567.169983,567.169983,111772000
10/12/2020,568.820007,573.840027,568.780029,572.309998,572.309998,131979900
10/13/2020,572.619995,575.52002,569.23999,572.469971,572.469971,100526700
10/14/2020,572.22998,574.349976,569.849976,571.97998,571.97998,92905900
10/15/2020,564.330017,564.969971,557.76001,560.469971,560.469971,106151700
10/16/2020,564.400024,570.830017,562.840027,568.179993,568.179993,104109900
10/19/2020,572.059998,574.23999,563.909973,565.25,565.25,48578400
10/20/2020,565.650024,566.72998,562.369995,564,564,96797500
10/21/2020,566.309998,566.400024,556.440002,557.400024,557.400024,88514500
10/22/2020,554.940002,557.169983,549.659973,554.200012,554.200012,87377800
10/23/2020,552.530029,558.330017,551.390015,554.340027,554.340027,88981800
10/26/2020,545.969971,551.900024,545.599976,545.950012,545.950012,90731300
10/27/2020,547.969971,547.969971,542.070007,545.650024,545.650024,111434000
10/28/2020,539.690002,541.130005,529.169983,534.090027,534.090027,155451600
10/29/2020,534.619995,538.22998,527.859985,534.429993,534.429993,121366700
10/30/2020,529.219971,536.210022,529.109985,533.880005,533.880005,121144600
11/2/2020,535.409973,545.27002,533.390015,543.909973,543.909973,110280700
11/3/2020,554.47998,554.47998,554.47998,554.47998,554.47998,119704500
11/4/2020,548.47998,565.659973,547.599976,565.26001,565.26001,134786900
11/5/2020,570.700012,573.75,569.52002,571.599976,571.599976,133700
11/6/2020,569.450012,574.640015,565.640015,572.900024,572.900024,98400
11/9/2020,581.109985,599.200012,580.090027,593.929993,593.929993,250200
11/10/2020,590.369995,594.820007,588.950012,591.869995,591.869995,223616500
11/11/2020,591.299988,600.429993,589.049988,599.210022,599.210022,141100
11/12/2020,595.320007,603.440002,594.830017,600.049988,600.049988,165200
11/13/2020,597.669983,601.919983,596.869995,596.869995,596.869995,125100
11/16/2020,602.059998,604.190002,597.599976,601.669983,601.669983,153500
11/17/2020,599.570007,601.690002,596.799988,600.940002,600.940002,111000
11/18/2020,598.359985,603.77002,597.609985,600.880005,600.880005,101400
11/19/2020,596,597.950012,593.969971,596.01001,596.01001,100700
11/20/2020,595.690002,601.659973,595.119995,601.619995,601.619995,86800
11/23/2020,605.650024,607.299988,601.369995,601.369995,601.369995,111277800
11/24/2020,607.469971,608.26001,604.469971,607.460022,607.460022,155558400
11/25/2020,607.48999,608.090027,603.549988,606.390015,606.390015,134203400
11/26/2020,608.280029,610.130005,607.099976,607.390015,607.390015,69411800
11/27/2020,608.400024,613.590027,608.080017,611.669983,611.669983,172510200
11/30/2020,609.210022,615.109985,606.02002,606.02002,606.02002,143900
12/1/2020,609,613.409973,607.299988,611.409973,611.409973,108100
12/2/2020,608.76001,612.320007,607.72998,610.940002,610.940002,99300
12/3/2020,612.429993,613.26001,608.390015,610.47998,610.47998,89300
12/4/2020,611.530029,615.669983,610.070007,615.669983,615.669983,99400
12/7/2020,615.780029,616.349976,611.780029,616.200012,616.200012,78600
12/8/2020,615.369995,618.359985,613.75,616.590027,616.590027,80300
12/9/2020,619.330017,622.01001,617.940002,619.719971,619.719971,91000
12/10/2020,619.390015,621.619995,614.090027,618.099976,618.099976,113800
12/11/2020,616.919983,618.02002,611.460022,614.460022,614.460022,114400
12/14/2020,617.98999,619.559998,612.880005,612.880005,612.880005,91600
12/15/2020,612.219971,618.590027,611.530029,617.340027,617.340027,102000
12/16/2020,620.98999,623.609985,618.109985,621.859985,621.859985,113500
12/17/2020,625.359985,626.469971,624.349976,624.75,624.75,96500
12/18/2020,623.690002,628.890015,623.169983,625.25,625.25,189600
12/21/2020,615.640015,617.309998,602.640015,609.390015,609.390015,142000
12/22/2020,611.869995,618.859985,611.830017,617.5,617.5,66100
12/23/2020,618.460022,623.640015,618.450012,622.419983,622.419983,67600
12/24/2020,623.919983,626.460022,623.619995,626.369995,626.369995,23805300
12/28/2020,627.539978,627.590027,627.539978,627.590027,627.590027,54800
12/29/2020,629.169983,633.119995,628.400024,629.140015,629.140015,55300
12/30/2020,630.109985,631.049988,627.590027,628.059998,628.059998,44600
12/31/2020,625.190002,628.049988,623.940002,624.609985,624.609985,25300
1/4/2021,632.02002,636.23999,629.409973,631.030029,631.030029,93100
1/5/2021,629.940002,634.109985,628.97998,633.619995,633.619995,102300
1/6/2021,636.570007,641.25,631.400024,639.159973,639.159973,142600
1/7/2021,641.280029,642.390015,635.960022,637.409973,637.409973,108900
1/8/2021,643.039978,645.599976,642.200012,645.599976,645.599976,102300
1/11/2021,645.159973,646.919983,639.52002,642.419983,642.419983,85500
1/12/2021,645.950012,646.059998,641.429993,643.580017,643.580017,88800
1/13/2021,644.23999,645.419983,641.440002,644.380005,644.380005,87600
1/14/2021,650.369995,656.659973,649.140015,656.659973,656.659973,88000
1/15/2021,654.390015,655.23999,647.539978,651.72998,651.72998,113400
1/18/2021,648.849976,651.609985,648.830017,650.299988,650.299988,62060600
1/19/2021,654.549988,654.549988,649.130005,651.280029,651.280029,77667900
1/20/2021,655.659973,661.090027,654.539978,659.299988,659.299988,69100
1/21/2021,663.460022,666.659973,662.47998,663.880005,663.880005,68800
1/22/2021,660.150024,660.890015,655.900024,660.530029,660.530029,72300
1/25/2021,666.940002,667.849976,655.159973,658.23999,658.23999,96500
