Date,Open,High,Low,Close,Adj Close,Volume
2019-05-14,10127.719727,10127.719727,10002.730469,10070.349609,10070.349609,32640500
2019-05-15,10070.349609,10171.889648,10070.349609,10131.580078,10131.580078,32242200
2019-05-16,10146.179688,10213.639648,10146.179688,10176.990234,10176.990234,23435200
2019-05-17,10176.990234,10231.719727,10174.900391,10180.799805,10180.799805,21923100
2019-05-20,10180.799805,10234.150391,10180.799805,10234.150391,10234.150391,17428200
2019-05-21,10234.150391,10254.889648,10190.639648,10216.089844,10216.089844,25239700
2019-05-22,10216.089844,10251.320313,10216.089844,10237.480469,10237.480469,24298200
2019-05-23,10237.480469,10265.459961,10228.200195,10263.410156,10263.410156,22013800
2019-05-24,10263.410156,10263.410156,10199.370117,10222.360352,10222.360352,35370000
2019-05-27,10222.360352,10240.400391,10147.709961,10147.709961,10147.709961,19394000
2019-05-28,10147.709961,10172.940430,10081.799805,10123.320313,10123.320313,47580100
2019-05-29,10123.320313,10123.320313,10048.809570,10096.469727,10096.469727,34258800
2019-05-30,10097.610352,10098.339844,10061.240234,10071.980469,10071.980469,18050400
2019-05-31,10071.980469,10117.990234,10053.700195,10117.990234,10117.990234,33556900
2019-06-04,10122.870117,10122.870117,9927.049805,9951.929688,9951.929688,24037300
2019-06-05,9954.330078,10033.889648,9951.799805,9956.059570,9956.059570,23145800
2019-06-06,9964.559570,9997.559570,9953.440430,9987.000000,9987.000000,24136900
2019-06-07,9987.000000,10047.820313,9966.129883,10047.820313,10047.820313,22882700
2019-06-10,10047.820313,10072.900391,10020.139648,10027.610352,10027.610352,11785700
2019-06-11,10029.490234,10139.150391,10029.490234,10139.150391,10139.150391,25255200
2019-06-12,10139.150391,10205.139648,10106.410156,10205.139648,10205.139648,23557700
2019-06-13,10213.629883,10223.809570,10186.320313,10223.809570,10223.809570,21706100
2019-06-14,10223.809570,10235.370117,10202.219727,10235.370117,10235.370117,35041600
2019-06-17,10235.370117,10235.370117,10170.259766,10170.259766,10170.259766,18835300
2019-06-18,10170.259766,10213.179688,10167.269531,10191.330078,10191.330078,26448600
2019-06-19,10191.330078,10309.889648,10191.330078,10304.830078,10304.830078,27122000
2019-06-20,10311.690430,10354.070313,10261.959961,10290.759766,10290.759766,27125700
2019-06-21,10290.759766,10327.290039,10271.830078,10327.290039,10327.290039,62144500
2019-06-24,10327.290039,10388.309570,10268.780273,10388.309570,10388.309570,18369600
2019-06-25,10389.440430,10436.540039,10365.519531,10418.290039,10418.290039,27562700
2019-06-26,10418.290039,10448.080078,10386.280273,10408.049805,10408.049805,27769000
2019-06-27,10408.049805,10432.509766,10373.719727,10431.219727,10431.219727,23215200
2019-06-28,10431.219727,10501.099609,10431.219727,10501.099609,10501.099609,35655000
2019-07-01,10501.099609,10519.889648,10464.530273,10464.530273,10464.530273,16938300
2019-07-02,10464.530273,10534.769531,10464.530273,10531.940430,10531.940430,23860000
2019-07-03,10531.940430,10561.379883,10517.240234,10544.429688,10544.429688,19720800
2019-07-04,10544.429688,10580.429688,10544.429688,10558.280273,10558.280273,34442900
2019-07-05,10558.280273,10630.959961,10558.280273,10615.469727,10615.469727,30019600
2019-07-08,10615.469727,10632.040039,10594.879883,10605.980469,10605.980469,16582900
2019-07-09,10605.980469,10605.980469,10528.900391,10538.110352,10538.110352,28636100
2019-07-10,10538.110352,10658.780273,10533.459961,10650.139648,10650.139648,20121200
2019-07-11,10652.969727,10702.089844,10651.269531,10687.320313,10687.320313,26285900
2019-07-12,10687.320313,10701.429688,10646.129883,10701.429688,10701.429688,15207600
2019-07-15,10701.429688,10718.160156,10650.799805,10666.559570,10666.559570,17425000
2019-07-16,10666.559570,10700.509766,10631.019531,10651.200195,10651.200195,19401800
2019-07-17,10651.200195,10668.870117,10629.759766,10654.799805,10654.799805,23437800
2019-07-18,10654.799805,10741.089844,10652.629883,10741.089844,10741.089844,23305300
2019-07-19,10741.089844,10783.179688,10709.839844,10753.150391,10753.150391,21432200
2019-07-22,10753.150391,10824.690430,10734.919922,10824.690430,10824.690430,22360900
2019-07-23,10824.690430,10874.370117,10807.919922,10867.250000,10867.250000,17448400
2019-07-24,10867.250000,10892.009766,10805.160156,10812.540039,10812.540039,20541700
2019-07-25,10812.540039,10898.280273,10812.040039,10898.280273,10898.280273,23876300
2019-07-26,10898.280273,10898.280273,10807.610352,10807.610352,10807.610352,20004600
2019-07-29,10807.610352,10869.230469,10802.139648,10851.360352,10851.360352,17476100
2019-07-30,10851.360352,10903.559570,10843.650391,10878.950195,10878.950195,23286700
2019-07-31,10878.950195,10922.980469,10857.750000,10857.750000,10857.750000,31613500
2019-08-01,10857.750000,10862.889648,10811.969727,10860.820313,10860.820313,21304800
2019-08-02,10860.820313,10863.870117,10803.830078,10863.870117,10863.870117,21048600
2019-08-05,10863.870117,10863.870117,10755.190430,10766.030273,10766.030273,24130800
2019-08-06,10766.030273,10766.030273,10503.269531,10587.169922,10587.169922,26615700
2019-08-07,10587.169922,10786.259766,10587.169922,10786.259766,10786.259766,32560400
2019-08-08,10786.259766,10874.299805,10785.950195,10874.299805,10874.299805,31312900
2019-08-09,10875.200195,10927.099609,10868.799805,10873.209961,10873.209961,20470700
2019-08-12,10873.209961,10900.330078,10842.980469,10872.740234,10872.740234,17581600
2019-08-13,10872.740234,10872.740234,10794.089844,10854.769531,10854.769531,21241500
2019-08-14,10854.769531,10922.639648,10825.450195,10849.759766,10849.759766,28571100
2019-08-15,10849.759766,10849.759766,10668.929688,10704.110352,10704.110352,27107400
2019-08-16,10704.110352,10707.980469,10630.809570,10655.360352,10655.360352,33315300
2019-08-19,10655.360352,10706.349609,10655.360352,10702.480469,10702.480469,29639900
2019-08-20,10702.480469,10803.839844,10702.480469,10803.839844,10803.839844,22514700
2019-08-21,10803.839844,10803.839844,10604.410156,10709.320313,10709.320313,47915600
2019-08-22,10712.599609,10753.509766,10687.070313,10725.219727,10725.219727,47550700
2019-08-23,10726.099609,10745.860352,10622.349609,10622.349609,10622.349609,33595700
2019-08-26,10623.780273,10623.780273,10424.080078,10483.469727,10483.469727,20271500
2019-08-27,10483.469727,10583.169922,10483.469727,10513.160156,10513.160156,37826900
2019-08-28,10541.969727,10626.169922,10511.559570,10626.169922,10626.169922,30078300
2019-08-29,10633.639648,10662.290039,10580.070313,10580.070313,10580.070313,29655900
2019-08-30,10580.070313,10757.200195,10580.070313,10757.200195,10757.200195,51750000
2019-09-02,10757.200195,10800.429688,10685.500000,10800.000000,10800.000000,20119300
2019-09-03,10800.000000,10953.919922,10793.639648,10953.919922,10953.919922,22432100
2019-09-04,10955.610352,11016.660156,10878.040039,11008.129883,11008.129883,30492800
2019-09-05,11014.370117,11117.490234,11004.129883,11106.669922,11106.669922,34730800
2019-09-06,11108.709961,11220.969727,11108.709961,11218.990234,11218.990234,40649200
2019-09-09,11219.759766,11222.309570,11170.769531,11202.929688,11202.929688,23752100
2019-09-10,11204.209961,11204.209961,11088.589844,11142.580078,11142.580078,32517700
2019-09-11,11143.660156,11143.660156,10908.469727,10924.879883,10924.879883,35923100
2019-09-12,10936.969727,10973.790039,10897.910156,10905.059570,10905.059570,24666200
2019-09-13,10905.059570,10940.589844,10857.799805,10863.410156,10863.410156,25945900
2019-09-16,10863.410156,10959.309570,10819.919922,10831.750000,10831.750000,15044300
2019-09-17,10831.750000,10892.669922,10831.750000,10868.030273,10868.030273,32810700
2019-09-18,10868.030273,10876.990234,10768.320313,10774.849609,10774.849609,24626700
2019-09-19,10801.360352,10832.919922,10767.809570,10801.049805,10801.049805,22385100
2019-09-20,10801.049805,10870.669922,10797.099609,10829.389648,10829.389648,56700200
2019-09-23,10835.250000,10880.559570,10832.389648,10873.330078,10873.330078,15800800
2019-09-24,10873.330078,10893.500000,10850.919922,10858.709961,10858.709961,22216700
2019-09-25,10858.709961,10881.459961,10820.150391,10861.440430,10861.440430,23348300
2019-09-26,10865.169922,10910.450195,10822.769531,10822.769531,10822.769531,22990200
2019-09-27,10841.299805,10859.889648,10807.169922,10836.500000,10836.500000,16418300
2019-09-30,10836.500000,10925.620117,10832.169922,10925.620117,10925.620117,32064700
2019-10-01,10927.309570,10996.990234,10898.950195,10996.990234,10996.990234,20781200
2019-10-02,10996.990234,10996.990234,10926.660156,10951.639648,10951.639648,27753700
2019-10-03,10963.540039,10963.540039,10784.139648,10821.209961,10821.209961,20217900
2019-10-04,10821.209961,10938.320313,10821.209961,10892.820313,10892.820313,26804700
2019-10-07,10892.820313,10975.620117,10892.820313,10975.620117,10975.620117,13700500
2019-10-08,10975.620117,11016.150391,10938.629883,11016.150391,11016.150391,25989700
2019-10-09,11016.150391,11016.150391,10929.750000,10940.860352,10940.860352,19865200
2019-10-10,10940.860352,10961.450195,10886.730469,10886.730469,10886.730469,29719200
2019-10-11,10886.730469,10946.559570,10886.730469,10923.709961,10923.709961,17085600
2019-10-14,10923.709961,11074.769531,10923.709961,11026.599609,11026.599609,29461500
2019-10-15,11026.599609,11084.709961,11026.599609,11045.339844,11045.339844,26424200
2019-10-16,11049.610352,11178.639648,11049.610352,11178.639648,11178.639648,26461800
2019-10-17,11178.639648,11179.679688,11136.879883,11141.860352,11141.860352,21716800
2019-10-18,11141.860352,11168.549805,11067.120117,11067.120117,11067.120117,28591600
2019-10-21,11067.120117,11100.150391,11037.099609,11062.750000,11062.750000,20163400
2019-10-22,11062.750000,11099.089844,11057.459961,11090.389648,11090.389648,17428100
2019-10-23,11090.389648,11090.389648,10834.679688,10853.790039,10853.790039,42565400
2019-10-24,10853.790039,10906.469727,10831.519531,10831.519531,10831.519531,27582400
2019-10-25,10831.519531,10869.379883,10788.639648,10788.639648,10788.639648,20347000
2019-10-29,10788.639648,10861.740234,10788.639648,10793.750000,10793.750000,28310500
2019-10-30,10793.750000,10825.719727,10785.900391,10789.540039,10789.540039,28125700
2019-10-31,10789.540039,10804.200195,10733.950195,10787.820313,10787.820313,43257400
2019-11-01,10787.820313,10787.820313,10723.280273,10761.690430,10761.690430,24159000
2019-11-04,10761.690430,10838.490234,10761.690430,10801.549805,10801.549805,17843200
2019-11-05,10801.549805,10849.549805,10783.910156,10841.540039,10841.540039,26485400
2019-11-06,10841.540039,10841.540039,10728.049805,10759.179688,10759.179688,27284800
2019-11-07,10759.179688,10795.059570,10728.379883,10795.059570,10795.059570,29183600
2019-11-08,10795.969727,10876.980469,10795.969727,10876.980469,10876.980469,39926700
2019-11-11,10878.709961,10919.790039,10865.099609,10919.790039,10919.790039,21974500
2019-11-12,10921.969727,10947.309570,10897.910156,10926.309570,10926.309570,26505700
2019-11-13,10926.309570,10992.040039,10830.690430,10835.429688,10835.429688,33345700
2019-11-14,10835.429688,10904.910156,10817.440430,10899.250000,10899.250000,27799800
2019-11-15,10899.250000,10964.349609,10883.730469,10894.700195,10894.700195,24713300
2019-11-18,10894.700195,10931.040039,10835.780273,10873.160156,10873.160156,19006200
2019-11-19,10873.549805,11031.809570,10873.549805,10892.240234,10892.240234,48580300
2019-11-20,10892.240234,10975.490234,10892.240234,10975.490234,10975.490234,33202200
2019-11-21,10983.179688,11008.980469,10946.280273,10958.160156,10958.160156,29576300
2019-11-22,10958.160156,10961.219727,10914.389648,10946.299805,10946.299805,27000100
2019-11-25,10946.299805,10977.599609,10928.839844,10953.669922,10953.669922,26396100
2019-11-26,10953.669922,11045.980469,10953.669922,11044.540039,11044.540039,116355300
2019-11-27,11048.969727,11128.980469,11042.160156,11120.809570,11120.809570,22646100
2019-11-28,11124.900391,11273.219727,11104.379883,11207.290039,11207.290039,21107800
2019-11-29,11207.290039,11337.450195,11207.290039,11316.580078,11316.580078,36897500
2019-12-02,11323.679688,11361.230469,11301.980469,11301.980469,11301.980469,18953900
2019-12-03,11301.980469,11312.919922,11228.269531,11228.269531,11228.269531,31766700
2019-12-04,11230.280273,11230.280273,11173.860352,11209.870117,11209.870117,30289500
2019-12-05,11216.679688,11317.410156,11216.679688,11257.790039,11257.790039,19839500
2019-12-06,11264.820313,11298.030273,11261.379883,11276.200195,11276.200195,24174600
2019-12-09,11276.200195,11286.940430,11188.290039,11229.589844,11229.589844,28418700
2019-12-10,11229.589844,11284.219727,11221.929688,11284.219727,11284.219727,28551700
2019-12-11,11284.219727,11293.070313,11242.440430,11291.959961,11291.959961,23647700
2019-12-12,11291.959961,11312.290039,11275.299805,11307.980469,11307.980469,21002600
2019-12-13,11307.980469,11307.980469,11215.709961,11241.589844,11241.589844,24621200
2019-12-16,11241.589844,11251.559570,11211.559570,11226.830078,11226.830078,15486500
2019-12-17,11226.830078,11299.809570,11226.830078,11260.839844,11260.839844,35329000
2019-12-18,11260.839844,11354.620117,11260.839844,11329.559570,11329.559570,23700200
2019-12-19,11329.559570,11480.610352,11329.559570,11480.610352,11480.610352,33363700
2019-12-20,11480.610352,11512.269531,11470.309570,11482.290039,11482.290039,46842500
2019-12-23,11482.290039,11585.990234,11482.290039,11547.230469,11547.230469,14061600
2019-12-24,11547.230469,11642.780273,11543.339844,11642.780273,11642.780273,6161200
2019-12-25,null,null,null,null,null,null
2019-12-27,11593.690430,11624.740234,11577.089844,11602.120117,11602.120117,9049600
2019-12-30,11602.120117,11628.820313,11556.450195,11556.450195,11556.450195,13629000
2019-12-31,11556.450195,11585.690430,11491.900391,11491.900391,11491.900391,11512500
2020-01-03,11491.900391,11593.139648,11491.900391,11593.139648,11593.139648,10962200
2020-01-06,11594.280273,11627.320313,11506.540039,11627.320313,11627.320313,19168200
2020-01-07,11627.320313,11631.179688,11578.459961,11629.860352,11629.860352,15891000
2020-01-08,11629.860352,11629.860352,11489.049805,11556.980469,11556.980469,17421400
2020-01-09,11556.980469,11603.639648,11536.860352,11537.679688,11537.679688,19539200
2020-01-10,11537.679688,11606.349609,11537.679688,11551.700195,11551.700195,16241500
2020-01-13,11551.700195,11570.469727,11518.660156,11543.669922,11543.669922,18984700
2020-01-14,11543.669922,11630.610352,11543.669922,11625.129883,11625.129883,30060200
2020-01-15,11625.129883,11693.459961,11623.469727,11676.669922,11676.669922,29818100
2020-01-16,11676.669922,11753.480469,11676.669922,11737.860352,11737.860352,26174200
2020-01-17,11737.860352,11802.809570,11737.860352,11800.209961,11800.209961,23518900
2020-01-20,11800.209961,11807.790039,11731.929688,11746.950195,11746.950195,16363700
2020-01-21,11746.950195,11805.139648,11746.950195,11805.139648,11805.139648,25904700
2020-01-22,11805.139648,11895.450195,11748.959961,11889.679688,11889.679688,32026100
2020-01-23,11889.679688,11910.730469,11859.009766,11901.110352,11901.110352,25403400
2020-01-24,11901.110352,11904.919922,11868.879883,11877.809570,11877.809570,26855200
2020-01-27,11877.809570,11877.809570,11807.139648,11807.139648,11807.139648,8079700
2020-01-28,11807.139648,11807.139648,11636.879883,11685.110352,11685.110352,24137100
2020-01-29,11685.110352,11759.830078,11673.089844,11676.509766,11676.509766,31245400
2020-01-30,11676.509766,11723.519531,11656.690430,11665.650391,11665.650391,292275300
2020-01-31,11665.650391,11717.440430,11624.099609,11717.440430,11717.440430,45945000
2020-02-03,11717.440430,11717.440430,11468.559570,11550.160156,11550.160156,21517800
2020-02-04,11550.160156,11579.379883,11511.490234,11511.490234,11511.490234,27481700
2020-02-05,11511.490234,11618.959961,11511.490234,11604.080078,11604.080078,35007200
2020-02-07,11604.889648,11784.059570,11604.889648,11760.879883,11760.879883,39581300
2020-02-10,11760.879883,11760.879883,11639.679688,11702.589844,11702.589844,23967300
2020-02-11,11702.589844,11836.660156,11696.839844,11834.540039,11834.540039,33317600
2020-02-12,11834.540039,11914.129883,11812.980469,11898.240234,11898.240234,37927300
2020-02-13,11898.240234,11929.330078,11854.750000,11880.839844,11880.839844,31892600
2020-02-14,11880.839844,11880.839844,11833.910156,11834.830078,11834.830078,33072400
2020-02-17,11834.830078,11885.900391,11801.040039,11873.980469,11873.980469,16933900
2020-02-18,11873.980469,11938.309570,11873.980469,11935.839844,11935.839844,30908700
2020-02-19,11935.839844,11993.320313,11899.030273,11981.030273,11981.030273,24788300
2020-02-20,11981.030273,12071.959961,11981.030273,12064.860352,12064.860352,33423000
2020-02-21,12065.919922,12107.450195,11991.299805,12073.339844,12073.339844,29371600
2020-02-24,12073.339844,12073.339844,11852.469727,11857.120117,11857.120117,29272300
2020-02-25,11859.459961,11859.459961,11470.129883,11719.230469,11719.230469,32776600
2020-02-26,11720.450195,11720.450195,11456.500000,11533.860352,11533.860352,42853300
2020-02-27,11540.450195,11610.580078,11435.959961,11437.169922,11437.169922,31768800
2020-02-28,11437.169922,11437.169922,11098.790039,11261.160156,11261.160156,60252800
2020-03-02,11261.160156,11261.160156,10859.940430,11103.429688,11103.429688,50457800
2020-03-03,11103.429688,11515.700195,11103.429688,11346.309570,11346.309570,45373000
2020-03-04,11349.019531,11420.809570,11252.900391,11417.780273,11417.780273,44050600
2020-03-05,11421.480469,11720.080078,11421.080078,11640.889648,11640.889648,47309800
2020-03-06,11640.889648,11640.889648,11353.169922,11425.900391,11425.900391,32838300
2020-03-09,11427.620117,11427.620117,11056.660156,11091.809570,11091.809570,53141300
2020-03-10,11093.139648,11093.139648,10549.450195,10897.469727,10897.469727,47328900
2020-03-11,10898.219727,11196.950195,10873.599609,10873.599609,10873.599609,41219000
2020-03-12,10914.780273,10914.780273,10318.790039,10333.269531,10333.269531,64262400
2020-03-13,10333.269531,10333.269531,9468.940430,9826.860352,9826.860352,58075300
2020-03-16,9831.269531,9831.269531,9379.059570,9476.940430,9476.940430,55409100
2020-03-17,9481.209961,9566.320313,8967.610352,9434.740234,9434.740234,80782100
2020-03-18,9445.830078,10018.809570,9440.309570,9454.889648,9454.889648,69480700
2020-03-19,9463.980469,9463.980469,9114.530273,9114.530273,9114.530273,67800600
2020-03-20,9114.530273,9224.009766,9061.429688,9201.639648,9201.639648,167628200
2020-03-23,9196.419922,9196.419922,8209.040039,8498.700195,8498.700195,76846600
2020-03-24,8498.700195,9109.150391,8399.559570,9109.150391,9109.150391,83738000
2020-03-25,9109.150391,9723.530273,9109.150391,9264.379883,9264.379883,76041900
2020-03-26,9264.379883,9691.070313,9264.379883,9632.469727,9632.469727,65061800
2020-03-27,9625.429688,10002.570313,9514.290039,9556.730469,9556.730469,75328100
2020-03-30,9566.889648,9661.190430,9324.870117,9661.190430,9661.190430,45882100
2020-03-31,9661.190430,10021.790039,9661.190430,9796.750000,9796.750000,76701900
2020-04-01,9796.750000,9948.339844,9736.309570,9926.080078,9926.080078,48292500
2020-04-02,9926.080078,9926.080078,9721.759766,9870.559570,9870.559570,47342000
2020-04-03,9870.559570,9964.549805,9865.299805,9935.179688,9935.179688,60473300
2020-04-06,9935.179688,9935.179688,9694.639648,9763.820313,9763.820313,47717600
2020-04-07,9763.820313,10040.980469,9763.820313,9809.849609,9809.849609,65130900
2020-04-08,9809.849609,10031.660156,9769.509766,10031.660156,10031.660156,82131600
2020-04-09,10031.660156,10120.889648,9953.040039,9963.900391,9963.900391,94993700
2020-04-14,9963.900391,10180.669922,9963.900391,10159.019531,10159.019531,55951600
2020-04-15,10159.019531,10491.900391,10159.019531,10409.940430,10409.940430,86400700
2020-04-16,10409.940430,10558.690430,10401.459961,10473.190430,10473.190430,82999000
2020-04-17,10473.190430,10821.160156,10473.190430,10778.719727,10778.719727,95898200
2020-04-20,10778.719727,10889.740234,10735.309570,10762.669922,10762.669922,51997000
2020-04-21,10762.669922,10762.669922,10533.959961,10535.870117,10535.870117,47125700
2020-04-22,10535.870117,10535.870117,10338.610352,10417.669922,10417.669922,44389500
2020-04-23,10417.669922,10623.259766,10417.669922,10446.110352,10446.110352,36385300
2020-04-24,10446.110352,10487.950195,10419.480469,10419.480469,10419.480469,57834000
2020-04-28,10419.480469,10759.950195,10419.480469,10759.559570,10759.559570,42711900
2020-04-29,10759.559570,10787.990234,10642.549805,10666.190430,10666.190430,38494300
2020-04-30,10666.190430,10760.200195,10532.070313,10532.070313,10532.070313,54050700
2020-05-01,10532.070313,10596.860352,10449.009766,10449.009766,10449.009766,35388300
2020-05-04,10449.009766,10475.980469,10279.280273,10475.980469,10475.980469,32112800
2020-05-05,10475.980469,10553.570313,10475.980469,10490.730469,10490.730469,38040200
2020-05-06,10490.730469,10594.410156,10490.730469,10572.839844,10572.839844,37758400
2020-05-07,10572.839844,10649.230469,10552.089844,10649.230469,10649.230469,49854000
2020-05-08,10649.230469,10702.120117,10649.230469,10695.589844,10695.589844,47523600
2020-05-11,10695.589844,10764.049805,10695.589844,10760.290039,10760.290039,41222900
2020-05-12,10760.290039,10819.650391,10734.250000,10818.669922,10818.669922,60710000
2020-05-13,10818.669922,10818.669922,10677.690430,10788.030273,10788.030273,59868900
2020-05-14,10788.910156,10807.019531,10721.379883,10745.160156,10745.160156,30671300
2020-05-15,10745.160156,10820.980469,10700.080078,10730.679688,10730.679688,39583600
2020-05-18,10730.679688,10819.379883,10730.679688,10757.940430,10757.940430,29661500
2020-05-19,10757.940430,10915.139648,10757.940430,10790.139648,10790.139648,40917500
2020-05-20,10790.139648,10804.660156,10718.160156,10788.059570,10788.059570,27122500
2020-05-21,10788.059570,10840.759766,10731.549805,10731.549805,10731.549805,29721300
2020-05-22,10731.549805,10790.589844,10653.030273,10662.629883,10662.629883,25926800
2020-05-25,10662.629883,10803.320313,10662.629883,10775.799805,10775.799805,35929200
2020-05-26,10775.799805,10935.599609,10770.129883,10914.740234,10914.740234,50414400
2020-05-27,10916.400391,11057.910156,10916.400391,11049.190430,11049.190430,52099700
2020-05-28,11049.190430,11109.339844,10856.690430,10856.690430,10856.690430,72351800
2020-05-29,10856.690430,10931.639648,10828.530273,10882.410156,10882.410156,253732700
2020-06-02,10883.179688,11034.169922,10883.179688,11034.169922,11034.169922,54070000
2020-06-03,11034.169922,11142.349609,11034.169922,11118.269531,11118.269531,59750600
2020-06-04,11118.269531,11295.969727,11118.269531,11222.799805,11222.799805,80946600
2020-06-05,11229.900391,11278.580078,11134.169922,11171.660156,11171.660156,81834600
2020-06-08,11171.660156,11524.160156,11171.660156,11524.160156,11524.160156,59686300
2020-06-09,11525.450195,11590.540039,11296.669922,11298.690430,11298.690430,87079100
2020-06-10,11301.669922,11337.040039,11216.530273,11260.519531,11260.519531,59607800
2020-06-11,11260.849609,11260.849609,11093.320313,11154.929688,11154.929688,51923100
2020-06-12,11154.929688,11154.929688,10646.089844,10905.940430,10905.940430,73560600
2020-06-15,10905.940430,11043.599609,10864.120117,10864.120117,10864.120117,52636900
2020-06-16,10864.120117,11003.469727,10864.120117,10953.849609,10953.849609,37352900
2020-06-17,10953.849609,11334.309570,10953.849609,11334.309570,11334.309570,36797900
2020-06-18,11335.349609,11335.349609,11166.599609,11225.280273,11225.280273,48803100
2020-06-19,11225.280273,11297.309570,11149.549805,11254.740234,11254.740234,111937000
2020-06-22,11254.740234,11261.379883,11123.379883,11158.459961,11158.459961,31201100
2020-06-23,11158.459961,11259.940430,11132.580078,11132.580078,11132.580078,72737200
2020-06-24,11132.580078,11268.250000,11132.580078,11259.410156,11259.410156,41459000
2020-06-25,11264.519531,11264.519531,11105.000000,11124.360352,11124.360352,43025200
2020-06-26,11125.469727,11226.830078,11125.469727,11129.230469,11129.230469,47145400
2020-06-29,11129.230469,11252.540039,11105.519531,11252.540039,11252.540039,31643900
2020-06-30,11253.410156,11460.620117,11253.410156,11451.049805,11451.049805,65130800
2020-07-01,11451.049805,11488.910156,11329.219727,11350.269531,11350.269531,37728800
2020-07-02,11350.269531,11506.030273,11350.269531,11502.519531,11502.519531,42697700
2020-07-03,11502.519531,11639.940430,11502.519531,11558.700195,11558.700195,28917900
2020-07-06,11567.309570,11663.660156,11541.870117,11656.209961,11656.209961,27854000
2020-07-07,11656.209961,11761.629883,11656.209961,11743.730469,11743.730469,31379600
2020-07-08,11743.730469,11815.150391,11647.469727,11707.269531,11707.269531,32902800
2020-07-09,11710.049805,11710.049805,11440.879883,11440.879883,11440.879883,50483100
2020-07-10,11440.879883,11501.019531,11374.209961,11394.860352,11394.860352,35563000
2020-07-13,11394.860352,11491.519531,11394.860352,11434.790039,11434.790039,34259600
2020-07-14,11434.790039,11496.330078,11425.740234,11494.139648,11494.139648,56553500
2020-07-15,11494.139648,11613.339844,11494.139648,11610.519531,11610.519531,37811200
2020-07-16,11610.519531,11683.360352,11476.879883,11505.059570,11505.059570,42804500
2020-07-17,11505.059570,11600.870117,11478.330078,11584.049805,11584.049805,37452000
2020-07-20,11584.049805,11651.459961,11530.990234,11553.160156,11553.160156,25402600
2020-07-21,11553.160156,11746.250000,11553.160156,11736.730469,11736.730469,33631700
2020-07-22,11736.730469,11803.929688,11722.969727,11722.969727,11722.969727,35487800
2020-07-23,11722.969727,11757.139648,11674.169922,11693.410156,11693.410156,34407500
2020-07-24,11693.410156,11695.169922,11600.669922,11636.259766,11636.259766,20554700
2020-07-27,11636.259766,11636.259766,11569.370117,11585.620117,11585.620117,28714500
2020-07-28,11585.620117,11687.129883,11578.269531,11578.269531,11578.269531,29828700
2020-07-29,11578.269531,11627.830078,11570.349609,11599.440430,11599.440430,21915300
2020-07-30,11599.440430,11692.019531,11599.440430,11692.019531,11692.019531,27808700
2020-07-31,11692.740234,11727.629883,11676.780273,11727.629883,11727.629883,35651500
2020-08-03,11727.629883,11727.629883,11629.049805,11666.089844,11666.089844,26920600
2020-08-04,11666.089844,11794.000000,11666.089844,11771.719727,11771.719727,39953200
2020-08-05,11771.719727,11783.570313,11713.820313,11757.719727,11757.719727,26802400
2020-08-06,11757.719727,11779.799805,11712.519531,11764.589844,11764.589844,40384000
2020-08-07,11764.589844,11780.190430,11631.290039,11646.679688,11646.679688,26206700
2020-08-10,11646.679688,11707.410156,11633.330078,11683.440430,11683.440430,21232800
2020-08-11,11683.440430,11710.120117,11632.900391,11645.320313,11645.320313,42864300
2020-08-12,11645.320313,11645.320313,11338.849609,11491.910156,11491.910156,64187400
2020-08-13,11491.910156,11575.870117,11491.599609,11500.820313,11500.820313,49397000
2020-08-14,11500.820313,11523.280273,11442.309570,11452.139648,11452.139648,33939300
2020-08-17,11452.139648,11672.950195,11452.139648,11672.950195,11672.950195,31091500
2020-08-18,11672.950195,11899.530273,11672.950195,11849.129883,11849.129883,42736100
2020-08-19,11849.129883,11854.580078,11698.690430,11751.290039,11751.290039,34429600
2020-08-20,11751.290039,11777.370117,11662.160156,11662.160156,11662.160156,36804300
2020-08-21,11662.160156,11837.809570,11662.160156,11835.940430,11835.940430,41933600
2020-08-24,11836.519531,11926.559570,11836.519531,11921.070313,11921.070313,33298600
2020-08-25,11921.070313,12003.469727,11921.070313,11993.179688,11993.179688,33011800
2020-08-26,12009.150391,12031.509766,11958.629883,12031.509766,12031.509766,44342300
2020-08-27,12031.509766,12074.360352,12031.509766,12053.429688,12053.429688,6293600
2020-08-28,12054.750000,12093.519531,11994.379883,12093.519531,12093.519531,48717900
2020-08-31,12093.519531,12114.759766,11937.559570,11937.559570,11937.559570,51819800
2020-09-01,11937.559570,11978.009766,11772.839844,11793.160156,11793.160156,34194100
2020-09-02,11794.589844,11902.980469,11794.589844,11902.980469,11902.980469,51734300
2020-09-03,11903.790039,12055.049805,11903.790039,12055.049805,12055.049805,42292200
2020-09-04,12055.929688,12055.929688,11817.320313,11824.309570,11824.309570,32230500
2020-09-07,11824.940430,11861.969727,11784.129883,11859.450195,11859.450195,35407000
2020-09-08,11859.450195,11944.179688,11859.450195,11895.629883,11895.629883,38815600
2020-09-09,11896.360352,11896.360352,11724.280273,11739.110352,11739.110352,45416900
2020-09-10,11745.889648,11884.309570,11745.889648,11811.780273,11811.780273,58808900
2020-09-11,11813.780273,11813.780273,11694.500000,11748.030273,11748.030273,34942900
2020-09-14,11759.780273,11799.379883,11754.929688,11790.540039,11790.540039,35543500
2020-09-15,11791.820313,11848.339844,11770.750000,11770.750000,11770.750000,35715500
