Country,Date,Open,High,Low,Close,Adj Close,Volume
HKG,6/26/2020,24697.98047,24756.58008,24537.76953,24549.99023,24549.99023,1509260100
HKG,6/29/2020,24627.64063,24627.64063,24148.61914,24301.2793,24301.2793,1835855400
HKG,6/30/2020,24468.24023,24598.60938,24271.76953,24427.18945,24427.18945,1892323300
HKG,7/2/2020,24563.57031,25124.18945,24563.57031,25124.18945,25124.18945,2746546400
HKG,7/3/2020,25319.2793,25453.58008,25182.59961,25373.11914,25373.11914,2320568900
HKG,7/6/2020,25545.53906,26453.60938,25543.15039,26339.16016,26339.16016,4883381900
HKG,7/7/2020,26571.08008,26782.61914,25911.74023,25975.66016,25975.66016,3913840700
HKG,7/8/2020,26078.60938,26299.83984,25849.7793,26129.17969,26129.17969,2582679500
HKG,7/9/2020,26351.13086,26374.93945,26016.75,26210.16016,26210.16016,2452681700
HKG,7/10/2020,25931.7793,26137.91016,25570.35938,25727.41016,25727.41016,2142150800
HKG,7/13/2020,25848.80078,26103.83984,25715.24023,25772.11914,25772.11914,2127288800
HKG,7/14/2020,25663.16016,25663.16016,25254.32031,25477.89063,25477.89063,2180279200
HKG,7/15/2020,25888.7793,25888.7793,25299.35938,25481.58008,25481.58008,1849317300
HKG,7/16/2020,25549.40039,25576.49023,24919.94922,24970.68945,24970.68945,1935051700
HKG,7/17/2020,25142.06055,25263.9707,25015.2793,25089.16992,25089.16992,1362500400
HKG,7/20/2020,25019.59961,25222.10938,24766.16992,25057.99023,25057.99023,1650620500
HKG,7/21/2020,25427.06055,25635.66016,25378.38086,25635.66016,25635.66016,1752171900
HKG,7/22/2020,25575.25,25779.66016,25057.93945,25057.93945,25057.93945,2390051200
HKG,7/23/2020,25235.90039,25346.35938,24992.36914,25263,25263,1910000000
HKG,7/24/2020,25040.75977,25101.09961,24598.46094,24705.33008,24705.33008,3029706400
HKG,7/27/2020,24909.96094,24972.46094,24526.91016,24603.25977,24603.25977,1491211000
HKG,7/28/2020,24942.74023,24942.74023,24642.34961,24772.75977,24772.75977,1358418200
HKG,7/29/2020,24710.50977,24905.43945,24671.50977,24883.14063,24883.14063,1080335100
HKG,7/30/2020,24979.24023,25197.31055,24616.05078,24710.58984,24710.58984,1779681900
HKG,7/31/2020,24747.28906,24938.84961,24534.78906,24595.34961,24595.34961,1763233900
HKG,8/3/2020,24566.81055,24647.2793,24250.98047,24458.13086,24458.13086,2012723100
HKG,8/4/2020,24664.59961,25062.41016,24539.43945,24946.63086,24946.63086,1906615900
HKG,8/5/2020,25029.39063,25167.2207,24868.28906,25102.53906,25102.53906,1477936300
HKG,8/6/2020,25201.43945,25201.43945,24641.08984,24930.58008,24930.58008,1596206100
HKG,8/7/2020,24909.36914,24909.36914,24167.78906,24531.61914,24531.61914,1610164700
HKG,8/10/2020,24376.82031,24536.00977,24272.66992,24377.42969,24377.42969,1256444100
HKG,8/11/2020,24662.03906,25031.57031,24662.03906,24890.67969,24890.67969,1628363900
HKG,8/12/2020,24868.63086,25291.80078,24685.43945,25244.01953,25244.01953,1763950100
HKG,8/13/2020,25490.01953,25490.01953,25144.46094,25230.66992,25230.66992,1761196500
HKG,8/14/2020,25072.44922,25378.5293,25040.55078,25183.00977,25183.00977,1429766800
HKG,8/17/2020,25212.2793,25588.66992,25163.28906,25347.33984,25347.33984,1955689100
HKG,8/18/2020,25470.9707,25470.9707,25257.88086,25367.38086,25367.38086,1534776000
HKG,8/19/2020,25359.0293,25382.50977,25079.25,25178.91016,25178.91016,1132238600
HKG,8/20/2020,25055.34961,25055.34961,24621.32031,24791.39063,24791.39063,1995701500
HKG,8/21/2020,25007.13086,25178.78906,24885.85938,25113.83984,25113.83984,1210267900
HKG,8/24/2020,25352.78906,25551.58008,25325.15039,25551.58008,25551.58008,1352263800
HKG,8/25/2020,25586.99023,25621.08008,25352.25977,25486.2207,25486.2207,1350837400
HKG,8/26/2020,25520.41016,25603.16992,25360.0293,25491.78906,25491.78906,1319876200
HKG,8/27/2020,25469.76953,25469.76953,25186.41992,25281.15039,25281.15039,1701268300
HKG,8/28/2020,25330.76953,25749.40039,25258.16016,25422.06055,25422.06055,2065272600
HKG,8/31/2020,25732.49023,25847.10938,25177.05078,25177.05078,25177.05078,3195378200
HKG,9/1/2020,25085.66992,25254.14063,24995.44922,25184.84961,25184.84961,1729452000
HKG,9/2/2020,25239.85938,25239.85938,24931.16992,25120.08984,25120.08984,2349955800
HKG,9/3/2020,25026.99023,25216.01953,24854.58008,25007.59961,25007.59961,2007341100
HKG,9/4/2020,24668.80078,24813.96094,24488.64063,24695.44922,24695.44922,3393745100
HKG,9/7/2020,24621.01953,24908.28906,24475.60938,24589.65039,24589.65039,1682872900
HKG,9/8/2020,24785.25977,24785.25977,24341.32031,24624.33984,24624.33984,2074591000
HKG,9/9/2020,24295.41992,24520.91992,24213.35938,24468.92969,24468.92969,1749348400
HKG,9/10/2020,24584.93945,24615.59961,24293.21094,24313.53906,24313.53906,1349478000
HKG,9/11/2020,24352.63086,24572.66016,24293.0293,24503.31055,24503.31055,1306598900
HKG,9/14/2020,24569.0293,24750.94922,24556.51953,24640.2793,24640.2793,1091380700
HKG,9/15/2020,24621.65039,24826.86914,24621.65039,24732.75977,24732.75977,1733769600
HKG,9/16/2020,24823.96094,24829.86914,24635.24023,24725.63086,24725.63086,1303202100
HKG,9/17/2020,24676.41016,24713.78906,24250.90039,24340.84961,24340.84961,1630900300
HKG,9/18/2020,24381.13086,24501.16016,24295.00977,24455.41016,24455.41016,2301812900
HKG,9/21/2020,24483.91016,24542.55078,23928.01953,23950.68945,23950.68945,1602081500
HKG,9/22/2020,23839.66992,23908.50977,23675.61914,23716.84961,23716.84961,1553227700
HKG,9/23/2020,23701.11914,23795.18945,23559.99023,23742.50977,23742.50977,1642933400
HKG,9/24/2020,23537.83008,23590.41992,23225.33008,23311.07031,23311.07031,1913657500
HKG,9/25/2020,23425.75,23495.25977,23124.25,23235.41992,23235.41992,1794075400
HKG,9/28/2020,23284.08984,23523.81055,23250.33984,23476.05078,23476.05078,1446839400
HKG,9/29/2020,23584.60938,23601.40039,23256.91992,23275.5293,23275.5293,1526746600
HKG,9/30/2020,23548.89063,23780.86914,23368.49023,23459.05078,23459.05078,1453016000
HKG,10/5/2020,24039.39063,24039.39063,23674.51953,23767.7793,23767.7793,1420427500
HKG,10/6/2020,23895.21094,24005.0293,23842.25,23980.65039,23980.65039,1325452200
HKG,10/7/2020,23999.78906,24243.91016,23905.41992,24242.85938,24242.85938,1537076100
HKG,10/8/2020,24263.33008,24263.33008,24021.92969,24193.34961,24193.34961,1182030300
HKG,10/9/2020,24343.81055,24343.81055,24059.28906,24119.13086,24119.13086,1358969500
HKG,10/12/2020,24217.25,24702.81055,24196.80078,24649.67969,24649.67969,2430403500
HKG,10/14/2020,24808.84961,24808.84961,24498.93945,24667.08984,24667.08984,2550042800
HKG,10/15/2020,24533.75,24573.25,24102.21094,24158.53906,24158.53906,2134202800
HKG,10/16/2020,24194.41016,24456.9707,24194.41016,24386.78906,24386.78906,2697525100
HKG,10/19/2020,24565.42969,24771.84961,24478.4707,24542.25977,24542.25977,3605537600
HKG,10/20/2020,24571.64063,24600.39063,24456.83984,24569.53906,24569.53906,1879052000
HKG,10/21/2020,24695.53906,24903,24653.16016,24754.41992,24754.41992,1929447200
HKG,10/22/2020,24696.31055,24817.00977,24556.55078,24786.13086,24786.13086,2486871200
HKG,10/23/2020,24773.11914,24970.58984,24683.25,24918.7793,24918.7793,2368156700
HKG,10/27/2020,24839.9707,24872.51953,24602.10938,24787.18945,24787.18945,2435164600
HKG,10/28/2020,24773.53906,24844.78906,24586.06055,24708.80078,24708.80078,2011940400
HKG,10/29/2020,24290.00977,24678.90039,24258.56055,24586.59961,24586.59961,1936749000
HKG,10/30/2020,24535.90039,24600.53906,24029.94922,24107.41992,24107.41992,2537744200
HKG,11/2/2020,24274.83008,24486.01953,24232.66016,24460.00977,24460.00977,2355413200
HKG,11/3/2020,24689.56055,25048.5293,24689.50977,24939.73047,24939.73047,2244353000
HKG,11/4/2020,24790,25093.7207,24733.23047,24886.14063,24886.14063,2305561500
HKG,11/5/2020,25500.91016,25695.91992,25343.43945,25695.91992,25695.91992,2617492000
HKG,11/6/2020,25750.7793,25799.9707,25540.98047,25712.9707,25712.9707,2370476000
HKG,11/9/2020,26157.76953,26172.23047,25950.41016,26016.16992,26016.16992,2350101500
HKG,11/10/2020,26474.03906,26474.03906,26041.86914,26301.48047,26301.48047,3847144100
HKG,11/11/2020,26226.80078,26432.56055,26168.63086,26226.98047,26226.98047,4120773700
HKG,11/12/2020,26409.33984,26460.93945,26071.15039,26169.38086,26169.38086,2679020500
HKG,11/13/2020,26114.59961,26156.85938,25909.17969,26156.85938,26156.85938,2435105000
HKG,11/16/2020,26362.07031,26394.40039,26191.53906,26381.66992,26381.66992,2090236500
HKG,11/17/2020,26515.08984,26530.53906,26339.88086,26415.08984,26415.08984,2394565600
HKG,11/18/2020,26434.24023,26618.00977,26344.85938,26544.28906,26544.28906,2292758600
HKG,11/19/2020,26460.60938,26460.60938,26311.64063,26356.9707,26356.9707,2413890100
HKG,11/20/2020,26406.86914,26564.25,26313.2793,26451.53906,26451.53906,2149354400
HKG,11/23/2020,26659.78906,26662.66016,26369.33984,26486.19922,26486.19922,2235155500
HKG,11/24/2020,26630.33984,26630.33984,26409.76953,26588.19922,26588.19922,2014989400
HKG,11/25/2020,26819.96094,27040.41016,26591.30078,26669.75,26669.75,2859974400
HKG,11/26/2020,26695.25,26819.44922,26612,26819.44922,26819.44922,1977652900
HKG,11/27/2020,26758.49023,27009.15039,26704.59961,26894.67969,26894.67969,2733597200
HKG,11/30/2020,26853.39063,26960.92969,26322.67969,26341.49023,26341.49023,5742060100
HKG,12/1/2020,26422.71094,26662.17969,26375.24023,26567.67969,26567.67969,3564238900
HKG,12/2/2020,26670.11914,26670.11914,26379.48047,26532.58008,26532.58008,3704087400
HKG,12/3/2020,26623.41992,26781.99023,26556.01953,26728.5,26728.5,2830413900
HKG,12/4/2020,26811.58984,26835.91992,26652.33984,26835.91992,26835.91992,3205350200
HKG,12/7/2020,26870.58008,26870.58008,26256.40039,26506.84961,26506.84961,2806021200
HKG,12/8/2020,26460.34961,26460.34961,26270.91016,26304.56055,26304.56055,2542680300
HKG,12/9/2020,26510.41992,26666.93945,26445.66016,26502.83984,26502.83984,2537716200
HKG,12/10/2020,26335.25977,26434.4707,26287.01953,26410.58984,26410.58984,2000568900
HKG,12/11/2020,26634.21094,26704.00977,26443.00977,26505.86914,26505.86914,2497420400
HKG,12/14/2020,26522.09961,26544.11914,26318.10938,26389.51953,26389.51953,2210976700
HKG,12/15/2020,26418.92969,26436.03906,26127.67969,26207.28906,26207.28906,2587144400
HKG,12/16/2020,26421.21094,26510.18945,26318.74023,26460.28906,26460.28906,2043444500
HKG,12/17/2020,26608.43945,26678.38086,26390.58984,26678.38086,26678.38086,2262422800
HKG,12/18/2020,26650.49023,26668.09961,26363.05078,26498.59961,26498.59961,3080026700
HKG,12/21/2020,26422.61914,26498.65039,26274.65039,26306.67969,26306.67969,2044977300
HKG,12/22/2020,26260.7793,26365.19922,25998.86914,26119.25,26119.25,1747533900
HKG,12/23/2020,26083.10938,26343.09961,26071.75977,26343.09961,26343.09961,2009461800
HKG,12/24/2020,26342.86914,26470.40039,26221.30078,26386.56055,26386.56055,1297803000
HKG,12/28/2020,26288.36914,26514.08008,26264.32031,26314.63086,26314.63086,2669629600
HKG,12/29/2020,26490.44922,26618.7793,26432.91016,26568.49023,26568.49023,2304707300
HKG,12/30/2020,26695.10938,27159.4707,26670.9707,27147.10938,27147.10938,2552802900
HKG,12/31/2020,27194.78906,27340.99023,27163.50977,27231.13086,27231.13086,2054705300
HKG,1/4/2021,27087.13086,27502.83008,27079.24023,27472.81055,27472.81055,2870443300
HKG,1/5/2021,27281.33984,27690.21094,27150.38086,27649.85938,27649.85938,3282490100
HKG,1/6/2021,27613.33984,27756.42969,27389.7793,27692.30078,27692.30078,3079382600
HKG,1/7/2021,27715.93945,27752.35938,27457.4707,27548.51953,27548.51953,3775142800
HKG,1/8/2021,27630.0293,27920.76953,27538.19922,27878.2207,27878.2207,5667284000
HKG,1/11/2021,28003.98047,28176.65039,27794.81055,27908.2207,27908.2207,4366094600
HKG,1/12/2021,27894.28906,28276.75,27781.41992,28276.75,28276.75,3399606200
HKG,1/13/2021,28309.32031,28414.53906,28136.64063,28235.59961,28235.59961,3559366600
HKG,1/14/2021,28408.11914,28510.91992,28280.08984,28496.85938,28496.85938,3205592600
HKG,1/15/2021,28394.36914,28667.58984,28294.66016,28573.85938,28573.85938,4485371800
HKG,1/18/2021,28454.58984,28864.25,28390.28906,28862.76953,28862.76953,2956444000
HKG,1/19/2021,29100.16992,29848.42969,29100.16992,29642.2793,29642.2793,4568245300
HKG,1/20/2021,29794.41016,29993.4707,29676.53906,29962.4707,29962.4707,3937834200
HKG,1/21/2021,29951.7793,30135.5,29745.86914,29927.75977,29927.75977,3004888900
HKG,1/22/2021,29809.23047,29862.89063,29413.51953,29447.84961,29447.84961,3381738600
HKG,1/25/2021,29677.30078,30191.16016,29673.25977,30159.00977,30159.00977,3066515300
HKG,1/26/2021,29892.84961,29965.10938,29345.74023,29391.25977,29391.25977,4810723600
HKG,1/27/2021,29556.58008,29636.63086,29194.36914,29297.5293,29297.5293,3808971800
HKG,1/28/2021,28914.84961,29191.67969,28467.00977,28550.76953,28550.76953,2993470100
HKG,1/29/2021,28826.17969,28972.06055,28259.73047,28283.71094,28283.71094,3196757600
HKG,2/1/2021,28457.84961,28982.76953,28382.25977,28892.85938,28892.85938,2464276400
HKG,2/2/2021,29378.11914,29511,29198.85938,29248.69922,29248.69922,2739194600
HKG,2/3/2021,29305.41016,29312,28967.00977,29307.46094,29307.46094,2681355500
HKG,2/4/2021,29093.53906,29409,28775.38086,29113.5,29113.5,3032246200
HKG,2/5/2021,29305.08984,29495.64063,29184.08984,29288.67969,29288.67969,2675266500
HKG,2/8/2021,29629.08008,29706.08008,29293.64063,29319.4707,29319.4707,2196734100
HKG,2/9/2021,29442.5,29527.66992,29263.98047,29476.18945,29476.18945,1851043400
HKG,2/10/2021,29796.18945,30075.5,29732.23047,30038.7207,30038.7207,1998284900
HKG,2/11/2021,29995.2793,30184.16992,29828.61914,30173.57031,30173.57031,1192111200
HKG,2/16/2021,30675.82031,30793.48047,30497.40039,30746.66016,30746.66016,3269676200
HKG,2/17/2021,30636.36914,31168.30078,30503.46094,31084.93945,31084.93945,3144032900
HKG,2/18/2021,31183.35938,31183.35938,30570.55078,30595.26953,30595.26953,3687581000
HKG,2/19/2021,30483.46094,30720.15039,30099.71094,30644.73047,30644.73047,3317191700
HKG,2/22/2021,31071.60938,31071.60938,30298.58008,30319.83008,30319.83008,4449910100
HKG,2/23/2021,30189.9707,30948.4707,30126.40039,30632.64063,30632.64063,4605710300
HKG,2/24/2021,30702.65039,30792.88086,29532.67969,29718.24023,29718.24023,4846335300
