Date,Open,High,Low,Close,Adj Close,Volume
3/12/2018,20936.58008,20946.80078,20784.71094,20876.75,20876.75,0
3/13/2018,20867.15039,20909.41992,20815.16992,20824.10938,20824.10938,0
3/14/2018,20820.91992,20843.86914,20671.34961,20681.08984,20681.08984,0
3/15/2018,20690.15039,20706.16016,20625.59961,20639.08984,20639.08984,0
3/16/2018,20642.25977,20690.96094,20624.30078,20626.01953,20626.01953,0
3/19/2018,20632.32031,20652.42969,20508.63086,20534.42969,20534.42969,0
3/20/2018,20547.61914,20725.0293,20527.49023,20658.26953,20658.26953,0
3/21/2018,20727.25,20840.66992,20605.81055,20840.66992,20840.66992,0
3/22/2018,20750.91992,20863.05078,20552.91016,20554.75,20554.75,0
3/23/2018,20556.08008,20659.82031,20513.33008,20640.33008,20640.33008,0
3/26/2018,20640.33008,20699.08984,20588.50977,20667.58008,20667.58008,0
3/27/2018,20683.64063,20699.05078,20597.00977,20600.35938,20600.35938,0
3/28/2018,20621.57031,20669.26953,20532.2793,20562.75977,20562.75977,0
3/29/2018,null,null,null,null,null,null
4/2/2018,20560.10938,20817.58984,20543.66992,20775.85938,20775.85938,0
4/3/2018,20765.68945,20918.82031,20757.61914,20882.07031,20882.07031,0
4/4/2018,20897.61914,21018.03906,20787.06055,21012.68945,21012.68945,0
4/5/2018,21002.91992,21198.31055,20982.7793,21135.28906,21135.28906,0
4/6/2018,21168.03906,21174.91992,21012.91016,21033.07031,21033.07031,0
4/9/2018,21047.85938,21081.92969,20999.76953,21007.2207,21007.2207,0
4/10/2018,20992.28906,21214.46094,20992.28906,21155.83008,21155.83008,0
4/11/2018,21157.78906,21253.75,21151.7793,21200.75977,21200.75977,0
4/12/2018,21177.81055,21225.75,21089.25,21111.06055,21111.06055,0
4/13/2018,null,null,null,null,null,null
4/16/2018,21105.55078,21114.81055,20973.00977,21031.51953,21031.51953,0
4/17/2018,21038.05078,21309.51953,21038.05078,21308.80078,21308.80078,0
4/18/2018,21299.19922,21408.26953,21292.06055,21365.24023,21365.24023,0
4/19/2018,21368.61914,21425.05078,21316.48047,21415.50977,21415.50977,0
4/20/2018,21442.5293,21511.40039,21402.50977,21454.93945,21454.93945,0
4/23/2018,21504.23047,21553.75,21454.83008,21516.08984,21516.08984,0
4/24/2018,21496.13086,21581.82031,21487.25977,21504.16992,21504.16992,0
4/25/2018,21506.83984,21545.83984,21347.67969,21357.15039,21357.15039,0
4/26/2018,21334.71094,21481.9707,21334.71094,21467.14063,21467.14063,0
4/27/2018,21467.14063,21485.59961,21356.60938,21411.73047,21411.73047,0
4/30/2018,21412.61914,21500.14063,21382.28906,21431.16016,21431.16016,0
5/1/2018,null,null,null,null,null,null
5/2/2018,21468.41016,21491.2793,21293.53906,21328.85938,21328.85938,0
5/3/2018,21356.26953,21357.28906,21100.61914,21148.32031,21148.32031,0
5/4/2018,21180.61914,21277.24023,21138.44922,21162.93945,21162.93945,0
5/7/2018,21154.0293,21197.31055,21099.17969,21176.48047,21176.48047,0
5/8/2018,21221.05078,21232.75977,21126.5,21131.89063,21131.89063,0
5/9/2018,21139.25977,21191,21128.57031,21150.36914,21150.36914,0
5/10/2018,21107.17969,21263.84961,21053.51953,21260.00977,21260.00977,0
5/11/2018,21221.56055,21270.46094,21199.4707,21248.80078,21248.80078,0
5/14/2018,21258.58984,21275.55078,21081.14063,21088.82031,21088.82031,0
5/15/2018,21172.06055,21172.06055,20976.75977,21116.11914,21116.11914,0
5/16/2018,21105.16992,21134.18945,20953.5293,20962.80078,20962.80078,0
5/17/2018,21010.64063,21095.91992,20970.25977,21086.13086,21086.13086,0
5/18/2018,21140.50977,21164.11914,21021.7793,21094.66016,21094.66016,0
5/21/2018,21074.76953,21153.35938,20998.89063,21114.26953,21114.26953,0
5/22/2018,21126.49023,21172.23047,21082.91016,21121.48047,21121.48047,0
5/23/2018,21171.83984,21171.83984,20867.34961,20906.94922,20906.94922,0
5/24/2018,20881.33984,20988.5293,20869.91016,20988.5293,20988.5293,0
5/25/2018,20991.75,21048.25,20945.43945,20992.35938,20992.35938,0
5/29/2018,21023.03906,21037.55078,20718.13086,20718.13086,20718.13086,0
5/30/2018,20724.44922,20844.91016,20680.94922,20786.96094,20786.96094,0
5/31/2018,20796.5,20881.84961,20772.55078,20842.16992,20842.16992,0
6/1/2018,20814.28906,21026.21094,20789.41992,21017.59961,21017.59961,0
6/4/2018,21008.16016,21141.28906,21004.60938,21128.86914,21128.86914,0
6/5/2018,21150.80078,21213.78906,21116.06055,21188.57031,21188.57031,0
6/6/2018,21164.90039,21366.13086,21152.35938,21348.58008,21348.58008,0
6/7/2018,21340.21094,21353.4707,21185.58984,21227.9707,21227.9707,0
6/8/2018,21232.66016,21232.96094,21172.19922,21204.14063,21204.14063,0
6/11/2018,21199.07031,21244.33008,21187.96094,21197.30078,21197.30078,0
6/12/2018,21227.30078,21342.90039,21198.83008,21324.90039,21324.90039,0
6/13/2018,21289.34961,21321.15039,21138.58008,21138.58008,21138.58008,0
6/14/2018,21115.09961,21154.15039,20991.16992,21030.82031,21030.82031,0
6/15/2018,21031.58984,21037.06055,20725.25,20732.88086,20732.88086,0
6/18/2018,20727.19922,20756.15039,20587.65039,20639.08008,20639.08008,0
6/19/2018,20657.98047,20675.26953,20474.24023,20570.90039,20570.90039,0
6/20/2018,20543.7207,20621.58008,20434.09961,20445.25977,20445.25977,0
6/21/2018,20430.30078,20443.31055,20313.71094,20360.46094,20360.46094,0
6/22/2018,20348.0293,20362.58008,20257.69922,20327.63086,20327.63086,0
6/25/2018,20337.0293,20363.83008,20108.44922,20149.21094,20149.21094,0
6/26/2018,20149.21094,20158.46094,20031.5293,20039.05078,20039.05078,0
6/27/2018,20043.96094,20103.39063,20000.0293,20005.92969,20005.92969,0
6/28/2018,19992.49023,19998.13086,19795.94922,19800.78906,19800.78906,0
6/29/2018,null,null,null,null,null,null
7/2/2018,19853.76953,19999.0293,19786.11914,19872.85938,19872.85938,0
7/3/2018,19850.49023,19990.86914,19669.08984,19682.40039,19682.40039,0
7/5/2018,19673.66016,19920.83008,19667.26953,19900.89063,19900.89063,0
7/6/2018,19900.89063,19977.10938,19879.24023,19953.91992,19953.91992,0
7/9/2018,19966.07031,20096.83008,19961.0293,20095.90039,20095.90039,0
7/10/2018,20080.57031,20089.57031,19921.75977,20019.89063,20019.89063,0
7/11/2018,20071.2793,20071.2793,19705.60938,19710.58008,19710.58008,0
7/12/2018,19654.41992,19789.51953,19654.41992,19730.33984,19730.33984,0
7/13/2018,19757.49023,19761.25977,19674.73047,19749.08984,19749.08984,0
7/16/2018,19738.21094,19793.99023,19720.98047,19727.32031,19727.32031,0
7/17/2018,19734.57031,20001.60938,19728.48047,20001.60938,20001.60938,0
7/18/2018,20019.92969,20039.73047,19965.84961,20038.65039,20038.65039,0
7/19/2018,20099.80078,20099.80078,19930.56055,19967.82031,19967.82031,0
7/20/2018,19956.64063,20117.18945,19949.7793,20045.53906,20045.53906,0
7/23/2018,20035.75,20136.83008,20002.51953,20136.83008,20136.83008,0
7/24/2018,20112.50977,20344.23047,20112.50977,20337.0293,20337.0293,0
7/25/2018,20323.05078,20363.16016,20301.94922,20345.99023,20345.99023,0
7/26/2018,20348.99023,20435.71094,20340.07031,20415.83008,20415.83008,0
7/27/2018,20406,20433.83008,20373.46094,20373.96094,20373.96094,0
7/30/2018,20382.07031,20417.16992,20311.99023,20384.4707,20384.4707,0
7/31/2018,20408.78906,20516.67969,20355.07031,20482.60938,20482.60938,0
8/1/2018,20512.0293,20512.21094,20399.18945,20402.82031,20402.82031,0
8/2/2018,20439.11914,20439.11914,20173.48047,20177.46094,20177.46094,0
8/3/2018,20180.92969,20315.32031,20167.90039,20287.25977,20287.25977,0
8/6/2018,20296.58008,20303.33984,20194.66016,20202.46094,20202.46094,0
8/7/2018,20190.09961,20281.25977,20190.09961,20223.46094,20223.46094,0
8/8/2018,20229.65039,20232.34961,20190.57031,20218.14063,20218.14063,0
8/9/2018,20236.34961,20259.48047,20183.84961,20183.84961,20183.84961,0
8/10/2018,20208.91992,20223.46094,20039.10938,20124.06055,20124.06055,0
8/13/2018,20108.10938,20165.86914,19950.49023,19953.01953,19953.01953,0
8/14/2018,19935.31055,20013.15039,19935.31055,19986,19986,0
8/15/2018,20040.50977,20040.50977,19529.83984,19533.38086,19533.38086,0
8/16/2018,19530.43945,19594.33008,19479.16992,19493.68945,19493.68945,0
8/17/2018,19503.68945,19579.59961,19449.50977,19533.28906,19533.28906,0
8/20/2018,19532.69922,19657.94922,19528.65039,19614.94922,19614.94922,0
8/21/2018,19584.5,19613.11914,19445.81055,19445.81055,19445.81055,0
8/22/2018,19433.91016,19465.51953,19364.44922,19462.99023,19462.99023,0
8/23/2018,19496.75,19532.78906,19460.96094,19468.41992,19468.41992,0
8/24/2018,19427.15039,19631.78906,19416.31055,19631.78906,19631.78906,0
8/27/2018,19637.89063,19751.39063,19591.90039,19704.21094,19704.21094,0
8/28/2018,19690.5,19739.23047,19638.25,19638.25,19638.25,0
8/29/2018,19694.90039,19694.90039,19598.92969,19645.49023,19645.49023,0
8/30/2018,null,null,null,null,null,null
8/31/2018,19724.25977,20498.83984,19416.43945,19443.10938,19443.10938,0
9/4/2018,19532.13086,19532.13086,19165.38086,19169.0293,19169.0293,0
9/5/2018,19154.58984,19163.56055,18945.26953,18945.92969,18945.92969,0
9/6/2018,18916.43945,19044.80078,18873.13086,18875.65039,18875.65039,0
9/7/2018,18889.28906,18923.7793,18831.00977,18899.07031,18899.07031,0
9/10/2018,18900.73047,18913.28906,18870.86914,18897.28906,18897.28906,0
9/11/2018,18900.03906,18900.03906,18755.55078,18756.01953,18756.01953,0
9/12/2018,18729.73047,19051.74023,18729.73047,19026.69922,19026.69922,0
9/13/2018,19022.13086,19054.94922,18961.10938,18971.11914,18971.11914,0
9/14/2018,19011.56055,19011.56055,18888.05078,18941.66992,18941.66992,0
9/17/2018,18926.23047,18969.25,18764.58008,18772.91992,18772.91992,0
9/18/2018,18752.05078,18893.75,18742.98047,18885.30078,18885.30078,0
9/19/2018,18875.01953,19175.75,18856.64063,19175.75,19175.75,0
9/20/2018,19144.39063,19521.4707,19144.39063,19488.33984,19488.33984,0
9/21/2018,19511.69922,19669.21094,19488.56055,19609.60938,19609.60938,0
9/24/2018,19606.63086,19645.21094,19532.17969,19574.33008,19574.33008,0
9/25/2018,19598.75,19645.34961,19548.57031,19585.06055,19585.06055,0
9/26/2018,19579.13086,19633.58008,19517.76953,19603.58984,19603.58984,0
9/27/2018,19604,19649.46094,19534.11914,19538.35938,19538.35938,0
9/28/2018,19529.94922,19629.18945,19521.39063,19564.07031,19564.07031,0
10/1/2018,19571.76953,19720.66992,19564.9707,19570.44922,19570.44922,0
10/2/2018,19570.44922,19731.89063,19570.44922,19694.03906,19694.03906,0
10/3/2018,19688.68945,19825.60938,19675.58008,19823.43945,19823.43945,0
10/4/2018,19835.36914,19893.50977,19618.99023,19629.01953,19629.01953,0
10/5/2018,19626.07031,19633.43945,19355.03906,19357.74023,19357.74023,0
10/8/2018,null,null,null,null,null,null
10/9/2018,19364.73047,19461.90039,19350.13086,19390.91992,19390.91992,0
10/10/2018,19379.25977,19402.14063,19196.01953,19211.33984,19211.33984,0
10/11/2018,19211.33984,19326.30078,19127.78906,19250.38086,19250.38086,0
10/12/2018,19240.86914,19286.24023,19197.7793,19231.14063,19231.14063,0
10/15/2018,19431.7793,19441.35938,19232.24023,19306.33984,19306.33984,0
10/16/2018,19262.93945,19427.76953,19262.93945,19360.43945,19360.43945,0
10/17/2018,19351.7207,19387.38086,19058.36914,19290.60938,19290.60938,0
10/18/2018,19299.86914,19308.91016,19064.32031,19064.32031,19064.32031,0
10/19/2018,19064.32031,19149.99023,18869.33008,18895.08984,18895.08984,0
10/22/2018,18889.41992,18959.15039,18836.64063,18905.75,18905.75,0
10/23/2018,18914.25977,18924.44922,18702.7793,18709.35938,18709.35938,0
10/24/2018,18714.30078,18794.08008,18655.05078,18657.99023,18657.99023,0
10/25/2018,18654.08008,18712,18654.08008,18657.67969,18657.67969,0
10/26/2018,18666.05078,18676.53906,18571.50977,18576.35938,18576.35938,0
10/29/2018,18582.4707,18724.25,18571.67969,18593.16016,18593.16016,0
10/30/2018,18607.00977,18748,18582.5,18641.34961,18641.34961,0
10/31/2018,18646.89063,18909.40039,18641.90039,18909.40039,18909.40039,0
11/1/2018,null,null,null,null,null,null
11/2/2018,18876.30078,19190.83008,18876.30078,19165.69922,19165.69922,0
11/5/2018,19160.57031,19275.48047,19131.56055,19274.5,19274.5,0
11/6/2018,19285.25977,19366.66016,19272.46094,19302.10938,19302.10938,0
11/7/2018,19290.36914,19368.60938,19166.13086,19266.19922,19266.19922,0
11/8/2018,19326.13086,19327.60938,19217.05078,19279.32031,19279.32031,0
11/9/2018,19286.7207,19303.91016,19040.66016,19104.98047,19104.98047,0
11/12/2018,19094.65039,19094.65039,18915.60938,18935.49023,18935.49023,0
11/13/2018,18932.67969,19061.85938,18911.60938,18975.75,18975.75,0
11/14/2018,18953.28906,19045.73047,18953.28906,18984.82031,18984.82031,0
11/15/2018,18979.2207,19183.91992,18948.56055,19183.65039,19183.65039,0
11/16/2018,19182.51953,19446.81055,19160.11914,19446.81055,19446.81055,0
11/19/2018,19455.53906,19461.2207,19363.41016,19363.41016,19363.41016,0
11/20/2018,19397.84961,19397.84961,19038.16992,19047.33008,19047.33008,0
11/21/2018,19052.38086,19184.32031,19016.69922,19134.46094,19134.46094,0
11/23/2018,19159.43945,19163.41016,18806.7793,18894.13086,18894.13086,0
11/26/2018,18891.4707,19014.5293,18888.5293,18974.63086,18974.63086,0
11/27/2018,18979.64063,19000.30078,18909.16992,18999.05078,18999.05078,0
11/28/2018,18995.90039,19207.57031,18971.32031,19207.57031,19207.57031,0
11/29/2018,19199.14063,19320.86914,19199.14063,19303.61914,19303.61914,0
11/30/2018,19309.67969,19329.36914,19148.49023,19180.9707,19180.9707,0
12/3/2018,19171.90039,19375.89063,19139.9707,19361.76953,19361.76953,0
12/4/2018,19398.58008,19493.99023,19368.11914,19452.41992,19452.41992,0
12/6/2018,19552.75,19553.92969,19272.01953,19322.91016,19322.91016,0
12/7/2018,19282.89063,19418.73047,19282.89063,19405.06055,19405.06055,0
12/10/2018,19434.32031,19434.32031,19198.49023,19202.25,19202.25,0
12/11/2018,19198.38086,19336.61914,19198.38086,19244.81055,19244.81055,0
12/12/2018,19218.40039,19351.83984,19218.40039,19245.75,19245.75,0
12/13/2018,19286,19302.74023,19193.23047,19201.38086,19201.38086,0
12/14/2018,19222.64063,19234.41016,19040.75,19073.49023,19073.49023,0
12/17/2018,19071.14063,19198.21094,19051.00977,19128.26953,19128.26953,0
12/18/2018,19146.81055,19233.56055,19129.13086,19170.60938,19170.60938,0
12/19/2018,19154.93945,19298.59961,19112.73047,19119.38086,19119.38086,0
12/20/2018,19066.42969,19186.41992,19066.42969,19085.33984,19085.33984,0
12/21/2018,19112.16992,19113.33984,18940.74023,18997.14063,18997.14063,0
12/24/2018,18998.80078,19030.15039,18975,19015.9707,19015.9707,0
12/26/2018,19055.83984,19112.0293,19006.67969,19099.40039,19099.40039,0
12/27/2018,19111.73047,19209.68945,19089.9707,19206.78906,19206.78906,0
12/28/2018,19205.43945,19372.32031,19186.26953,19305.01953,19305.01953,0
12/31/2018,19205.43945,19377.50977,19186.26953,19350.40039,19350.40039,0
1/2/2019,19370.80078,19486.82031,19348.51953,19368.14063,19368.14063,0
1/3/2019,19382.81055,19407.5293,19215.01953,19242.94922,19242.94922,0
1/4/2019,19223.06055,19498.34961,19223.06055,19469.64063,19469.64063,0
1/7/2019,19468.93945,19538.91992,19457.30078,19491.11914,19491.11914,0
1/8/2019,19506.5293,19514.68945,19376.05078,19379.18945,19379.18945,0
1/9/2019,19336.58984,19570.28906,19336.58984,19566.96094,19566.96094,0
1/10/2019,19591.55078,19708.21094,19561.55078,19699.11914,19699.11914,0
1/11/2019,19702.66016,19702.66016,19545.76953,19617.03906,19617.03906,0
1/14/2019,19598.93945,19671.06055,19532.26953,19668.76953,19668.76953,0
1/15/2019,19668.76953,19727.7793,19497.06055,19538.58008,19538.58008,0
1/16/2019,19540.32031,19582.05078,19482.07031,19582.05078,19582.05078,0
1/17/2019,19574.99023,19662.73047,19567.83984,19659.11914,19659.11914,0
1/18/2019,19656.2793,19657.34961,19482.76953,19573.35938,19573.35938,0
1/22/2019,19580.15039,19643.30078,19489.74023,19509.43945,19509.43945,0
1/23/2019,19509.08984,20234.58008,19508.08008,19566.33984,19566.33984,0
1/24/2019,19570.15039,19692.81055,19568.61914,19692.33984,19692.33984,0
1/25/2019,19695.15039,19870.43945,19659.83984,19856.32031,19856.32031,0
1/28/2019,19859.86914,19910.35938,19816.31055,19864.51953,19864.51953,0
1/29/2019,19876.38086,20041.32031,19861.25,20041.32031,20041.32031,0
1/30/2019,20042.76953,20093.86914,20011.58008,20067.40039,20067.40039,0
1/31/2019,20071.10938,20249.0293,20051.84961,20185.39063,20185.39063,0
2/1/2019,20174.41992,20312.09961,20152.19922,20294.03906,20294.03906,0
2/4/2019,20303.53906,20453.15039,20247.93945,20450.2793,20450.2793,0
2/5/2019,20450.2793,20556.16016,20431.05078,20517.60938,20517.60938,0
2/6/2019,20517.96094,20657,20479.56055,20532.71094,20532.71094,0
2/7/2019,20531.48047,20540.08984,20225.41016,20316.15039,20316.15039,0
2/8/2019,20321.7793,20326.56055,20191.21094,20314.76953,20314.76953,0
2/11/2019,20111.33008,20179.39063,20085.89063,20138.36914,20138.36914,0
2/12/2019,20141.51953,20212.67969,20113.10938,20125.39063,20125.39063,0
2/13/2019,20125.39063,20256.4707,20109.5,20155.00977,20155.00977,0
2/14/2019,20203.41016,20263.25,20002.5293,20215.00977,20215.00977,0
2/15/2019,20234.7207,20455.25,20178.63086,20391.24023,20391.24023,0
2/19/2019,20240.00977,20457.00977,20240.00977,20417.73047,20417.73047,0
2/20/2019,20417.73047,20627.41016,20410.83984,20627.41016,20627.41016,0
2/21/2019,20626.16992,20665.92969,20402.74023,20423.25977,20423.25977,0
2/22/2019,20334.16016,20565.67969,20334.16016,20560.07031,20560.07031,0
2/25/2019,20539.33008,20673.84961,20526.00977,20561.88086,20561.88086,0
2/26/2019,20589.84961,20599.16992,20513.39063,20559.28906,20559.28906,0
2/27/2019,20539.63086,20637,20539.63086,20568.13086,20568.13086,0
2/28/2019,20558.66992,20656.01953,20495.36914,20616.00977,20616.00977,0
3/1/2019,20608.11914,20657.40039,20554.06055,20557.25977,20557.25977,0
3/4/2019,20552.57031,20638.23047,20510.60938,20611.17969,20611.17969,0
3/5/2019,20654.85938,20659.84961,20514.41016,20540.38086,20540.38086,0
3/6/2019,20546.58008,20592.28906,20469.53906,20587.01953,20587.01953,0
3/7/2019,20586.39063,20597.15039,20478.83008,20530.96094,20530.96094,0
3/8/2019,20555.7793,20582.48047,20428.49023,20502.86914,20502.86914,0
3/11/2019,20494.21094,20695.42969,20481.42969,20661.19922,20661.19922,0
3/12/2019,20617.56055,20767.36914,20601.23047,20746.5293,20746.5293,0
3/13/2019,20724.53906,20927.39063,20721.5293,20895.64063,20895.64063,0
3/14/2019,20920.98047,20981.38086,20790.56055,20823.38086,20823.38086,0
3/15/2019,20839.16992,20980.51953,20810.17969,20919.07031,20919.07031,0
3/18/2019,20920.33984,21050.5,20912.59961,21004.56055,21004.56055,0
3/19/2019,21004.56055,21152.50977,21004.56055,21134.68945,21134.68945,0
3/20/2019,21158.50977,21205.60938,20940.53906,21170.80078,21170.80078,0
3/21/2019,21174.05078,21266.2207,21103.9707,21141.51953,21141.51953,0
3/22/2019,21209.35938,21237.99023,20996.68945,21009.30078,21009.30078,0
3/25/2019,21015.66992,21133.32031,20980.71094,20982.91016,20982.91016,0
3/26/2019,20981,21150.66016,20969.03906,21030.28906,21030.28906,0
3/27/2019,21090.83984,21148.06055,20987.61914,20997.09961,20997.09961,0
3/28/2019,20937.00977,21012.25,20914.24023,20976.60938,20976.60938,0
3/29/2019,20974.7207,21119.5293,20968.24023,21098.07031,21098.07031,0
4/1/2019,21110.78906,21126.78906,21032.82031,21073.83984,21073.83984,0
4/2/2019,21047.25977,21107.59961,21047.25977,21105.55078,21105.55078,0
4/3/2019,21067.31055,21207.53906,21062.82031,21144.53906,21144.53906,0
4/4/2019,21148.44922,21287.2793,21094.93945,21287.2793,21287.2793,0
4/5/2019,21264.69922,21378.61914,21264.69922,21367.58984,21367.58984,0
4/8/2019,21338.43945,21444.08984,21315.16992,21435.63086,21435.63086,0
4/9/2019,21401.91016,21492.39063,21270.90039,21272.66016,21272.66016,0
4/10/2019,21295.03906,21307.17969,21246.28906,21277.84961,21277.84961,0
4/11/2019,21312.60938,21316.41016,20966.25977,21000.96094,21000.96094,0
4/12/2019,20979.30078,21126.21094,20979.30078,21116.86914,21116.86914,0
4/15/2019,21091.80078,21290.55078,20997.91016,21004.15039,21004.15039,0
4/16/2019,21001.0293,21139.34961,21001.0293,21133.48047,21133.48047,0
4/17/2019,21136.44922,21211.23047,20922.11914,20938.42969,20938.42969,0
4/18/2019,null,null,null,null,null,null
4/22/2019,20923.81055,21007.94922,20794.08008,20873.78906,20873.78906,0
4/23/2019,20848.55078,20966.35938,20822.16016,20824.63086,20824.63086,0
4/24/2019,20849.76953,20888.11914,20644.41992,20703.48047,20703.48047,0
4/25/2019,20709.44922,20727.25,20603.66016,20691.31055,20691.31055,0
4/26/2019,20658.16992,20858.08984,20586.80078,20849.44922,20849.44922,0
4/29/2019,20846.26953,20929.99023,20771.10938,20887.08008,20887.08008,0
4/30/2019,20861.57031,20946.60938,20772.0293,20897.58984,20897.58984,0
5/1/2019,null,null,null,null,null,null
5/2/2019,20880.69922,20997.43945,20728.33008,20765.91992,20765.91992,0
5/3/2019,20744.0293,20852.33984,20656.09961,20801.51953,20801.51953,0
5/6/2019,20800.25977,20868.60938,20648.49023,20747.16016,20747.16016,0
5/7/2019,20765.94922,20776.7793,20594.75977,20688.01953,20688.01953,0
5/8/2019,20694.26953,20701.5293,20430.44922,20438.56055,20438.56055,0
5/9/2019,20510.61914,20530.66992,20210.00977,20213.30078,20213.30078,0
5/10/2019,20216.34961,20216.34961,20046.51953,20093.30078,20093.30078,0
5/13/2019,20157.69922,20186.91992,19943.01953,19951.96094,19951.96094,0
5/14/2019,19948.7207,20045.31055,19914.30078,20021.82031,20021.82031,0
5/15/2019,20021.43945,20032.51953,19898.40039,20019.2793,20019.2793,0
5/16/2019,20002.58008,20069.91016,19932.66016,19951.90039,19951.90039,0
5/17/2019,19944.08008,19987.75977,19857.36914,19919,19919,0
5/20/2019,19895.09961,20026.49023,19876.63086,19941.10938,19941.10938,0
5/21/2019,19979.92969,20079.59961,19900.43945,20074.2207,20074.2207,0
5/22/2019,20048.42969,20096.2207,19896.66016,19913.31055,19913.31055,0
5/23/2019,19884.75,19915.58008,19663.34961,19665.41016,19665.41016,0
5/24/2019,19642.78906,19733.91016,19642.78906,19711.7207,19711.7207,0
5/28/2019,19710.05078,19722.50977,19620.63086,19639.08984,19639.08984,0
5/29/2019,19669.56055,19672.50977,19577.75977,19658.14063,19658.14063,0
5/30/2019,19652.28906,19853.49023,19630.39063,19812.40039,19812.40039,0
5/31/2019,19821.24023,19962.75977,19686.42969,19922.76953,19922.76953,0
6/3/2019,19921.88086,20020.23047,19891.51953,19979.74023,19979.74023,0
6/4/2019,19992.99023,19998.34961,19899.55078,19992.01953,19992.01953,0
6/5/2019,19974.53906,20117.96094,19971.41992,20100.68945,20100.68945,0
6/6/2019,20061.68945,20162.50977,20005.51953,20111.66016,20111.66016,0
6/7/2019,20119.64063,20364.15039,20088.14063,20298.35938,20298.35938,0
6/10/2019,20246.92969,20386.9707,20246.92969,20287.56055,20287.56055,0
6/11/2019,20302.76953,20462.32031,20251.84961,20388.76953,20388.76953,0
6/12/2019,20401.0293,20427.42969,20322.32031,20414.94922,20414.94922,0
6/13/2019,20384.41016,20400.60938,20237.66016,20250.84961,20250.84961,0
6/14/2019,20250.84961,20332.66016,20228.92969,20297.44922,20297.44922,0
