Country,Date,Open,High,Low,Close,Adj Close,Volume
AUS,8/27/2020,6091.100098,6130.5,6088.399902,6098.399902,6098.399902,1072900
AUS,8/28/2020,6098.399902,6098.399902,6031.5,6050,6050,1004200
AUS,8/31/2020,6050,6070.799805,6039.600098,6039.600098,6039.600098,997500
AUS,9/1/2020,6039.600098,6039.600098,5890.899902,5934.899902,5934.899902,1101800
AUS,9/2/2020,5934.899902,6053.100098,5934.899902,6041.299805,6041.299805,1045700
AUS,9/3/2020,6041.299805,6107.5,6041.299805,6090.799805,6090.799805,948800
AUS,9/4/2020,6090.799805,6090.799805,5898.600098,5905.5,5905.5,975500
AUS,9/7/2020,5905.5,5939.5,5851.299805,5925.399902,5925.399902,758700
AUS,9/8/2020,5925.399902,6003.700195,5925.399902,5985.299805,5985.299805,827400
AUS,9/9/2020,5985.299805,5985.299805,5828.799805,5856.899902,5856.899902,981200
AUS,9/10/2020,5856.899902,5934.100098,5854.5,5887.5,5887.5,918500
AUS,9/11/2020,5887.5,5887.5,5815.799805,5838.700195,5838.700195,772700
AUS,9/14/2020,5838.700195,5880.899902,5838.700195,5878,5878,754100
AUS,9/15/2020,5878,5898.100098,5865.399902,5875.899902,5875.899902,969700
AUS,9/16/2020,5875.899902,5941.399902,5875.899902,5939.399902,5939.399902,1029700
AUS,9/17/2020,5939.399902,5939.600098,5867.799805,5867.799805,5867.799805,1108300
AUS,9/18/2020,5867.799805,5906,5851.399902,5851.399902,5851.399902,2055100
AUS,9/21/2020,5851.399902,5855.5,5794.899902,5808.799805,5808.799805,863000
AUS,9/22/2020,5808.799805,5808.799805,5747.5,5768.200195,5768.200195,1044400
AUS,9/23/2020,5768.200195,5913.700195,5768.200195,5904.399902,5904.399902,1018800
AUS,9/24/2020,5904.399902,5904.399902,5805.399902,5854.299805,5854.299805,904700
AUS,9/25/2020,5854.299805,5950.100098,5854.299805,5941,5941,817300
AUS,9/28/2020,5941,5955.200195,5919.399902,5932,5932,697500
AUS,9/29/2020,5932,5975.100098,5916.399902,5933.299805,5933.299805,803200
AUS,9/30/2020,5933.200195,5933.200195,5800,5800,5800,1122900
AUS,10/1/2020,5800,5898.899902,5800,5856.700195,5856.700195,740500
AUS,10/2/2020,5856.700195,5856.700195,5761.700195,5774.200195,5774.200195,940300
AUS,10/5/2020,5774.200195,5923.899902,5774.200195,5922.799805,5922.799805,524600
AUS,10/6/2020,5922.799805,5948.5,5895.600098,5946.399902,5946.399902,849400
AUS,10/7/2020,5937.5,6027.100098,5929.600098,6019.600098,6019.600098,791500
AUS,10/8/2020,6019.600098,6105.700195,6019.600098,6084.200195,6084.200195,788000
AUS,10/9/2020,6084.200195,6111.200195,6071.299805,6086.899902,6086.899902,700500
AUS,10/12/2020,6086.899902,6116.100098,6077.899902,6116.100098,6116.100098,646000
AUS,10/13/2020,6116.100098,6195.399902,6116.100098,6176.899902,6176.899902,792300
AUS,10/14/2020,6176.899902,6180.700195,6156.200195,6162.600098,6162.600098,775700
AUS,10/15/2020,6162.600098,6215.299805,6162.600098,6191.799805,6191.799805,806400
AUS,10/16/2020,6189.899902,6199.100098,6148,6159.700195,6159.700195,778600
AUS,10/19/2020,6169.700195,6229,6167.399902,6210,6210,621100
AUS,10/20/2020,6207.299805,6220.600098,6163.799805,6167.600098,6167.600098,764300
AUS,10/21/2020,6170.299805,6188.399902,6164.200195,6174.100098,6174.100098,812300
AUS,10/22/2020,6162.100098,6162.399902,6084.799805,6155.299805,6155.299805,854600
AUS,10/23/2020,6155.299805,6165.5,6128.799805,6146.299805,6146.299805,676600
AUS,10/26/2020,6146.299805,6185.700195,6132.5,6133.5,6133.5,734700
AUS,10/27/2020,6133.5,6133.5,6010.700195,6028.299805,6028.299805,878600
AUS,10/28/2020,6020.600098,6055.399902,5999,6037.600098,6037.600098,740300
AUS,10/29/2020,6012.399902,6014.299805,5921.299805,5942.299805,5942.299805,856300
AUS,10/30/2020,5942.299805,5967.600098,5908.299805,5908.600098,5908.600098,1053300
AUS,11/2/2020,5908.600098,5937.299805,5883.600098,5928.100098,5928.100098,726400
AUS,11/3/2020,5928.100098,6065.700195,5928.100098,6041.799805,6041.799805,778600
AUS,11/4/2020,6041.799805,6074.799805,5964.399902,6041.5,6041.5,821900
AUS,11/5/2020,6041.5,6122.700195,6041.5,6119.399902,6119.399902,825200
AUS,11/6/2020,6119.399902,6182.899902,6119.399902,6170.799805,6170.799805,819000
AUS,11/9/2020,6170.799805,6284.100098,6170.799805,6280.700195,6280.700195,773200
AUS,11/10/2020,6280.700195,6414.600098,6280.700195,6317.100098,6317.100098,1516500
AUS,11/11/2020,6317.100098,6426,6317.100098,6424.600098,6424.600098,1198000
AUS,11/12/2020,6429.399902,6446,6376.399902,6394.299805,6394.299805,980600
AUS,11/13/2020,6394.5,6394.5,6354.799805,6382.200195,6382.200195,834500
AUS,11/16/2020,6382.200195,6463.5,6382.200195,6460.5,6460.5,58600
AUS,11/17/2020,6471.899902,6502.600098,6465.600098,6473.399902,6473.399902,1228200
AUS,11/18/2020,6473.399902,6515.700195,6470.399902,6505.399902,6505.399902,1007400
AUS,11/19/2020,6505.399902,6521.200195,6473.899902,6521.200195,6521.200195,909200
AUS,11/20/2020,6518.299805,6536.799805,6510.200195,6514.700195,6514.700195,802300
AUS,11/23/2020,6514.700195,6569.399902,6514.700195,6539.5,6539.5,708700
AUS,11/24/2020,6539.5,6635.600098,6539.5,6619.100098,6619.100098,1090800
AUS,11/25/2020,6619.100098,6686.700195,6619.100098,6654.600098,6654.600098,1184100
AUS,11/26/2020,6654.600098,6658.399902,6611.899902,6612,6612,815000
AUS,11/27/2020,6612,6612,6564.600098,6578,6578,625500
AUS,11/30/2020,6582.5,6617.899902,6498.299805,6498.299805,6498.299805,1461700
AUS,12/1/2020,6498.200195,6591.200195,6490.799805,6568.899902,6568.899902,836900
AUS,12/2/2020,6568.899902,6596.299805,6542,6569.700195,6569.700195,891000
AUS,12/3/2020,6569.700195,6608.200195,6569.700195,6595.5,6595.5,837000
AUS,12/4/2020,6595.5,6628,6594.299805,6613.100098,6613.100098,747000
AUS,12/7/2020,6613.100098,6692.299805,6613.100098,6652.700195,6652.700195,764400
AUS,12/8/2020,6647.5,6677.299805,6638.100098,6665.700195,6665.700195,868600
AUS,12/9/2020,6665.700195,6721.799805,6665.700195,6706,6706,731200
AUS,12/10/2020,6706,6706,6655.399902,6660,6660,841300
AUS,12/11/2020,6664.899902,6664.899902,6611.5,6622.600098,6622.600098,833600
AUS,12/14/2020,6622.600098,6672.299805,6622.600098,6639.899902,6639.899902,720600
AUS,12/15/2020,6634.100098,6634.299805,6603.799805,6609.799805,6609.799805,786600
AUS,12/16/2020,6609.799805,6696.399902,6609.799805,6657.899902,6657.899902,851100
AUS,12/17/2020,6657.899902,6736.100098,6657.899902,6736.100098,6736.100098,978200
AUS,12/18/2020,6736.600098,6745,6657.399902,6657.399902,6657.399902,1811900
AUS,12/21/2020,6657.399902,6659.299805,6618.100098,6651.799805,6651.799805,719800
AUS,12/22/2020,6651.799805,6651.799805,6566.799805,6581.200195,6581.200195,702200
AUS,12/23/2020,6581.200195,6642.399902,6581.200195,6624.200195,6624.200195,587000
AUS,12/24/2020,6638.600098,6685.299805,6638.600098,6647.700195,6647.700195,306000
AUS,12/29/2020,6647.700195,6707.600098,6647.700195,6686.5,6686.5,446200
AUS,12/30/2020,6686.5,6686.5,6616,6667.899902,6667.899902,447300
AUS,12/31/2020,6665.399902,6666.799805,6574.299805,6574.299805,6574.299805,356200
AUS,1/4/2021,6574.299805,6670.100098,6574.299805,6670.100098,6670.100098,500000
AUS,1/5/2021,6670.100098,6670.700195,6622.200195,6670.700195,6670.700195,680000
AUS,1/6/2021,6670.700195,6674.399902,6580.399902,6598.399902,6598.399902,725100
AUS,1/7/2021,6598.399902,6721.399902,6598.399902,6700.299805,6700.299805,773500
AUS,1/8/2021,6700.299805,6744.700195,6700.299805,6744.700195,6744.700195,569600
AUS,1/11/2021,6744.700195,6747.600098,6675.5,6683.399902,6683.399902,623500
AUS,1/12/2021,6684.200195,6717.899902,6664.5,6664.5,6664.5,619100
AUS,1/13/2021,6664.5,6678.600098,6644.799805,6674.100098,6674.100098,681000
AUS,1/14/2021,6675.899902,6711.399902,6656.200195,6702.299805,6702.299805,681800
AUS,1/15/2021,6702.299805,6738.100098,6702.200195,6702.200195,6702.200195,702800
AUS,1/18/2021,6701.399902,6701.399902,6638.600098,6650.100098,6650.100098,548300
AUS,1/19/2021,6657.5,6735.100098,6657.5,6729.899902,6729.899902,627100
AUS,1/20/2021,6729.899902,6777.600098,6729.899902,6762.5,6762.5,680300
AUS,1/21/2021,6762.5,6821.600098,6762.5,6815.799805,6815.799805,822200
AUS,1/22/2021,6815.799805,6816.200195,6785.399902,6791.200195,6791.200195,806400
AUS,1/25/2021,6791.200195,6823.600098,6791.200195,6816.200195,6816.200195,493900
AUS,1/27/2021,6809.299805,6813,6754.799805,6770.899902,6770.899902,867100
AUS,1/28/2021,6770.899902,6770.899902,6586.200195,6638.899902,6638.899902,909100
AUS,1/29/2021,6638.899902,6718.799805,6573.799805,6595.899902,6595.899902,1027700
AUS,2/1/2021,6595.899902,6661.700195,6503.5,6649.899902,6649.899902,819700
AUS,2/2/2021,6667.399902,6760.899902,6667,6749.399902,6749.399902,766700
AUS,2/3/2021,6749.399902,6838.700195,6749.399902,6812.399902,6812.399902,846200
AUS,2/4/2021,6812.399902,6816.600098,6745.899902,6754.5,6754.5,678600
AUS,2/5/2021,6768.100098,6834.299805,6768.100098,6828.100098,6828.100098,683600
AUS,2/8/2021,6828.100098,6889.299805,6828.100098,6869.799805,6869.799805,654100
AUS,2/9/2021,6869.799805,6888.5,6810.799805,6810.799805,6810.799805,733600
AUS,2/10/2021,6810.799805,6856.399902,6810.799805,6844.799805,6844.799805,665800
AUS,2/11/2021,6844.799805,6863.899902,6826.399902,6837.399902,6837.399902,642800
AUS,2/12/2021,6837.399902,6840.5,6791,6795.700195,6795.700195,542600
AUS,2/15/2021,null,null,null,null,null,null
AUS,2/16/2021,6858.899902,6906.899902,6858.899902,6906.899902,6906.899902,757800
AUS,2/17/2021,6906.899902,6926.899902,6852.299805,6874.5,6874.5,937500
AUS,2/18/2021,6874.5,6904.200195,6862.700195,6872.5,6872.5,924200
AUS,2/19/2021,6872.5,6873.5,6757.799805,6782.200195,6782.200195,851500
AUS,2/22/2021,6796.399902,6813.899902,6766.799805,6774,6774,831300
AUS,2/23/2021,6769.600098,6829.100098,6757.600098,6829.100098,6829.100098,1010300
AUS,2/24/2021,6829.100098,6829.100098,6753.799805,6768.600098,6768.600098,893200
AUS,2/25/2021,6768.600098,6844.700195,6768.600098,6822.299805,6822.299805,0
