Country,Date,Open,High,Low,Close,Adj Close,Volume
ESP,7/15/2020,7416.100098,7529.600098,7317.600098,7487.600098,7487.600098,262957900
ESP,7/16/2020,7438.799805,7498,7425.299805,7474.700195,7474.700195,178623900
ESP,7/17/2020,7474.100098,7485,7395.799805,7440.399902,7440.399902,196831900
ESP,7/20/2020,7442.5,7495.5,7365.100098,7478,7478,148683100
ESP,7/21/2020,7554.200195,7654.799805,7473.5,7494.5,7494.5,300453100
ESP,7/22/2020,7474.700195,7498.600098,7368.200195,7390.100098,7390.100098,192701200
ESP,7/23/2020,7434.700195,7442.200195,7357.200195,7384.899902,7384.899902,167589000
ESP,7/24/2020,7301.799805,7322.700195,7241.100098,7294.700195,7294.700195,183906100
ESP,7/27/2020,7267.799805,7268,7141.299805,7170.600098,7170.600098,232707600
ESP,7/28/2020,7191.899902,7257.299805,7170.600098,7246.399902,7246.399902,162297200
ESP,7/29/2020,7247.600098,7260.200195,7171.299805,7206.200195,7206.200195,210361700
ESP,7/30/2020,7192.299805,7192.700195,6924.700195,6996.600098,6996.600098,324376500
ESP,7/31/2020,7025.200195,7049.5,6877.399902,6877.399902,6877.399902,312298100
ESP,8/3/2020,6867.399902,6983.299805,6788.899902,6975,6975,282337300
ESP,8/4/2020,7003,7064.799805,6955.399902,7021.600098,7021.600098,225242000
ESP,8/5/2020,7073.200195,7123.5,7027.700195,7039.700195,7039.700195,208795900
ESP,8/6/2020,7022.100098,7046.100098,6917,6957.899902,6957.899902,205847300
ESP,8/7/2020,6929.100098,6961.799805,6876.700195,6950.5,6950.5,184151000
ESP,8/10/2020,7004.399902,7053.899902,6957,7053.899902,7053.899902,208030800
ESP,8/11/2020,7104,7290.100098,7104,7263.5,7263.5,271632300
ESP,8/12/2020,7250.299805,7317.899902,7225.700195,7296,7296,219850300
ESP,8/13/2020,7267.899902,7321.899902,7240.799805,7250.5,7250.5,159766300
ESP,8/14/2020,7224.100098,7227.600098,7064,7154.299805,7154.299805,175803800
ESP,8/17/2020,7141.5,7173.299805,7064.100098,7090.100098,7090.100098,131241200
ESP,8/18/2020,7065.700195,7165.600098,7024.399902,7043.5,7043.5,142775200
ESP,8/19/2020,7039.100098,7094.299805,7002.799805,7094.299805,7094.299805,132230000
ESP,8/20/2020,7011.399902,7034.5,6974.899902,6993.299805,6993.299805,155668600
ESP,8/21/2020,7016.700195,7025.899902,6900.5,6982.100098,6982.100098,171116500
ESP,8/24/2020,7044.200195,7120.799805,7037.299805,7109.100098,7109.100098,147789200
ESP,8/25/2020,7147.899902,7215.100098,7103.200195,7108.399902,7108.399902,189748500
ESP,8/26/2020,7088.399902,7136.5,7070.399902,7123,7123,122064500
ESP,8/27/2020,7114.100098,7130.200195,7029.200195,7090.700195,7090.700195,162183000
ESP,8/28/2020,7114.700195,7162.899902,7055.100098,7133,7133,193354900
ESP,8/31/2020,7174.299805,7198.299805,6960,6969.5,6969.5,205260600
ESP,9/1/2020,7038.5,7042,6903,6956.899902,6956.899902,226079800
ESP,9/2/2020,6973.100098,7046.100098,6963.899902,6996.899902,6996.899902,208505300
ESP,9/3/2020,7065.200195,7159.600098,6971.200195,7006,7006,246671100
ESP,9/4/2020,7015.700195,7133.399902,6954.700195,6989.700195,6989.700195,462539100
ESP,9/7/2020,7032.799805,7098,7013,7080.700195,7080.700195,257575100
ESP,9/8/2020,7087.899902,7102.600098,6899,6955,6955,246699200
ESP,9/9/2020,6946.399902,7038.600098,6938.899902,7020.899902,7020.899902,202896600
ESP,9/10/2020,7020.600098,7050.899902,6967.399902,6999.200195,6999.200195,211096000
ESP,9/11/2020,6989.399902,7000.899902,6910.399902,6943.200195,6943.200195,209115200
ESP,9/14/2020,6989.799805,7005.700195,6935,6951.100098,6951.100098,199767400
ESP,9/15/2020,6958.899902,7064,6954.799805,7036,7036,204185200
ESP,9/16/2020,7048.299805,7110.799805,7020.700195,7110.799805,7110.799805,239805900
ESP,9/17/2020,7027.100098,7101.799805,7013.799805,7086.200195,7086.200195,214242300
ESP,9/18/2020,7073.799805,7075.299805,6923.600098,6929.799805,6929.799805,975212000
ESP,9/21/2020,6892.899902,6892.899902,6678.799805,6692.299805,6692.299805,384701000
ESP,9/22/2020,6752.899902,6758,6645.600098,6648.600098,6648.600098,286493700
ESP,9/23/2020,6717.799805,6781.100098,6654.200195,6654.200195,6654.200195,294826200
ESP,9/24/2020,6577.600098,6705.700195,6562.600098,6643.399902,6643.399902,285830200
ESP,9/25/2020,6647.399902,6681.899902,6552.299805,6628.299805,6628.299805,263364400
ESP,9/28/2020,6709.200195,6798.899902,6681.399902,6791.5,6791.5,212053800
ESP,9/29/2020,6769.5,6790.700195,6713.600098,6713.600098,6713.600098,198774100
ESP,9/30/2020,6663.600098,6771.100098,6639.700195,6716.600098,6716.600098,247927500
ESP,10/1/2020,6789.100098,6800.799805,6701.200195,6730.700195,6730.700195,227516000
ESP,10/2/2020,6675.399902,6754.5,6648.899902,6754.5,6754.5,227139400
ESP,10/5/2020,6814.5,6851,6794.100098,6837.899902,6837.899902,237493400
ESP,10/6/2020,6860.100098,6975.399902,6838.799805,6936.200195,6936.200195,265233500
ESP,10/7/2020,6920.200195,6952.600098,6887.100098,6910.100098,6910.100098,207416200
ESP,10/8/2020,6953.200195,7018.799805,6951.700195,6992.799805,6992.799805,202093000
ESP,10/9/2020,6992.899902,7024.600098,6936.700195,6950.899902,6950.899902,182746300
ESP,10/12/2020,6968.799805,6979.899902,6924.799805,6951,6951,167258200
ESP,10/13/2020,6945.200195,6960.600098,6854.600098,6875.200195,6875.200195,205874300
ESP,10/14/2020,6880.399902,6946.799805,6846.5,6916.600098,6916.600098,178694400
ESP,10/15/2020,6840.200195,6842.299805,6763,6816.799805,6816.799805,237247000
ESP,10/16/2020,6851.899902,6877,6784.600098,6849.700195,6849.700195,234162000
ESP,10/19/2020,6882.100098,6932.799805,6816.399902,6860.200195,6860.200195,173622600
ESP,10/20/2020,6834.799805,6972.100098,6826.700195,6927.299805,6927.299805,221477800
ESP,10/21/2020,6961.5,6962.200195,6806.100098,6811.5,6811.5,207333200
ESP,10/22/2020,6775.200195,6839.5,6709.299805,6796.600098,6796.600098,212045300
ESP,10/23/2020,6802.100098,6902,6791.899902,6893.399902,6893.399902,221927800
ESP,10/26/2020,6797.899902,6904.200195,6789.700195,6796.899902,6796.899902,195991200
ESP,10/27/2020,6845.200195,6846.700195,6647,6651.299805,6651.299805,273169200
ESP,10/28/2020,6560.799805,6563.799805,6423.299805,6474.399902,6474.399902,323758000
ESP,10/29/2020,6467.700195,6514,6329.5,6411.799805,6411.799805,298195700
ESP,10/30/2020,6351.399902,6461.600098,6345.299805,6452.200195,6452.200195,260708300
ESP,11/2/2020,6481.399902,6590.700195,6396.299805,6585.600098,6585.600098,222245200
ESP,11/3/2020,6636.100098,6760.799805,6608.700195,6751.600098,6751.600098,281852500
ESP,11/4/2020,6616.700195,6790.799805,6563.700195,6781.899902,6781.899902,274816200
ESP,11/5/2020,6833.5,6948.299805,6814.200195,6924.200195,6924.200195,255824700
ESP,11/6/2020,6890.600098,6940.399902,6829.399902,6870.399902,6870.399902,206308100
ESP,11/9/2020,6972.299805,7535.299805,6945.799805,7459.399902,7459.399902,751200600
ESP,11/10/2020,7447.100098,7720.299805,7439.5,7711.399902,7711.399902,705610500
ESP,11/11/2020,7733.799805,7804.600098,7675.799805,7793.700195,7793.700195,401246900
ESP,11/12/2020,7721.700195,7773.299805,7688,7726,7726,309657400
ESP,11/13/2020,7698.600098,7823.100098,7686.200195,7783.700195,7783.700195,297808600
ESP,11/16/2020,7905.899902,8102.399902,7879,7986.200195,7986.200195,601880600
ESP,11/17/2020,7979,7979,7835.799805,7934.299805,7934.299805,428970100
ESP,11/18/2020,7914.100098,7994.299805,7888.700195,7981.5,7981.5,296385800
ESP,11/19/2020,7907.200195,7978.799805,7863.899902,7930.200195,7930.200195,261607300
ESP,11/20/2020,7938.799805,8001.100098,7920,7977.899902,7977.899902,232651500
ESP,11/23/2020,8029.100098,8067.299805,7972.200195,7981.200195,7981.200195,278313000
ESP,11/24/2020,8052.399902,8143.200195,8045.299805,8143.200195,8143.200195,351639600
ESP,11/25/2020,8172.399902,8199.900391,8084.399902,8164.700195,8164.700195,294450000
ESP,11/26/2020,8184.799805,8184.899902,8086.700195,8104.600098,8104.600098,218317400
ESP,11/27/2020,8069.100098,8190.700195,8054.399902,8190.700195,8190.700195,415126100
ESP,11/30/2020,8130.600098,8165.200195,8075.399902,8076.899902,8076.899902,544905000
ESP,12/1/2020,8112.700195,8176.399902,8100.200195,8140.799805,8140.799805,284946100
ESP,12/2/2020,8111.100098,8226.200195,8104.200195,8220.799805,8220.799805,310837500
ESP,12/3/2020,8208.099609,8223.400391,8154.799805,8200.700195,8200.700195,233469300
ESP,12/4/2020,8201.200195,8322.900391,8197,8322.900391,8322.900391,352968100
ESP,12/7/2020,8283.299805,8296.400391,8225.5,8275.599609,8275.599609,228160200
ESP,12/8/2020,8262.400391,8273.599609,8206.299805,8227.599609,8227.599609,202823300
ESP,12/9/2020,8262.200195,8292.599609,8223.099609,8235.299805,8235.299805,212038900
ESP,12/10/2020,8260.299805,8284.299805,8124.899902,8182.299805,8182.299805,272111500
ESP,12/11/2020,8147.799805,8151.399902,7978.100098,8063.100098,8063.100098,269809400
ESP,12/14/2020,8160.200195,8222.5,8140.5,8140.799805,8140.799805,225309600
ESP,12/15/2020,8153.200195,8166.600098,8099.700195,8152.399902,8152.399902,213877000
ESP,12/16/2020,8166.399902,8209.700195,8104.399902,8139.5,8139.5,218432700
ESP,12/17/2020,8164.600098,8180.799805,8110.5,8153.399902,8153.399902,193099700
ESP,12/18/2020,8114.299805,8159.399902,8036.700195,8037.399902,8037.399902,355173100
ESP,12/21/2020,7860.899902,7872.299805,7663.5,7789.799805,7789.799805,339116800
ESP,12/22/2020,7822,7942.399902,7818,7934.200195,7934.200195,187112500
ESP,12/23/2020,7948.799805,8084.200195,7940,8073.600098,8073.600098,183108500
ESP,12/24/2020,8101.200195,8112.399902,8073.299805,8111.5,8111.5,83708200
ESP,12/28/2020,8179.299805,8192.099609,8122.200195,8155.600098,8155.600098,147457600
ESP,12/29/2020,8203.200195,8225.799805,8167,8174.799805,8174.799805,143794800
ESP,12/30/2020,8174.200195,8194.200195,8149.799805,8154.399902,8154.399902,129930500
ESP,12/31/2020,8116.899902,8129.799805,8073.700195,8073.700195,8073.700195,82261100
ESP,1/4/2021,8191.799805,8207.200195,8053,8099.200195,8099.200195,213153000
ESP,1/5/2021,8052.200195,8118.100098,8037.399902,8091.5,8091.5,173796400
ESP,1/6/2021,8179.799805,8383.700195,8134.100098,8350.299805,8350.299805,275695700
ESP,1/7/2021,8383.799805,8399.5,8274.099609,8385.799805,8385.799805,247341500
ESP,1/8/2021,8439.700195,8439.700195,8366.200195,8407.700195,8407.700195,204981400
ESP,1/11/2021,8369.200195,8411.900391,8317,8357.5,8357.5,188251800
ESP,1/12/2021,8375.200195,8396.299805,8322.400391,8345.900391,8345.900391,207298100
ESP,1/13/2021,8353.900391,8386.599609,8318.700195,8361.099609,8361.099609,206409700
ESP,1/14/2021,8360.900391,8394.400391,8335.900391,8372.400391,8372.400391,196757600
ESP,1/15/2021,8332.200195,8361.700195,8173.799805,8230.700195,8230.700195,251305100
ESP,1/18/2021,8194.700195,8259.400391,8180.700195,8254.5,8254.5,122092800
ESP,1/19/2021,8303.700195,8320.200195,8198.400391,8199,8199,162964400
ESP,1/20/2021,8220.299805,8240.900391,8140.299805,8204.099609,8204.099609,147519500
ESP,1/21/2021,8234.5,8275.900391,8117.899902,8122.100098,8122.100098,179934200
ESP,1/22/2021,8072.700195,8078.100098,7971.100098,8036.399902,8036.399902,233703000
ESP,1/25/2021,8076.899902,8085.799805,7846,7897.299805,7897.299805,218852300
ESP,1/26/2021,7907.700195,8008.5,7907.700195,7964.899902,7964.899902,177642900
ESP,1/27/2021,7950.399902,7995.5,7782.5,7852.700195,7852.700195,208275300
ESP,1/28/2021,7767.200195,7958.899902,7713.5,7932.5,7932.5,201655300
ESP,1/29/2021,7825.799805,7882.899902,7757.299805,7757.5,7757.5,250623200
ESP,2/1/2021,7823,7842.299805,7779.799805,7798.200195,7798.200195,182007000
ESP,2/2/2021,7844.600098,7958.899902,7828.100098,7950.899902,7950.899902,238438100
ESP,2/3/2021,8048.200195,8088.200195,7983.299805,8012.799805,8012.799805,220821600
ESP,2/4/2021,8031.399902,8122.600098,8005.399902,8122.600098,8122.600098,241673000
ESP,2/5/2021,8129.799805,8227.200195,8107.299805,8214.700195,8214.700195,261535200
ESP,2/8/2021,8251.799805,8260.299805,8187.899902,8219,8219,203539900
ESP,2/9/2021,8216.799805,8219,8090.799805,8101,8101,159552300
ESP,2/10/2021,8127.200195,8144.299805,8026.899902,8065.399902,8065.399902,170296200
ESP,2/11/2021,8067.100098,8095.100098,8008.200195,8037.600098,8037.600098,136461900
ESP,2/12/2021,8025,8055,7921.299805,8055,8055,157832900
ESP,2/15/2021,null,null,null,null,null,null
ESP,2/16/2021,8215.099609,8222.299805,8129.200195,8153.700195,8153.700195,164686700
ESP,2/17/2021,8140.799805,8176.299805,8073.899902,8122.700195,8122.700195,190607900
ESP,2/18/2021,8133.5,8168.600098,8045.299805,8058.100098,8058.100098,151455500
ESP,2/19/2021,8066.700195,8172.600098,8016.100098,8151.600098,8151.600098,209007000
ESP,2/22/2021,8119.600098,8126.299805,8045.299805,8112.200195,8112.200195,221465900
ESP,2/23/2021,8128,8259.900391,8107.600098,8252.099609,8252.099609,293160800
ESP,2/24/2021,8266.599609,8311.5,8205.200195,8269.599609,8269.599609,225852700
